  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -1.774e-02  2.912e-02 5.1692e-03  3.937e-01  3.984e-01 5.1298e-03 -6.785e-04 -2.278e-02 5.1706e-03  8.874e-04  2.653e-02 5.1105e-03  7.888e-03  3.103e-03 5.1600e-03 -2.7653e-02 2.2048e-03 2.9387e-01 6.9162e-03 4.2463e-01 5.2112e+00 2.8270e+00 7.8237e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 1.561885e+03 2.319745e+03 -1.952428e-01 6.110371e+01 1.559803e+03 2.314935e+03 -1.948858e-01 6.105386e+01 3.776376e-01 7.917195e-03 -4.132423e-06 -9.375541e-03
285.000 135.000 1.570877e+03 1.745517e+03 -5.265986e-02 5.750824e+01 1.567825e+03 1.747534e+03 -5.420502e-02 5.749451e+01 2.769548e-01 8.046799e-03 1.900118e-05 -5.731608e-03
285.000 165.000 1.517471e+03 1.999846e+03 -1.371429e-01 5.874660e+01 1.506033e+03 2.011616e+03 -1.437276e-01 5.869397e+01 1.020623e-01 8.265935e-03 7.929220e-05 -4.071814e-03
285.000 195.000 1.739190e+03 1.465181e+03 8.551124e-02 5.639983e+01 1.726783e+03 1.477233e+03 7.788676e-02 5.643208e+01 -1.001778e-01 8.356519e-03 9.556378e-05 3.292368e-03
285.000 225.000 1.114388e+03 1.283351e+03 -7.046734e-02 4.884499e+01 1.101891e+03 1.292579e+03 -7.963666e-02 4.877791e+01 -2.755753e-01 8.231793e-03 1.328313e-04 4.199160e-03
285.000 255.000 3.067724e+03 1.383706e+03 3.783093e-01 6.176043e+01 3.057282e+03 1.391740e+03 3.743616e-01 6.185068e+01 -3.771326e-01 8.011723e-03 4.516510e-05 1.223181e-02
285.000 285.000 2.070439e+03 1.483600e+03 1.651190e-01 5.879746e+01 2.069213e+03 1.487007e+03 1.637149e-01 5.882945e+01 -3.776376e-01 7.917195e-03 1.688069e-05 9.230952e-03
285.000 315.000 1.508700e+03 1.663809e+03 -4.889179e-02 5.625767e+01 1.510298e+03 1.655716e+03 -4.593087e-02 5.620797e+01 -2.769549e-01 8.046799e-03 -3.723243e-05 4.053902e-03
285.000 345.000 1.519992e+03 1.631026e+03 -3.523736e-02 5.609907e+01 1.528085e+03 1.621346e+03 -2.961194e-02 5.609519e+01 -1.020623e-01 8.265935e-03 -7.090868e-05 1.191195e-03
315.000 15.000 9.994678e+02 1.816111e+03 -2.900446e-01 5.078106e+01 1.012581e+03 1.794541e+03 -2.785629e-01 5.088513e+01 8.508214e-02 7.741649e-03 -1.597144e-04 -7.387138e-03
315.000 45.000 7.966451e+02 2.218412e+03 -4.715555e-01 4.842122e+01 8.139342e+02 2.195138e+03 -4.590132e-01 4.873481e+01 2.686992e-01 7.296958e-03 -1.825667e-04 -1.528782e-02
315.000 75.000 1.207509e+03 2.074641e+03 -2.641962e-01 5.525448e+01 1.229172e+03 2.059616e+03 -2.525074e-01 5.548960e+01 3.803186e-01 7.718107e-03 -1.492660e-04 -1.166448e-02
315.000 105.000 1.383683e+03 1.871408e+03 -1.498343e-01 5.640933e+01 1.391792e+03 1.862275e+03 -1.445830e-01 5.644505e+01 3.900319e-01 8.519405e-03 -6.580581e-05 -9.570512e-03
315.000 135.000 1.461543e+03 2.078876e+03 -1.743671e-01 5.858990e+01 1.458718e+03 2.083459e+03 -1.763720e-01 5.858320e+01 2.952365e-01 8.903246e-03 2.419913e-05 -8.015093e-03
315.000 165.000 1.232816e+03 1.217854e+03 6.105264e-03 4.950331e+01 1.219714e+03 1.225805e+03 -2.490742e-03 4.945203e+01 1.213327e-01 8.540739e-03 1.228492e-04 -2.327671e-03
315.000 195.000 1.574135e+03 1.723386e+03 -4.526180e-02 5.736520e+01 1.555225e+03 1.744061e+03 -5.723540e-02 5.734526e+01 -8.508212e-02 7.741649e-03 1.476171e-04 6.941546e-04
315.000 225.000 2.082199e+03 1.512785e+03 1.583911e-01 5.920130e+01 2.061529e+03 1.535707e+03 1.461739e-01 5.933274e+01 -2.686992e-01 7.296958e-03 1.457624e-04 7.214205e-03
315.000 255.000 2.633338e+03 1.488829e+03 2.776474e-01 6.167979e+01 2.612607e+03 1.507922e+03 2.680930e-01 6.184150e+01 -3.803186e-01 7.718107e-03 1.093896e-04 1.066745e-02
315.000 285.000 1.749914e+03 1.884897e+03 -3.713603e-02 6.024781e+01 1.738225e+03 1.897602e+03 -4.383531e-02 6.023986e+01 -3.900319e-01 8.519405e-03 7.863223e-05 5.857406e-03
315.000 315.000 1.997192e+03 1.414131e+03 1.709195e-01 5.754708e+01 1.991812e+03 1.412338e+03 1.702258e-01 5.749355e+01 -2.952365e-01 8.903246e-03 8.527581e-06 8.100428e-03
315.000 345.000 1.308760e+03 1.806430e+03 -1.597557e-01 5.509705e+01 1.317897e+03 1.791563e+03 -1.523308e-01 5.511176e+01 -1.213327e-01 8.540739e-03 -9.527752e-05 -6.973701e-04
345.000 15.000 1.766542e+03 1.780294e+03 -3.877245e-03 5.955487e+01 1.791192e+03 1.755871e+03 9.957666e-03 5.955428e+01 8.168574e-02 6.434158e-03 -1.642655e-04 -1.436709e-03
345.000 45.000 2.161483e+03 2.118078e+03 1.014236e-02 6.541499e+01 2.203414e+03 2.077089e+03 2.951171e-02 6.539706e+01 2.535180e-01 9.534972e-03 -2.094028e-04 -3.720487e-03
345.000 75.000 1.344775e+03 1.673838e+03 -1.090112e-01 5.461448e+01 1.379616e+03 1.634524e+03 -8.457085e-02 5.470449e+01 3.574203e-01 1.075983e-02 -3.161746e-04 -8.540437e-03
345.000 105.000 1.082923e+03 2.540163e+03 -4.022094e-01 5.510872e+01 1.111296e+03 2.506742e+03 -3.856913e-01 5.549619e+01 3.655521e-01 9.545418e-03 -2.112021e-04 -1.393176e-02
345.000 135.000 1.789756e+03 1.950271e+03 -4.291834e-02 6.109941e+01 1.810524e+03 1.932808e+03 -3.266713e-02 6.115013e+01 2.757345e-01 6.449627e-03 -1.185886e-04 -5.215318e-03
345.000 165.000 1.345875e+03 1.835678e+03 -1.539509e-01 5.573282e+01 1.344619e+03 1.841839e+03 -1.560416e-01 5.575726e+01 1.120341e-01 4.091380e-03 2.652056e-05 -4.772502e-03
345.000 195.000 2.017814e+03 1.299416e+03 2.165655e-01 5.622855e+01 1.991577e+03 1.318144e+03 2.034712e-01 5.632670e+01 -8.168572e-02 6.434158e-03 1.645248e-04 5.304268e-03
345.000 225.000 2.834506e+03 1.739678e+03 2.393495e-01 6.566686e+01 2.782731e+03 1.775093e+03 2.210788e-01 6.584114e+01 -2.535180e-01 9.534972e-03 1.964793e-04 7.505573e-03
345.000 255.000 1.929053e+03 1.549207e+03 1.092058e-01 5.862405e+01 1.893528e+03 1.589358e+03 8.733283e-02 5.879049e+01 -3.574203e-01 1.075983e-02 2.634509e-04 7.959635e-03
345.000 285.000 2.019360e+03 1.593839e+03 1.177686e-01 5.969159e+01 1.990802e+03 1.626761e+03 1.006316e-01 5.984087e+01 -3.655521e-01 9.545418e-03 2.027523e-04 8.096965e-03
345.000 315.000 2.221660e+03 1.252450e+03 2.789809e-01 5.660140e+01 2.197856e+03 1.264526e+03 2.695629e-01 5.666384e+01 -2.757345e-01 6.449628e-03 1.175917e-04 9.800384e-03
345.000 345.000 2.019686e+03 2.046063e+03 -6.487505e-03 6.376189e+01 2.023962e+03 2.040646e+03 -4.104720e-03 6.375374e+01 -1.120342e-01 4.091380e-03 -2.642630e-05 1.655325e-03
