  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   6    0 -7.995e-02 -5.484e-02 2.6651e-03  3.824e-01  3.775e-01 2.5920e-03 -1.325e-02  6.947e-03 2.6143e-03 -1.022e-03 -1.518e-02 2.6197e-03  2.987e-02  4.885e-02 2.6041e-03 1.1757e-02 1.9069e-03 3.8074e-01 5.0391e-02 4.3145e-01 5.3477e+00 2.8188e+00 7.2034e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 1.634216e+03 2.227692e+03 -1.536744e-01 6.140607e+01 1.650403e+03 2.211760e+03 -1.453479e-01 6.148634e+01 3.881823e-01 4.007017e-03 -9.581922e-05 -8.824154e-03
285.000 135.000 1.493974e+03 1.881532e+03 -1.148147e-01 5.771490e+01 1.485780e+03 1.890200e+03 -1.197932e-01 5.768478e+01 2.885284e-01 4.074022e-03 6.101089e-05 -6.988545e-03
285.000 165.000 1.616447e+03 2.267203e+03 -1.675630e-01 6.143783e+01 1.589280e+03 2.300239e+03 -1.827886e-01 6.131528e+01 1.115636e-01 4.206120e-03 1.754113e-04 -4.543237e-03
285.000 195.000 1.838103e+03 1.858275e+03 -5.457284e-03 6.079694e+01 1.800814e+03 1.902487e+03 -2.745477e-02 6.083182e+01 -9.529454e-02 4.271272e-03 2.557712e-04 1.477661e-03
285.000 225.000 1.805374e+03 1.368015e+03 1.378207e-01 5.579527e+01 1.769881e+03 1.405903e+03 1.146106e-01 5.598275e+01 -2.766186e-01 4.207409e-03 2.936533e-04 7.427858e-03
285.000 255.000 2.049009e+03 1.410676e+03 1.845060e-01 5.780925e+01 2.017960e+03 1.441089e+03 1.667717e-01 5.799002e+01 -3.838230e-01 4.075353e-03 2.165818e-04 9.831108e-03
285.000 285.000 2.054181e+03 1.501492e+03 1.554385e-01 5.890470e+01 2.043058e+03 1.517977e+03 1.474516e-01 5.902212e+01 -3.881823e-01 4.007017e-03 9.578087e-05 9.228818e-03
285.000 315.000 2.020754e+03 1.719730e+03 8.047736e-02 6.096112e+01 2.027801e+03 1.710491e+03 8.488084e-02 6.092092e+01 -2.885285e-01 4.074022e-03 -5.109419e-05 6.053134e-03
285.000 345.000 1.614710e+03 1.498740e+03 3.724810e-02 5.575957e+01 1.635750e+03 1.474942e+03 5.169518e-02 5.569900e+01 -1.115637e-01 4.206120e-03 -1.833081e-04 2.668811e-03
315.000 15.000 2.287137e+02 1.830359e+02 1.109358e-01 2.016636e+01 2.318146e+02 1.807741e+02 1.237078e-01 2.015625e+01 1.216517e-01 3.945237e-03 -4.479489e-04 -5.313787e-04
315.000 45.000 3.711264e+02 3.837710e+02 -1.675000e-02 2.747154e+01 3.806417e+02 3.782334e+02 3.173522e-03 2.754755e+01 3.168605e-01 3.725489e-03 -5.121147e-04 -1.214386e-02
315.000 75.000 1.847343e+02 2.154022e+02 -7.664351e-02 1.994457e+01 1.899612e+02 2.112420e+02 -5.304249e-02 2.000186e+01 4.271668e-01 3.932474e-03 -8.355400e-04 -2.526052e-02
315.000 105.000 2.635528e+02 2.277533e+02 7.286587e-02 2.210650e+01 2.674529e+02 2.242379e+02 8.789069e-02 2.208829e+01 4.230141e-01 4.328401e-03 -4.807875e-04 -1.583915e-02
315.000 135.000 2.304668e+02 2.300889e+02 8.205713e-04 2.146056e+01 2.333449e+02 2.282157e+02 1.111276e-02 2.148264e+01 3.055151e-01 4.518925e-03 -3.389442e-04 -1.419789e-02
315.000 165.000 4.105952e+02 3.078017e+02 1.430873e-01 2.652713e+01 4.053163e+02 3.088967e+02 1.350011e-01 2.648011e+01 1.061536e-01 4.340000e-03 2.157361e-04 1.392300e-03
315.000 195.000 3.295186e+02 2.342771e+02 1.689291e-01 2.340313e+01 3.255905e+02 2.374329e+02 1.565789e-01 2.343544e+01 -1.216517e-01 3.945237e-03 3.728935e-04 1.241632e-02
315.000 225.000 3.375567e+02 3.588803e+02 -3.061814e-02 2.637772e+01 3.316116e+02 3.659474e+02 -4.922273e-02 2.637933e+01 -3.168605e-01 3.725489e-03 4.987175e-04 1.085167e-02
315.000 255.000 5.157196e+02 1.861062e+02 4.696513e-01 2.338851e+01 5.091949e+02 1.914459e+02 4.535120e-01 2.359105e+01 -4.271668e-01 3.932474e-03 4.858326e-04 3.834438e-02
315.000 285.000 3.875037e+02 2.111548e+02 2.945734e-01 2.338185e+01 3.816274e+02 2.137559e+02 2.819552e-01 2.341049e+01 -4.230141e-01 4.328401e-03 3.813630e-04 3.068994e-02
315.000 315.000 3.399928e+02 3.055368e+02 5.337631e-02 2.537106e+01 3.370976e+02 3.041208e+02 5.142833e-02 2.528878e+01 -3.055151e-01 4.518925e-03 5.437964e-05 1.414570e-02
315.000 345.000 2.922144e+02 3.253557e+02 -5.366393e-02 2.481515e+01 2.952016e+02 3.221842e+02 -4.370474e-02 2.482351e+01 -1.061536e-01 4.340000e-03 -2.837391e-04 2.115226e-03
345.000 15.000 1.097219e+01 5.030628e+01 -6.418909e-01 6.002522e+00 1.096078e+01 4.998825e+01 -6.403297e-01 5.996547e+00 1.333582e-01 3.284836e-03 -1.840039e-04 -1.291539e-01
345.000 45.000 3.072099e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.121992e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.473203e-01 4.860164e-03 0.000000e+00 3.263389e-01
345.000 75.000 9.333422e+00 9.577478e+01 -8.224035e-01 5.832540e+00 9.451937e+00 9.489096e+01 -8.188293e-01 5.863695e+00 4.682183e-01 5.475493e-03 -4.321620e-04 -2.212795e-01
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.636576e-01 4.848691e-03         -nan         -nan
345.000 135.000 0.000000e+00 1.573548e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.576339e+02 -1.000000e+00 2.000000e+00 3.348601e-01 3.267836e-03 0.000000e+00 -6.674292e-01
345.000 165.000 1.755536e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.755335e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.163372e-01 2.078202e-03 0.000000e+00 4.418311e-01
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.333582e-01 3.284836e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.473203e-01 4.860164e-03         -nan         -nan
345.000 255.000 1.642464e+02 7.923320e+01 3.491595e-01 1.462178e+01 1.637142e+02 8.112792e+01 3.373043e-01 1.473043e+01 -4.682183e-01 5.475493e-03 5.711881e-04 5.590138e-02
345.000 285.000 9.371106e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.248810e+01 0.000000e+00 1.000000e+00 2.000000e+00 -4.636576e-01 4.848691e-03 0.000000e+00 7.318266e-01
345.000 315.000 1.457964e+02 0.000000e+00 1.000000e+00 2.000000e+00 1.456707e+02 0.000000e+00 1.000000e+00 2.000000e+00 -3.348602e-01 3.267836e-03 0.000000e+00 6.674292e-01
345.000 345.000 0.000000e+00 1.158253e+02 -1.000000e+00 2.000000e+00 0.000000e+00 1.146215e+02 -1.000000e+00 2.000000e+00 -1.163372e-01 2.078202e-03 0.000000e+00 -4.418311e-01
