  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.937e-02  3.090e-03 1.4902e-02  3.737e-01  4.832e-01 1.4132e-02 -2.051e-02 -6.104e-02 1.4358e-02 -2.175e-03  3.583e-02 1.3925e-02  4.021e-02  4.164e-02 1.3955e-02 -3.3231e-02 1.5389e-02 4.6699e-01 8.7000e-02 4.4316e-01 5.3934e+00 2.7552e+00 6.6496e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 345.000 3.693350e+01 5.268295e+00 7.503284e-01 4.294472e+00 3.978792e+01 4.932731e+00 7.793981e-01 4.189819e+00 -2.254325e-01 2.166645e-02 -4.845145e-03 2.272103e-01
255.000 15.000 1.674372e+01 3.102598e+01 -2.989815e-01 6.595420e+00 1.708509e+01 3.011962e+01 -2.761276e-01 6.603448e+00 5.549853e-02 2.293959e-02 -2.448718e-03 -5.374607e-02
255.000 45.000 1.322041e+01 4.160679e+01 -5.177426e-01 6.334853e+00 1.319225e+01 4.123402e+01 -5.152250e-01 6.322851e+00 2.451076e-01 2.222101e-02 -2.812899e-04 -1.204204e-01
255.000 75.000 2.101031e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.979362e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.690402e-01 2.181375e-02 0.000000e+00 3.154611e-01
255.000 105.000 2.266238e+01 6.915102e+01 -5.063383e-01 8.262834e+00 2.201061e+01 7.259063e+01 -5.346655e-01 8.219358e+00 3.940889e-01 2.214403e-02 2.430538e-03 -1.089728e-01
255.000 135.000 5.650860e+01 7.374323e+01 -1.323178e-01 1.131244e+01 5.358457e+01 7.705011e+01 -1.796272e-01 1.124365e+01 3.135417e-01 2.286503e-02 2.966172e-03 -3.941311e-02
255.000 165.000 1.362539e+01 7.059784e+01 -6.764457e-01 6.759029e+00 1.327025e+01 7.487372e+01 -6.988959e-01 6.714876e+00 1.489813e-01 2.325388e-02 2.356350e-03 -1.221214e-01
255.000 195.000 0.000000e+00 3.869672e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.939150e+01 -1.000000e+00 2.000000e+00 -5.549851e-02 2.293959e-02 0.000000e+00 -4.722197e-01
255.000 225.000 8.777789e+01 0.000000e+00 1.000000e+00 2.000000e+00 8.733841e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.451076e-01 2.222101e-02 0.000000e+00 6.225154e-01
255.000 255.000 5.129220e+01 4.963904e+00 8.235248e-01 4.254833e+00 5.314445e+01 4.919706e+00 8.305424e-01 4.243991e+00 -3.690402e-01 2.181375e-02 -1.167742e-03 2.802811e-01
