  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.068e-01 -1.626e-02 1.3716e-02  3.305e-01  4.714e-01 1.3038e-02 -3.857e-02 -5.136e-02 1.3202e-02 -5.252e-03  1.706e-02 1.2806e-02  5.484e-02  3.480e-02 1.2802e-02 -1.1724e-01 2.8279e-02 8.4283e-01 2.8937e-01 4.5321e-01 5.4738e+00 2.6969e+00 3.8451e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
225.000 315.000 9.549739e+00 1.141472e+01 -8.895927e-02 4.560543e+00 1.027535e+01 1.029977e+01 -1.187076e-03 4.535977e+00 -3.533872e-01 1.898077e-02 -1.364568e-02 5.798117e-02
225.000 345.000 1.986311e+00 3.831019e+00 -3.171056e-01 2.287436e+00 2.089958e+00 3.592193e+00 -2.643778e-01 2.298911e+00 -1.834657e-01 1.992667e-02 -1.625870e-02 -5.842121e-02
255.000 15.000 1.192717e+01 8.101117e+00 1.910324e-01 4.392879e+00 1.209619e+01 8.022938e+00 2.024568e-01 4.392547e+00 7.350186e-02 2.108363e-02 -1.839014e-03 2.675448e-02
255.000 45.000 9.757232e+00 1.318727e+01 -1.494927e-01 4.736215e+00 9.461468e+00 1.355546e+01 -1.778686e-01 4.721095e+00 2.617125e-01 2.043435e-02 4.243238e-03 -8.682066e-02
255.000 75.000 8.224185e+00 1.241940e+01 -2.032212e-01 4.448711e+00 7.733302e+00 1.294245e+01 -2.519448e-01 4.400379e+00 3.797975e-01 2.007962e-02 7.786621e-03 -1.310521e-01
255.000 105.000 7.472481e+00 2.573299e+00 4.876856e-01 2.767042e+00 6.803384e+00 2.659629e+00 4.378896e-01 2.765593e+00 3.961160e-01 2.039059e-02 1.272850e-02 3.309205e-02
255.000 135.000 9.444298e+00 1.113415e+01 -8.211771e-02 4.521027e+00 8.807544e+00 1.173337e+01 -1.424391e-01 4.485996e+00 3.062956e-01 2.104122e-02 9.471125e-03 -8.591170e-02
255.000 165.000 1.996510e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.932669e+00 0.000000e+00 1.000000e+00 2.000000e+00 1.344036e-01 2.138001e-02 0.000000e+00 4.327735e-01
255.000 195.000 5.942918e+01 4.586192e+00 8.567159e-01 4.126804e+00 5.778763e+01 4.596543e+00 8.526375e-01 4.126919e+00 -7.350183e-02 2.108363e-02 6.987983e-04 2.254058e-01
255.000 225.000 1.537306e+01 1.171449e+01 1.350648e-01 5.156879e+00 1.572599e+01 1.128856e+01 1.642607e-01 5.126954e+00 -2.617125e-01 2.043435e-02 -4.014951e-03 7.694075e-02
255.000 255.000 1.357076e+01 1.806745e+01 -1.421284e-01 5.567684e+00 1.426499e+01 1.687084e+01 -8.369275e-02 5.560372e+00 -3.797975e-01 2.007962e-02 -7.426322e-03 4.268696e-02
255.000 285.000 8.311341e+00 6.474631e+00 1.242198e-01 3.815471e+00 8.733736e+00 5.940183e+00 1.903754e-01 3.760598e+00 -3.961160e-01 2.039059e-02 -1.234884e-02 1.363733e-01
255.000 315.000 1.446960e+01 7.767046e+00 3.014193e-01 4.496262e+00 1.523042e+01 7.331291e+00 3.501122e-01 4.449284e+00 -3.062956e-01 2.104122e-02 -7.697819e-03 1.351586e-01
255.000 345.000 1.703711e+01 4.101194e+00 6.119656e-01 3.636202e+00 1.783019e+01 3.944906e+00 6.376681e-01 3.594565e+00 -1.344036e-01 2.138001e-02 -5.026885e-03 2.052571e-01
