  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -8.849e-02  1.086e-02 1.5463e-02  3.783e-01  4.946e-01 1.4669e-02 -1.589e-02 -6.211e-02 1.4864e-02 -1.415e-03  2.061e-02 1.4497e-02  3.351e-02  3.492e-02 1.4523e-02 2.4683e-01 1.1886e-02 4.0635e-01 6.1209e-02 4.3679e-01 5.3215e+00 2.7858e+00 7.0453e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 195.000 8.876988e+01 4.663261e+01 3.112002e-01 1.105845e+01 8.494925e+01 4.920933e+01 2.664006e-01 1.116411e+01 -5.007343e-02 2.382583e-02 2.850952e-03 3.266938e-02
255.000 225.000 1.167779e+02 7.993514e+01 1.872918e-01 1.377725e+01 1.175278e+02 8.065654e+01 1.860452e-01 1.383201e+01 -2.540697e-01 2.305846e-02 6.385141e-05 3.203548e-02
255.000 255.000 1.564007e+02 4.179557e+01 5.782405e-01 1.148594e+01 1.609753e+02 4.020527e+01 6.003065e-01 1.134379e+01 -3.899882e-01 2.263126e-02 -1.366877e-03 8.429667e-02
255.000 285.000 6.272783e+00 3.510503e+01 -6.968045e-01 4.613824e+00 6.333216e+00 3.377414e+01 -6.841869e-01 4.618727e+00 -4.214097e-01 2.299202e-02 -1.932730e-03 -5.968830e-02
255.000 315.000 1.412887e+02 8.343280e+01 2.574560e-01 1.448538e+01 1.499155e+02 7.803206e+01 3.153510e-01 1.432756e+01 -3.399148e-01 2.376153e-02 -2.841592e-03 4.123952e-02
255.000 345.000 1.257600e+02 4.401911e+01 4.814543e-01 1.142036e+01 1.342110e+02 4.123634e+01 5.299292e-01 1.123287e+01 -1.673400e-01 2.416876e-02 -3.026126e-03 5.681020e-02
285.000 15.000 1.086556e+02 1.277281e+02 -8.068412e-02 1.532465e+01 1.108427e+02 1.253524e+02 -6.143123e-02 1.533961e+01 1.208343e-01 2.416876e-02 -8.879290e-04 -1.314994e-02
285.000 45.000 1.509213e+01 1.228904e+02 -7.812458e-01 7.332502e+00 1.524493e+01 1.233900e+02 -7.800708e-01 7.367097e+00 3.274047e-01 2.376153e-02 -1.130460e-04 -1.511960e-01
285.000 75.000 8.216761e+01 6.525130e+01 1.147499e-01 1.206142e+01 8.059477e+01 6.591494e+01 1.001970e-01 1.204321e+01 4.462473e-01 2.299202e-02 8.538156e-04 -2.748407e-02
285.000 105.000 3.780698e+01 6.143275e+01 -2.380676e-01 9.675495e+00 3.695000e+01 6.433550e+01 -2.703793e-01 9.689222e+00 4.455183e-01 2.263126e-02 2.359735e-03 -7.065106e-02
285.000 135.000 3.600640e+01 9.256567e+01 -4.399032e-01 1.018290e+01 3.509620e+01 9.691486e+01 -4.682840e-01 1.015196e+01 3.254130e-01 2.305846e-02 1.973772e-03 -7.515680e-02
285.000 165.000 4.132402e+01 1.260542e+02 -5.062199e-01 1.115733e+01 4.048236e+01 1.303911e+02 -5.261715e-01 1.111603e+01 1.181136e-01 2.382583e-02 1.266791e-03 -5.595709e-02
285.000 195.000 9.386891e+01 2.822707e+01 5.376249e-01 9.316936e+00 9.261700e+01 2.854459e+01 5.288179e-01 9.342320e+00 -1.208343e-01 2.416876e-02 6.674920e-04 7.067312e-02
285.000 225.000 7.951889e+01 1.009629e+02 -1.188153e-01 1.333919e+01 8.024708e+01 1.006561e+02 -1.128172e-01 1.336416e+01 -3.274047e-01 2.376153e-02 -3.176609e-04 1.563731e-02
285.000 255.000 7.826566e+01 2.196217e+01 5.617550e-01 8.282455e+00 7.897969e+01 2.179209e+01 5.674962e-01 8.265473e+00 -4.462473e-01 2.299202e-02 -4.906522e-04 1.217028e-01
285.000 285.000 2.591704e+02 5.410608e+01 6.545793e-01 1.338079e+01 2.667511e+02 5.276261e+01 6.697318e-01 1.327399e+01 -4.455183e-01 2.263126e-02 -8.039332e-04 8.221457e-02
285.000 315.000 8.355536e+01 7.274864e+01 6.913909e-02 1.247224e+01 8.571539e+01 6.768150e+01 1.175636e-01 1.229946e+01 -3.254130e-01 2.305846e-02 -2.764484e-03 3.163436e-02
285.000 345.000 4.851927e+01 6.609435e+01 -1.533420e-01 1.057916e+01 4.951451e+01 6.345311e+01 -1.233858e-01 1.054741e+01 -1.181136e-01 2.382583e-02 -2.005267e-03 -3.329977e-03
315.000 15.000 7.210818e+01 1.992325e+01 5.670338e-01 7.901950e+00 7.322007e+01 1.994333e+01 5.718635e-01 7.918104e+00 1.508355e-01 2.247557e-02 -4.317415e-04 5.267012e-02
315.000 45.000 6.162045e+01 1.686307e+01 5.702774e-01 7.277320e+00 6.125980e+01 1.692419e+01 5.670676e-01 7.283043e+00 3.827934e-01 2.138138e-02 3.117682e-04 2.576267e-02
315.000 75.000 5.576868e+01 9.340684e+01 -2.523079e-01 1.181859e+01 5.374157e+01 9.552763e+01 -2.799376e-01 1.172910e+01 5.121821e-01 2.236434e-02 1.659354e-03 -6.468526e-02
315.000 105.000 9.338589e+01 7.598871e+01 1.027142e-01 1.294557e+01 8.952467e+01 7.846651e+01 6.582579e-02 1.293303e+01 5.043320e-01 2.431361e-02 2.015879e-03 -3.102353e-02
315.000 135.000 5.826637e+01 4.894402e+01 8.695380e-02 1.031503e+01 5.675397e+01 4.980921e+01 6.517040e-02 1.030100e+01 3.613466e-01 2.528121e-02 1.494292e-03 -2.660119e-02
315.000 165.000 4.853452e+01 6.442532e+01 -1.406766e-01 1.052257e+01 4.759835e+01 6.556481e+01 -1.587659e-01 1.050289e+01 1.215387e-01 2.441596e-02 1.216725e-03 -2.491926e-02
315.000 195.000 3.911274e+01 3.412037e+01 6.817097e-02 8.537727e+00 3.893763e+01 3.440747e+01 6.176500e-02 8.547824e+00 -1.508355e-01 2.247557e-02 5.302387e-04 2.565152e-02
315.000 225.000 1.109752e+02 8.817824e+01 1.144692e-01 1.401941e+01 1.114086e+02 8.750893e+01 1.201489e-01 1.400164e+01 -3.827934e-01 2.138138e-02 -2.866502e-04 3.546954e-02
315.000 255.000 4.078535e+01 1.210289e+01 5.423219e-01 6.110083e+00 4.128816e+01 1.191473e+01 5.521022e-01 6.081591e+00 -5.121821e-01 2.236434e-02 -1.134496e-03 1.725831e-01
315.000 285.000 1.508685e+02 7.377043e+01 3.432089e-01 1.407758e+01 1.557454e+02 7.003931e+01 3.795921e-01 1.390149e+01 -5.043321e-01 2.431361e-02 -1.838965e-03 6.020494e-02
315.000 315.000 4.710640e+01 8.108806e+01 -2.650789e-01 1.091726e+01 4.855163e+01 7.844814e+01 -2.354061e-01 1.095271e+01 -3.613466e-01 2.528121e-02 -1.918782e-03 8.817909e-03
315.000 345.000 4.465193e+01 1.545302e+02 -5.516473e-01 1.177150e+01 4.543740e+01 1.519556e+02 -5.396251e-01 1.182849e+01 -1.215387e-01 2.441596e-02 -7.204249e-04 -3.653807e-02
345.000 15.000 7.518063e+01 3.951475e+01 3.109618e-01 1.017864e+01 7.553743e+01 3.961045e+01 3.120073e-01 1.019502e+01 1.486515e-01 1.850087e-02 -7.257456e-05 1.594614e-02
345.000 45.000 1.157130e+01 2.304638e-01 9.609442e-01 9.507119e-01 1.145281e+01 2.316945e-01 9.603416e-01 9.531006e-01 3.971736e-01 2.749452e-02 4.476389e-04 5.927505e-01
345.000 75.000 0.000000e+00 2.984969e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.017680e+01 -1.000000e+00 2.000000e+00 5.392734e-01 3.101320e-02 0.000000e+00 -7.695442e-01
345.000 105.000 6.983545e+01 1.064283e+01 7.355105e-01 6.077951e+00 6.684438e+01 1.076245e+01 7.226417e-01 6.089309e+00 5.368753e-01 2.745944e-02 1.495755e-03 3.268095e-02
345.000 135.000 5.360154e+01 1.044928e+02 -3.219044e-01 1.190429e+01 5.266397e+01 1.065945e+02 -3.386351e-01 1.187416e+01 3.906219e-01 1.844869e-02 9.950470e-04 -5.985449e-02
345.000 165.000 1.683124e+01 2.971008e+01 -2.767184e-01 6.555723e+00 1.658111e+01 3.029360e+01 -2.925349e-01 6.547010e+00 1.397017e-01 1.159675e-02 1.707124e-03 -6.351997e-02
345.000 195.000 5.343168e+01 2.864229e+00 8.982438e-01 3.297576e+00 5.346765e+01 2.874860e+00 8.979506e-01 3.303435e+00 -1.486515e-01 1.850086e-02 6.282018e-05 3.174692e-01
345.000 225.000 1.901257e+01 3.565990e+01 -3.044921e-01 7.042974e+00 1.921709e+01 3.506852e+01 -2.920007e-01 7.046771e+00 -3.971736e-01 2.749452e-02 -1.253786e-03 1.315933e-02
345.000 255.000 3.640369e+01 5.447263e+01 -1.988299e-01 9.342573e+00 3.683989e+01 5.293468e+01 -1.792801e-01 9.321432e+00 -5.392734e-01 3.101320e-02 -1.481334e-03 3.643981e-02
345.000 285.000 1.006224e+02 3.960130e+01 4.351696e-01 1.066157e+01 1.021005e+02 3.832768e+01 4.541311e-01 1.055779e+01 -5.368753e-01 2.745944e-02 -1.263722e-03 9.117243e-02
345.000 315.000 1.694774e+01 3.987114e+00 6.190932e-01 3.593191e+00 1.714602e+01 3.894899e+00 6.297787e-01 3.563095e+00 -3.906219e-01 1.844869e-02 -2.111633e-03 2.810042e-01
345.000 345.000 2.008613e+01 1.244849e+01 2.347543e-01 5.544515e+00 2.020446e+01 1.237629e+01 2.402697e-01 5.540747e+00 -1.397017e-01 1.159675e-02 -7.036343e-04 6.753615e-02
