  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -9.312e-02 -1.910e-02 1.3588e-02  3.520e-01  4.675e-01 1.2932e-02 -3.212e-02 -5.136e-02 1.3077e-02 -5.189e-03  1.736e-02 1.2702e-02  5.373e-02  3.736e-02 1.2704e-02 -1.7410e-01 3.2350e-02 1.1170e+00 3.3032e-01 5.1809e-01 6.1861e+00 2.5716e+00 3.6644e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 255.000 3.515350e+00 8.249234e+00 -4.023843e-01 3.140023e+00 3.671705e+00 7.726240e+00 -3.557251e-01 3.155257e+00 -3.746004e-01 1.990652e-02 -1.048182e-02 -8.848159e-03
255.000 285.000 1.717008e+00 4.081515e+00 -4.077774e-01 2.198711e+00 1.780995e+00 3.745743e+00 -3.554988e-01 2.197333e+00 -3.906691e-01 2.021638e-02 -1.681811e-02 -7.780717e-03
255.000 315.000 8.063499e+00 7.513595e+00 3.530205e-02 3.944323e+00 8.486345e+00 6.944979e+00 9.988550e-02 3.908627e+00 -3.020584e-01 2.086235e-02 -1.163051e-02 8.552945e-02
255.000 345.000 2.609711e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.737424e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.325114e-01 2.119767e-02 0.000000e+00 5.662239e-01
285.000 15.000 1.208600e+01 1.041659e+01 7.418763e-02 4.730617e+00 1.207972e+01 1.048749e+01 7.055476e-02 4.738657e+00 1.360703e-01 2.119767e-02 5.425605e-04 -1.308119e-02
285.000 45.000 2.099394e+00 5.388701e+00 -4.392715e-01 2.458291e+00 2.079769e+00 5.461830e+00 -4.484540e-01 2.454567e+00 3.325005e-01 2.086235e-02 2.643278e-03 -3.139352e-01
285.000 75.000 1.531949e+01 5.378315e+00 4.803010e-01 3.990370e+00 1.440296e+01 5.396224e+00 4.549045e-01 3.962572e+00 4.398375e-01 2.021638e-02 4.516056e-03 1.014017e-02
285.000 105.000 4.370961e+00 6.451664e+00 -1.922549e-01 3.228405e+00 4.163452e+00 6.600437e+00 -2.264038e-01 3.195645e+00 4.293204e-01 1.990652e-02 7.517567e-03 -1.925296e-01
285.000 135.000 2.166318e+00 5.773302e+00 -4.543019e-01 2.510171e+00 2.018141e+00 6.150110e+00 -5.058573e-01 2.465373e+00 3.037672e-01 2.025767e-02 1.465313e-02 -3.019891e-01
285.000 165.000 9.441157e+00 5.052331e+00 3.028136e-01 3.628290e+00 9.033662e+00 5.097373e+00 2.785563e-01 3.610340e+00 9.681984e-02 2.090236e-02 4.739144e-03 5.677340e-02
285.000 195.000 2.071153e+00 5.934434e+00 -4.825732e-01 2.478159e+00 2.044708e+00 5.998427e+00 -4.915645e-01 2.469742e+00 -1.360703e-01 2.119767e-02 2.569883e-03 -1.398176e-01
285.000 225.000 1.330570e+01 3.756696e+00 5.596519e-01 3.423197e+00 1.351045e+01 3.724601e+00 5.677876e-01 3.417421e+00 -3.325005e-01 2.086235e-02 -1.681959e-03 2.606148e-01
285.000 255.000 2.165902e+01 1.166808e+01 2.997843e-01 5.507447e+00 2.214212e+01 1.102065e+01 3.353600e-01 5.425226e+00 -4.398375e-01 2.021638e-02 -4.601828e-03 1.342940e-01
285.000 285.000 4.263202e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.460514e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.293204e-01 1.990652e-02 0.000000e+00 7.146248e-01
285.000 315.000 0.000000e+00 1.042473e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.923954e+00 -1.000000e+00 2.000000e+00 -3.037672e-01 2.025767e-02 0.000000e+00 -3.480985e-01
285.000 345.000 3.638748e+00 4.026834e+00 -5.062715e-02 2.765128e+00 3.724419e+00 3.985254e+00 -3.383211e-02 2.775040e+00 -9.681986e-02 2.090236e-02 -4.287187e-03 1.670497e-02
315.000 15.000 8.493042e+00 2.535743e+00 5.401591e-01 2.794798e+00 8.571940e+00 2.526165e+00 5.447574e-01 2.793676e+00 1.597889e-01 1.974623e-02 -1.163645e-03 1.360959e-01
315.000 45.000 9.187882e+00 7.191428e+00 1.218888e-01 4.016960e+00 8.999827e+00 7.279710e+00 1.056613e-01 4.012205e+00 3.859894e-01 1.880840e-02 2.858223e-03 -6.574568e-02
315.000 75.000 0.000000e+00 5.471151e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.719032e+00 -1.000000e+00 2.000000e+00 5.087643e-01 1.966336e-02 0.000000e+00 -7.543457e-01
315.000 105.000 0.000000e+00 3.179849e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.247027e+01 -1.000000e+00 2.000000e+00 4.952163e-01 2.134706e-02 0.000000e+00 -7.475656e-01
315.000 135.000 3.953338e+00 8.171945e+00 -3.479182e-01 3.264591e+00 3.787303e+00 8.264057e+00 -3.714729e-01 3.223099e+00 3.489754e-01 2.217780e-02 5.134457e-03 -2.134655e-01
315.000 165.000 1.058039e+01 1.315169e+01 -1.083470e-01 4.842880e+00 1.034173e+01 1.314025e+01 -1.191776e-01 4.811284e+00 1.092269e-01 2.142342e-02 1.586538e-03 -4.492610e-02
315.000 195.000 3.261543e+00 2.555125e+00 1.214472e-01 2.393925e+00 3.245580e+00 2.549557e+00 1.201047e-01 2.389883e+00 -1.597889e-01 1.974623e-02 3.968809e-04 1.174751e-01
315.000 225.000 9.853929e+00 1.997531e+01 -3.393107e-01 5.137601e+00 9.948437e+00 1.966231e+01 -3.280522e-01 5.140437e+00 -3.859894e-01 1.880840e-02 -1.549122e-03 9.085629e-03
315.000 255.000 1.693826e+01 1.137513e+01 1.964843e-01 5.217310e+00 1.717633e+01 1.100438e+01 2.190135e-01 5.179669e+00 -5.087643e-01 1.966336e-02 -3.064434e-03 1.351738e-01
315.000 285.000 0.000000e+00 1.008202e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.670844e+00 -1.000000e+00 2.000000e+00 -4.952163e-01 2.134706e-02 0.000000e+00 -2.523775e-01
315.000 315.000 2.131174e+00 1.168360e+01 -6.914646e-01 2.685072e+00 2.170459e+00 1.135919e+01 -6.791551e-01 2.699829e+00 -3.489754e-01 2.217780e-02 -3.232797e-03 -1.275487e-01
315.000 345.000 1.009465e+01 5.864980e+00 2.650230e-01 3.852099e+00 1.025726e+01 5.713019e+00 2.845435e-01 3.831089e+00 -1.092269e-01 2.142342e-02 -3.593046e-03 9.715330e-02
345.000 15.000 5.456053e+00 1.348536e+01 -4.239021e-01 3.941798e+00 5.516802e+00 1.361764e+01 -4.233641e-01 3.962933e+00 1.518307e-01 1.624410e-02 -9.625700e-05 -1.460572e-01
345.000 45.000 6.911574e+00 0.000000e+00 1.000000e+00 2.000000e+00 6.842252e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.980435e-01 2.415233e-02 0.000000e+00 3.009563e-01
345.000 75.000 2.065347e+00 2.778429e+00 -1.472162e-01 2.176878e+00 2.049766e+00 2.783792e+00 -1.518604e-01 2.173037e+00 5.376008e-01 2.724462e-02 1.509889e-03 -3.145621e-01
345.000 105.000 7.745765e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.574257e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.331084e-01 2.411928e-02 0.000000e+00 2.334288e-01
345.000 135.000 1.300129e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.278926e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.857701e-01 1.619493e-02 0.000000e+00 3.071049e-01
345.000 165.000 1.802659e+00 3.398409e+00 -3.068120e-01 2.170593e+00 1.790534e+00 3.421358e+00 -3.129045e-01 2.168317e+00 1.350650e-01 1.016569e-02 1.985796e-03 -2.035721e-01
345.000 195.000 1.901964e+01 1.836027e+00 8.239302e-01 2.587967e+00 1.896968e+01 1.843318e+00 8.228686e-01 2.592345e+00 -1.518307e-01 1.624410e-02 2.897885e-04 3.770302e-01
345.000 225.000 0.000000e+00 1.311612e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.317295e+01 -1.000000e+00 2.000000e+00 -3.980434e-01 2.415233e-02 0.000000e+00 -3.009563e-01
345.000 255.000 2.089375e+00 4.558429e+00 -3.714089e-01 2.393904e+00 2.104706e+00 4.494643e+00 -3.621473e-01 2.394544e+00 -5.376008e-01 2.724462e-02 -2.735294e-03 6.941846e-02
345.000 285.000 1.634674e+01 6.487913e+00 4.317486e-01 4.310235e+00 1.664863e+01 6.274481e+00 4.525629e-01 4.269444e+00 -5.331084e-01 2.411929e-02 -3.430847e-03 2.238490e-01
345.000 315.000 9.999302e+00 2.863608e+01 -4.823760e-01 5.444764e+00 1.002127e+01 2.796007e+01 -4.723056e-01 5.432195e+00 -3.857701e-01 1.619493e-02 -1.309340e-03 -1.774281e-02
345.000 345.000 5.279137e+00 5.533475e+00 -2.352236e-02 3.287344e+00 5.346810e+00 5.458535e+00 -1.033974e-02 3.286973e+00 -1.350650e-01 1.016569e-02 -2.835738e-03 3.393077e-02
