  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -5.628e-02 -5.736e-02 2.5193e-03  4.177e-01  3.716e-01 2.4559e-03 -9.810e-03  5.681e-03 2.4812e-03 -1.118e-03 -9.956e-03 2.4246e-03  2.931e-02  4.869e-02 2.4102e-03 -1.1415e-02 1.9844e-03 5.8506e-01 6.4277e-02 5.2139e-01 6.4122e+00 2.6061e+00 6.7229e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 2.043452e+03 2.523581e+03 -1.051292e-01 6.720534e+01 2.081138e+03 2.495528e+03 -9.054395e-02 6.737318e+01 3.837925e-01 3.780649e-03 -1.532680e-04 -7.275041e-03
285.000 135.000 1.924902e+03 2.616986e+03 -1.523780e-01 6.660652e+01 1.935341e+03 2.602721e+03 -1.470627e-01 6.663269e+01 2.817351e-01 3.834474e-03 -5.641726e-05 -6.517576e-03
285.000 165.000 2.099473e+03 2.624256e+03 -1.110950e-01 6.830394e+01 2.082114e+03 2.639480e+03 -1.180461e-01 6.823342e+01 1.041870e-01 3.939682e-03 7.199753e-05 -3.151825e-03
285.000 195.000 2.311856e+03 2.319676e+03 -1.688478e-03 6.805527e+01 2.275728e+03 2.357342e+03 -1.761572e-02 6.805610e+01 -1.012779e-01 3.991129e-03 1.654859e-04 1.463360e-03
285.000 225.000 2.411862e+03 2.193692e+03 4.737106e-02 6.778804e+01 2.366649e+03 2.249598e+03 2.535629e-02 6.792113e+01 -2.796054e-01 3.939445e-03 2.294140e-04 4.823513e-03
285.000 255.000 2.542638e+03 1.806613e+03 1.692302e-01 6.499764e+01 2.499674e+03 1.850968e+03 1.491057e-01 6.522205e+01 -3.830129e-01 3.834230e-03 2.185561e-04 8.496357e-03
285.000 285.000 2.681934e+03 1.822207e+03 1.908749e-01 6.587898e+01 2.648879e+03 1.855184e+03 1.762176e-01 6.606209e+01 -3.837925e-01 3.780649e-03 1.571042e-04 8.723076e-03
285.000 315.000 2.456480e+03 1.852726e+03 1.401078e-01 6.499704e+01 2.448609e+03 1.861918e+03 1.361067e-01 6.504364e+01 -2.817351e-01 3.834474e-03 4.351260e-05 6.490186e-03
285.000 345.000 2.082765e+03 1.935953e+03 3.653196e-02 6.335104e+01 2.097169e+03 1.923683e+03 4.314680e-02 6.335114e+01 -1.041871e-01 3.939682e-03 -7.383292e-05 2.221258e-03
315.000 15.000 1.219470e+03 1.503912e+03 -1.044443e-01 5.190062e+01 1.227859e+03 1.495726e+03 -9.835113e-02 5.193496e+01 1.209979e-01 3.718881e-03 -8.298751e-05 -4.343729e-03
315.000 45.000 1.215941e+03 1.727058e+03 -1.736721e-01 5.342501e+01 1.234413e+03 1.708671e+03 -1.611432e-01 5.354121e+01 3.161038e-01 3.527148e-03 -1.656462e-04 -9.167540e-03
315.000 75.000 9.681691e+02 1.403108e+03 -1.834197e-01 4.786962e+01 9.841867e+02 1.386404e+03 -1.696697e-01 4.798278e+01 4.265099e-01 3.704309e-03 -2.028683e-04 -1.274148e-02
315.000 105.000 1.260046e+03 1.377038e+03 -4.436405e-02 5.130199e+01 1.278875e+03 1.362073e+03 -3.150295e-02 5.136464e+01 4.226330e-01 4.048746e-03 -1.771592e-04 -9.102904e-03
315.000 135.000 1.110079e+03 1.976189e+03 -2.806336e-01 5.332174e+01 1.119064e+03 1.964434e+03 -2.741595e-01 5.340160e+01 3.055120e-01 4.216829e-03 -8.578958e-05 -1.099262e-02
315.000 165.000 1.252143e+03 1.326696e+03 -2.890953e-02 5.076105e+01 1.253244e+03 1.325683e+03 -2.808849e-02 5.076310e+01 1.065292e-01 4.062083e-03 -1.143695e-05 -2.668163e-03
315.000 195.000 1.371573e+03 1.284770e+03 3.267760e-02 5.151219e+01 1.362687e+03 1.293378e+03 2.609465e-02 5.151947e+01 -1.209979e-01 3.718881e-03 9.035757e-05 2.983284e-03
315.000 225.000 1.409749e+03 1.133007e+03 1.088356e-01 5.012621e+01 1.396617e+03 1.149032e+03 9.725821e-02 5.021522e+01 -3.161038e-01 3.527148e-03 1.631712e-04 8.477388e-03
315.000 255.000 1.694843e+03 1.021136e+03 2.480532e-01 5.048627e+01 1.673933e+03 1.037703e+03 2.346294e-01 5.061974e+01 -4.265099e-01 3.704309e-03 1.877635e-04 1.336132e-02
315.000 285.000 1.355228e+03 1.204896e+03 5.872070e-02 5.051036e+01 1.340632e+03 1.222477e+03 4.609859e-02 5.057333e+01 -4.226330e-01 4.048746e-03 1.765899e-04 9.529801e-03
315.000 315.000 1.753571e+03 1.242842e+03 1.704466e-01 5.393849e+01 1.744213e+03 1.253924e+03 1.635312e-01 5.401814e+01 -3.055120e-01 4.216829e-03 9.058955e-05 8.824098e-03
315.000 345.000 1.242367e+03 1.212306e+03 1.224634e-02 4.954095e+01 1.241808e+03 1.213341e+03 1.159475e-02 4.954613e+01 -1.065293e-01 4.062083e-03 9.299839e-06 2.397524e-03
345.000 15.000 9.561133e+02 8.155188e+02 7.935875e-02 4.195801e+01 9.564756e+02 8.167560e+02 7.879378e-02 4.197884e+01 1.294622e-01 3.078627e-03 9.518868e-06 -1.194134e-03
345.000 45.000 7.267341e+02 1.118118e+03 -2.121491e-01 4.197404e+01 7.262987e+02 1.120180e+03 -2.133150e-01 4.198164e+01 3.412497e-01 4.566266e-03 1.963834e-05 -1.318431e-02
345.000 75.000 9.624016e+02 1.314362e+03 -1.545879e-01 4.714185e+01 9.625230e+02 1.315891e+03 -1.550938e-01 4.715516e+01 4.615995e-01 5.146266e-03 7.587472e-06 -1.307092e-02
345.000 105.000 5.611656e+02 1.036122e+03 -2.973520e-01 3.815834e+01 5.607321e+02 1.035244e+03 -2.973175e-01 3.814309e+01 4.582642e-01 4.554611e-03 -6.384190e-07 -1.980212e-02
345.000 135.000 7.474058e+02 1.179157e+03 -2.241044e-01 4.277623e+01 7.490471e+02 1.177858e+03 -2.225388e-01 4.279577e+01 3.321373e-01 3.061313e-03 -2.587398e-05 -1.300353e-02
345.000 165.000 9.629811e+02 1.108158e+03 -7.009531e-02 4.539783e+01 9.639815e+02 1.106456e+03 -6.881361e-02 4.539420e+01 1.170145e-01 1.933486e-03 -1.996430e-05 -4.121559e-03
345.000 195.000 1.083154e+03 9.215702e+02 8.060166e-02 4.462847e+01 1.082716e+03 9.200431e+02 8.122434e-02 4.460433e+01 -1.294622e-01 3.078627e-03 -9.868705e-06 4.706947e-03
345.000 225.000 9.165232e+02 5.678772e+02 2.348733e-01 3.745014e+01 9.173657e+02 5.692044e+02 2.342044e-01 3.748372e+01 -3.412496e-01 4.566266e-03 1.262458e-05 1.538373e-02
345.000 255.000 1.241035e+03 7.932268e+02 2.201331e-01 4.399641e+01 1.238922e+03 7.940976e+02 2.188000e-01 4.399650e+01 -4.615995e-01 5.146266e-03 2.142534e-05 1.549519e-02
345.000 285.000 1.168253e+03 8.866959e+02 1.370140e-01 4.490402e+01 1.167715e+03 8.873120e+02 1.364475e-01 4.490843e+01 -4.582642e-01 4.554611e-03 8.920485e-06 1.325668e-02
345.000 315.000 1.005741e+03 7.509459e+02 1.450429e-01 4.146964e+01 1.004806e+03 7.515104e+02 1.442200e-01 4.147031e+01 -3.321373e-01 3.061313e-03 1.403185e-05 1.150674e-02
345.000 345.000 9.584748e+02 9.526109e+02 3.068387e-03 4.371576e+01 9.568854e+02 9.536587e+02 1.688894e-03 4.370971e+01 -1.170146e-01 1.933486e-03 2.231498e-05 2.746903e-03
