  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.603e-02 -1.707e-02 3.5860e-03  3.939e-01  3.745e-01 3.5310e-03 -2.071e-03 -2.198e-02 3.5589e-03  6.793e-04  1.876e-02 3.5359e-03  1.064e-02  1.118e-02 3.5447e-03 -7.9363e-03 1.1614e-03 3.0757e-01 1.1302e-02 4.2740e-01 5.2570e+00 2.8246e+00 7.7645e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 5.628821e+03 7.518356e+03 -1.437217e-01 1.134707e+02 5.712241e+03 7.427760e+03 -1.305570e-01 1.136487e+02 3.554782e-01 5.451326e-03 -8.197333e-05 -4.399371e-03
285.000 135.000 5.443046e+03 6.382814e+03 -7.946721e-02 1.084029e+02 5.524332e+03 6.313016e+03 -6.662671e-02 1.085578e+02 2.447276e-01 5.539840e-03 -8.369815e-05 -2.990648e-03
285.000 165.000 5.533382e+03 7.349321e+03 -1.409595e-01 1.123687e+02 5.577984e+03 7.299946e+03 -1.337142e-01 1.124619e+02 6.840249e-02 5.701155e-03 -4.557383e-05 -1.863170e-03
285.000 195.000 6.780542e+03 6.580508e+03 1.497147e-02 1.155771e+02 6.792415e+03 6.567698e+03 1.681994e-02 1.155696e+02 -1.262510e-01 5.774396e-03 -1.130943e-05 1.221890e-03
285.000 225.000 6.914619e+03 5.620672e+03 1.032244e-01 1.113630e+02 6.889546e+03 5.649559e+03 9.888958e-02 1.114293e+02 -2.870757e-01 5.689533e-03 2.751590e-05 3.504754e-03
285.000 255.000 8.404562e+03 4.958826e+03 2.578490e-01 1.116911e+02 8.320467e+03 5.034207e+03 2.460757e-01 1.120090e+02 -3.709786e-01 5.527878e-03 7.442989e-05 5.630059e-03
285.000 285.000 7.586403e+03 5.699689e+03 1.420067e-01 1.140972e+02 7.515036e+03 5.784001e+03 1.301624e-01 1.143404e+02 -3.554782e-01 5.451326e-03 7.332567e-05 4.360186e-03
285.000 315.000 6.829021e+03 5.459283e+03 1.114668e-01 1.101618e+02 6.754908e+03 5.530638e+03 9.965121e-02 1.102885e+02 -2.447276e-01 5.539840e-03 7.579862e-05 3.233375e-03
285.000 345.000 6.092315e+03 6.134461e+03 -3.447099e-03 1.105741e+02 6.041610e+03 6.184974e+03 -1.172561e-02 1.105663e+02 -6.840251e-02 5.701155e-03 5.294189e-05 5.874378e-04
315.000 15.000 4.120312e+03 5.910961e+03 -1.785067e-01 9.854760e+01 4.127874e+03 5.904805e+03 -1.771143e-01 9.857971e+01 1.179718e-01 5.344524e-03 -9.989155e-06 -3.008481e-03
315.000 45.000 4.856697e+03 6.571899e+03 -1.500799e-01 1.056938e+02 4.898620e+03 6.538514e+03 -1.433833e-01 1.058395e+02 2.974237e-01 5.042446e-03 -4.477037e-05 -4.233962e-03
315.000 75.000 4.099036e+03 6.562434e+03 -2.310561e-01 1.004604e+02 4.165060e+03 6.511118e+03 -2.197469e-01 1.008000e+02 3.971811e-01 5.328474e-03 -7.946683e-05 -6.253582e-03
315.000 105.000 5.014204e+03 7.655212e+03 -2.084554e-01 1.100858e+02 5.068552e+03 7.603317e+03 -2.000308e-01 1.102943e+02 3.905142e-01 5.873387e-03 -5.406154e-05 -5.440934e-03
315.000 135.000 5.408174e+03 6.423932e+03 -8.584762e-02 1.083739e+02 5.447768e+03 6.385937e+03 -7.927932e-02 1.084404e+02 2.792093e-01 6.134685e-03 -4.284303e-05 -3.368494e-03
315.000 165.000 5.082156e+03 4.841787e+03 2.422116e-02 9.958977e+01 5.094302e+03 4.822071e+03 2.745263e-02 9.954345e+01 9.309050e-02 5.887952e-03 -2.294942e-05 -6.915303e-04
315.000 195.000 5.583567e+03 5.739586e+03 -1.377870e-02 1.064002e+02 5.578878e+03 5.743191e+03 -1.451257e-02 1.063940e+02 -1.179718e-01 5.344524e-03 4.877257e-06 9.792567e-04
315.000 225.000 7.241427e+03 4.815386e+03 2.012174e-01 1.075577e+02 7.206678e+03 4.844362e+03 1.960259e-01 1.076474e+02 -2.974237e-01 5.042446e-03 3.411617e-05 4.636035e-03
315.000 255.000 7.885549e+03 4.722391e+03 2.508862e-01 1.086938e+02 7.831616e+03 4.753776e+03 2.445566e-01 1.087781e+02 -3.971811e-01 5.328473e-03 4.116096e-05 5.962319e-03
315.000 285.000 6.381510e+03 4.619571e+03 1.601606e-01 1.035321e+02 6.334524e+03 4.676868e+03 1.505401e-01 1.037393e+02 -3.905142e-01 5.873387e-03 6.564031e-05 5.318882e-03
315.000 315.000 6.578181e+03 4.724547e+03 1.639988e-01 1.048748e+02 6.528084e+03 4.763329e+03 1.562918e-01 1.049552e+02 -2.792093e-01 6.134685e-03 5.194360e-05 4.226067e-03
315.000 345.000 5.104864e+03 5.369341e+03 -2.525026e-02 1.023109e+02 5.080059e+03 5.391440e+03 -2.973603e-02 1.022851e+02 -9.309052e-02 5.887952e-03 3.100664e-05 6.630793e-04
345.000 15.000 4.435620e+03 4.718364e+03 -3.088758e-02 9.563080e+01 4.452227e+03 4.696733e+03 -2.672492e-02 9.561603e+01 1.047583e-01 4.445208e-03 -3.078164e-05 -1.418433e-03
345.000 45.000 4.610432e+03 5.404488e+03 -7.928723e-02 9.975952e+01 4.655805e+03 5.362653e+03 -7.055454e-02 9.984281e+01 2.876556e-01 6.583287e-03 -6.187245e-05 -3.678274e-03
345.000 75.000 4.225776e+03 5.973321e+03 -1.713432e-01 9.949707e+01 4.280533e+03 5.924097e+03 -1.610606e-01 9.969913e+01 3.934758e-01 7.423617e-03 -7.300188e-05 -5.676740e-03
345.000 105.000 3.207122e+03 6.312589e+03 -3.262144e-01 9.223157e+01 3.261530e+03 6.264985e+03 -3.152732e-01 9.262616e+01 3.938645e-01 6.580330e-03 -8.370283e-05 -7.807292e-03
345.000 135.000 4.783146e+03 5.295054e+03 -5.079358e-02 1.002607e+02 4.819689e+03 5.254706e+03 -4.318045e-02 1.002777e+02 2.887175e-01 4.440828e-03 -5.368845e-05 -3.386284e-03
345.000 165.000 5.481367e+03 4.943895e+03 5.155483e-02 1.019684e+02 5.486114e+03 4.937347e+03 5.264731e-02 1.019538e+02 1.062089e-01 2.819666e-03 -7.576419e-06 -5.359904e-04
345.000 195.000 5.233125e+03 4.062256e+03 1.259625e-01 9.564463e+01 5.210023e+03 4.087434e+03 1.207416e-01 9.571788e+01 -1.047583e-01 4.445208e-03 3.858370e-05 2.412271e-03
345.000 225.000 6.277664e+03 4.495311e+03 1.654467e-01 1.023625e+02 6.230447e+03 4.541774e+03 1.567618e-01 1.025061e+02 -2.876556e-01 6.583287e-03 5.995165e-05 4.426446e-03
345.000 255.000 5.315014e+03 4.148735e+03 1.232365e-01 9.654026e+01 5.257753e+03 4.187504e+03 1.133107e-01 9.656079e+01 -3.934758e-01 7.423617e-03 7.269326e-05 5.352298e-03
345.000 285.000 5.646088e+03 4.076699e+03 1.614135e-01 9.731118e+01 5.600375e+03 4.140011e+03 1.499288e-01 9.757784e+01 -3.938645e-01 6.580330e-03 8.333834e-05 5.706209e-03
345.000 315.000 5.963671e+03 3.816191e+03 2.195818e-01 9.647961e+01 5.909342e+03 3.852231e+03 2.107356e-01 9.658192e+01 -2.887175e-01 4.440828e-03 6.480063e-05 5.268464e-03
345.000 345.000 5.510944e+03 5.841194e+03 -2.909146e-02 1.065013e+02 5.503468e+03 5.846509e+03 -3.022390e-02 1.064876e+02 -1.062089e-01 2.819666e-03 7.519218e-06 7.240987e-04
