  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   5    0 -5.819e-02 -7.234e-02 2.5882e-03  4.153e-01  3.664e-01 2.5371e-03 -1.040e-02 -1.836e-02 2.5513e-03 -1.160e-03 -7.662e-03 2.5142e-03  2.984e-02  2.276e-02 2.5095e-03 1.0540e-03 2.0110e-03 5.8615e-01 6.6044e-02 5.1560e-01 6.3483e+00 2.5956e+00 6.6897e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 1.785650e+03 3.024657e+03 -2.575732e-01 6.701621e+01 1.858759e+03 2.942680e+03 -2.257493e-01 6.750366e+01 3.437298e-01 3.903010e-03 -3.345645e-04 -8.972501e-03
285.000 135.000 2.038120e+03 2.838784e+03 -1.641745e-01 6.888726e+01 2.106121e+03 2.762558e+03 -1.348286e-01 6.913879e+01 2.248903e-01 3.960988e-03 -3.006782e-04 -5.647848e-03
285.000 165.000 2.491840e+03 2.387666e+03 2.134945e-02 6.983754e+01 2.540915e+03 2.345400e+03 4.001278e-02 6.984620e+01 4.579156e-02 4.072804e-03 -1.889549e-04 -3.499852e-04
285.000 195.000 2.263892e+03 2.059663e+03 4.723651e-02 6.568034e+01 2.269557e+03 2.053320e+03 5.002149e-02 6.566628e+01 -1.455770e-01 4.126753e-03 -2.998601e-05 2.935634e-03
285.000 225.000 2.764906e+03 2.039717e+03 1.509356e-01 6.852128e+01 2.732435e+03 2.072753e+03 1.372854e-01 6.866312e+01 -2.979383e-01 4.071136e-03 1.407180e-04 6.550868e-03
285.000 255.000 2.809643e+03 2.191908e+03 1.235088e-01 7.018017e+01 2.746436e+03 2.264935e+03 9.608162e-02 7.046352e+01 -3.704672e-01 3.959274e-03 2.757877e-04 7.038684e-03
285.000 285.000 2.932046e+03 2.165488e+03 1.503783e-01 7.058513e+01 2.852699e+03 2.252448e+03 1.175775e-01 7.095471e+01 -3.437298e-01 3.903010e-03 3.277319e-04 7.000173e-03
285.000 315.000 2.431506e+03 1.809097e+03 1.467737e-01 6.441467e+01 2.370628e+03 1.873324e+03 1.171795e-01 6.469682e+01 -2.248903e-01 3.960988e-03 3.241575e-04 5.769866e-03
285.000 345.000 2.423447e+03 1.788785e+03 1.506712e-01 6.416079e+01 2.378796e+03 1.828060e+03 1.309139e-01 6.430207e+01 -4.579158e-02 4.072804e-03 2.175024e-04 3.062038e-03
315.000 15.000 1.187602e+03 1.143867e+03 1.875881e-02 4.827679e+01 1.170730e+03 1.158900e+03 5.077874e-03 4.826562e+01 1.676650e-01 3.831850e-03 2.004070e-04 -3.084425e-03
315.000 45.000 1.136457e+03 1.819842e+03 -2.311624e-01 5.289921e+01 1.135424e+03 1.817993e+03 -2.311116e-01 5.287407e+01 3.444064e-01 3.629295e-03 -6.784945e-07 -1.088048e-02
315.000 75.000 1.244918e+03 1.793023e+03 -1.804197e-01 5.421303e+01 1.263696e+03 1.770682e+03 -1.670807e-01 5.431087e+01 4.288644e-01 3.823676e-03 -1.738253e-04 -1.123870e-02
315.000 105.000 1.117649e+03 1.439910e+03 -1.260034e-01 5.016925e+01 1.153903e+03 1.411592e+03 -1.004440e-01 5.039457e+01 3.984086e-01 4.192911e-03 -3.594371e-04 -1.045286e-02
315.000 135.000 1.157619e+03 1.656615e+03 -1.773116e-01 5.220878e+01 1.195974e+03 1.616388e+03 -1.494881e-01 5.243582e+01 2.611994e-01 4.369416e-03 -3.760186e-04 -8.399183e-03
315.000 165.000 1.460138e+03 1.431062e+03 1.005680e-02 5.376716e+01 1.498256e+03 1.397240e+03 3.488750e-02 5.377706e+01 5.400217e-02 4.200367e-03 -3.265253e-04 -8.173273e-04
315.000 195.000 1.395528e+03 1.270538e+03 4.688193e-02 5.157719e+01 1.411778e+03 1.252312e+03 5.985741e-02 5.152228e+01 -1.676649e-01 3.831850e-03 -1.779843e-04 4.159724e-03
315.000 225.000 1.831351e+03 1.008292e+03 2.898459e-01 5.100081e+01 1.832196e+03 1.007443e+03 2.904429e-01 5.099112e+01 -3.444064e-01 3.629295e-03 -8.277518e-06 1.243612e-02
315.000 255.000 1.973663e+03 1.147070e+03 2.648714e-01 5.386829e+01 1.950553e+03 1.167997e+03 2.509358e-01 5.405718e+01 -4.288644e-01 3.823676e-03 1.826055e-04 1.287837e-02
315.000 285.000 1.471100e+03 1.052294e+03 1.659691e-01 4.953670e+01 1.442090e+03 1.083625e+03 1.419261e-01 4.974775e+01 -3.984086e-01 4.192911e-03 3.424686e-04 1.139312e-02
315.000 315.000 1.817765e+03 1.057767e+03 2.642982e-01 5.171717e+01 1.772444e+03 1.092885e+03 2.371660e-01 5.200155e+01 -2.611995e-01 4.369416e-03 3.699482e-04 1.016099e-02
315.000 345.000 9.470456e+02 1.194202e+03 -1.154265e-01 4.596433e+01 9.235608e+02 1.226416e+03 -1.408643e-01 4.590550e+01 -5.400219e-02 4.200367e-03 3.915818e-04 -1.336347e-03
345.000 15.000 8.073033e+02 9.372650e+02 -7.449509e-02 4.165197e+01 7.998322e+02 9.441201e+02 -8.273618e-02 4.161748e+01 1.506193e-01 3.178263e-03 1.399632e-04 -5.404651e-03
345.000 45.000 7.362413e+02 1.180550e+03 -2.317980e-01 4.258874e+01 7.299004e+02 1.188623e+03 -2.391019e-01 4.253048e+01 3.585086e-01 4.712879e-03 1.213499e-04 -1.386062e-02
345.000 75.000 6.625493e+02 1.054786e+03 -2.283982e-01 4.034537e+01 6.609423e+02 1.057943e+03 -2.309638e-01 4.033847e+01 4.703358e-01 5.314288e-03 4.496892e-05 -1.731882e-02
345.000 105.000 7.179792e+02 1.081087e+03 -2.018313e-01 4.154251e+01 7.233888e+02 1.078100e+03 -1.968989e-01 4.161306e+01 4.561370e-01 4.707677e-03 -8.388474e-05 -1.583843e-02
345.000 135.000 8.819571e+02 9.092443e+02 -1.523402e-02 4.231768e+01 8.887144e+02 9.035797e+02 -8.294020e-03 4.233404e+01 3.197166e-01 3.170545e-03 -1.159414e-04 -7.915146e-03
345.000 165.000 1.172989e+03 1.053060e+03 5.387558e-02 4.711250e+01 1.184868e+03 1.041860e+03 6.422362e-02 4.709080e+01 9.762839e-02 2.005472e-03 -1.553485e-04 -9.286880e-04
345.000 195.000 1.234142e+03 9.293525e+02 1.408784e-01 4.604950e+01 1.247124e+03 9.190211e+02 1.514687e-01 4.600487e+01 -1.506192e-01 3.178263e-03 -1.626963e-04 6.330094e-03
345.000 225.000 1.358472e+03 8.866299e+02 2.101650e-01 4.632426e+01 1.367891e+03 8.789868e+02 2.175926e-01 4.626549e+01 -3.585086e-01 4.712878e-03 -1.134484e-04 1.227594e-02
345.000 255.000 1.174170e+03 8.090694e+02 1.840930e-01 4.377245e+01 1.175571e+03 8.057365e+02 1.866618e-01 4.372955e+01 -4.703358e-01 5.314288e-03 -4.151613e-05 1.495070e-02
345.000 285.000 1.283104e+03 7.051856e+02 2.906611e-01 4.266511e+01 1.280533e+03 7.080614e+02 2.878776e-01 4.270589e+01 -4.561370e-01 4.707677e-03 4.611026e-05 1.750372e-02
345.000 315.000 1.076062e+03 7.947756e+02 1.503532e-01 4.276149e+01 1.069972e+03 8.026766e+02 1.427365e-01 4.283101e+01 -3.197166e-01 3.170545e-03 1.258465e-04 1.099283e-02
345.000 345.000 1.036649e+03 9.977920e+02 1.909975e-02 4.509655e+01 1.025748e+03 1.008266e+03 8.594672e-03 4.509837e+01 -9.762842e-02 2.005472e-03 1.647146e-04 2.588405e-03
