  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.007e-01 -5.833e-02 2.4261e-03  3.511e-01  3.732e-01 2.3630e-03 -3.277e-02  5.393e-03 2.3855e-03 -5.061e-03 -1.018e-02 2.3410e-03  5.768e-02  5.048e-02 2.3278e-03 1.4661e-02 1.1652e-02 8.6024e-01 2.8540e-01 4.6236e-01 6.1332e+00 2.8279e+00 3.6720e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.803833e-01 3.797697e-03         -nan         -nan
285.000 255.000 0.000000e+00 4.951582e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.723146e+01 -1.000000e+00 2.000000e+00 -3.846458e-01 3.692795e-03 0.000000e+00 -3.076766e-01
285.000 285.000 5.729866e+01 0.000000e+00 1.000000e+00 2.000000e+00 5.951795e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.858428e-01 3.639213e-03 0.000000e+00 6.929202e-01
285.000 315.000 2.332662e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.477955e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.836535e-01 3.692800e-03 0.000000e+00 6.418256e-01
285.000 345.000 1.465463e+01 3.435580e+01 -4.019792e-01 6.410223e+00 1.502672e+01 3.289408e+01 -3.728519e-01 6.423310e+00 -1.054595e-01 3.797702e-03 -3.209734e-03 -4.625731e-02
315.000 15.000 3.174650e+01 2.594931e+01 1.004785e-01 7.557335e+00 3.291846e+01 2.532425e+01 1.303891e-01 7.566538e+00 1.217473e-01 3.580874e-03 -2.796897e-03 -2.814318e-03
315.000 45.000 4.812344e+01 6.887092e+01 -1.773375e-01 1.064495e+01 4.950950e+01 6.744075e+01 -1.533238e-01 1.068648e+01 3.184088e-01 3.394577e-03 -1.592034e-03 -4.657101e-02
315.000 75.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.297530e-01 3.567931e-03         -nan         -nan
315.000 105.000 6.628827e+00 3.848337e+01 -7.061182e-01 4.755957e+00 6.710596e+00 3.847993e+01 -7.030087e-01 4.780837e+00 4.259451e-01 3.903411e-03 -4.611117e-04 -2.380306e-01
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.080057e-01 4.066463e-03         -nan         -nan
315.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.075363e-01 3.915245e-03         -nan         -nan
315.000 195.000 5.088421e+01 1.602444e+01 5.210053e-01 6.981872e+00 4.943454e+01 1.655132e+01 4.983373e-01 7.042651e+00 -1.217473e-01 3.580874e-03 2.285793e-03 9.206020e-02
315.000 225.000 2.295411e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.240631e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.184088e-01 3.394577e-03 0.000000e+00 6.592034e-01
315.000 255.000 0.000000e+00 1.831324e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.839866e+01 -1.000000e+00 2.000000e+00 -4.297530e-01 3.567931e-03 0.000000e+00 -2.851231e-01
315.000 285.000 1.919076e+01 8.455881e+00 3.882888e-01 4.845452e+00 1.935637e+01 8.405187e+00 3.944730e-01 4.841654e+00 -4.259452e-01 3.903411e-03 -9.028288e-04 1.680408e-01
315.000 315.000 0.000000e+00 4.797365e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.677117e+01 -1.000000e+00 2.000000e+00 -3.080057e-01 4.066463e-03 0.000000e+00 -3.459964e-01
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.075364e-01 3.915245e-03         -nan         -nan
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.307590e-01 2.966657e-03         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.446183e-01 4.398944e-03         -nan         -nan
345.000 75.000 3.244030e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.328893e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.661374e-01 4.957751e-03 0.000000e+00 2.669305e-01
345.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 4.627554e-01 4.388419e-03         -nan         -nan
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.353784e-01 2.951027e-03         -nan         -nan
345.000 165.000 2.424307e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.380433e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.181371e-01 1.865469e-03 0.000000e+00 4.409313e-01
345.000 195.000 4.285878e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.253203e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.307590e-01 2.966656e-03 0.000000e+00 5.653789e-01
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.446183e-01 4.398944e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.661374e-01 4.957751e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.627554e-01 4.388419e-03         -nan         -nan
345.000 315.000 2.340565e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.326817e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.353784e-01 2.951028e-03 0.000000e+00 6.676885e-01
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.181371e-01 1.865469e-03         -nan         -nan
