  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.752e-02 -3.929e-02 2.6144e-03  3.759e-01  3.645e-01 2.5534e-03 -1.996e-02 -3.553e-03 2.5773e-03 -2.213e-03  7.547e-03 2.5509e-03  3.990e-02  1.812e-02 2.5449e-03 1.5065e-02 2.8661e-03 4.6265e-01 8.6358e-02 4.3875e-01 5.4868e+00 2.7912e+00 6.6562e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 3.658002e+02 6.586023e+02 -2.858273e-01 3.067102e+01 3.728801e+02 6.526864e+02 -2.728310e-01 3.080952e+01 3.614815e-01 3.940370e-03 -2.989473e-04 -2.110490e-02
285.000 135.000 6.514558e+02 6.786860e+02 -2.047167e-02 3.646347e+01 6.569424e+02 6.717446e+02 -1.114047e-02 3.644890e+01 2.503559e-01 4.002949e-03 -1.809885e-04 -7.427367e-03
285.000 165.000 5.295858e+02 5.916591e+02 -5.536105e-02 3.343364e+01 5.299329e+02 5.920208e+02 -5.533906e-02 3.344425e+01 7.214757e-02 4.121600e-03 -4.649559e-07 -3.813782e-03
285.000 195.000 6.057301e+02 4.437883e+02 1.543011e-01 3.200829e+01 6.003969e+02 4.476780e+02 1.457137e-01 3.202845e+01 -1.253926e-01 4.177859e-03 1.896482e-04 8.738165e-03
285.000 225.000 7.260125e+02 5.412611e+02 1.457866e-01 3.521845e+01 7.166606e+02 5.493661e+02 1.321414e-01 3.526925e+01 -2.893340e-01 4.117939e-03 2.737670e-04 1.235490e-02
285.000 255.000 4.903342e+02 6.381047e+02 -1.309513e-01 3.330298e+01 4.831858e+02 6.534731e+02 -1.498139e-01 3.333388e+01 -3.757485e-01 3.999179e-03 4.003152e-04 7.350611e-03
285.000 285.000 7.400890e+02 4.613015e+02 2.320540e-01 3.371493e+01 7.356153e+02 4.711178e+02 2.191848e-01 3.389335e+01 -3.614815e-01 3.940370e-03 2.691930e-04 1.760453e-02
285.000 315.000 5.813889e+02 5.410991e+02 3.589334e-02 3.348196e+01 5.763830e+02 5.451950e+02 2.780727e-02 3.347702e+01 -2.503559e-01 4.002949e-03 1.707825e-04 8.549356e-03
285.000 345.000 6.857083e+02 5.196246e+02 1.377908e-01 3.438674e+01 6.856648e+02 5.196876e+02 1.377001e-01 3.438746e+01 -7.214759e-02 4.121600e-03 1.863972e-06 6.105212e-03
315.000 15.000 5.005279e+01 1.012786e+02 -3.385011e-01 1.157547e+01 5.070286e+01 9.909125e+01 -3.230327e-01 1.158288e+01 1.189641e-01 3.873819e-03 -9.446101e-04 -3.952024e-02
315.000 45.000 4.851758e+01 2.040480e+02 -6.158022e-01 1.252157e+01 5.011157e+01 1.984983e+02 -5.968658e-01 1.265081e+01 2.995428e-01 3.662820e-03 -1.063854e-03 -7.310147e-02
315.000 75.000 1.000119e+02 1.986026e+02 -3.301606e-01 1.631146e+01 1.044502e+02 1.928904e+02 -2.974370e-01 1.646315e+01 3.998592e-01 3.860088e-03 -1.411994e-03 -4.475502e-02
315.000 105.000 1.288959e+02 2.030074e+02 -2.232922e-01 1.775823e+01 1.311236e+02 1.993157e+02 -2.063681e-01 1.778670e+01 3.930337e-01 4.239640e-03 -6.733550e-04 -3.470649e-02
315.000 135.000 1.451663e+02 9.061354e+01 2.313716e-01 1.493847e+01 1.444491e+02 8.956707e+01 2.345225e-01 1.487095e+01 2.808951e-01 4.423208e-03 -1.494844e-04 -3.315164e-03
315.000 165.000 7.540434e+01 7.860671e+01 -2.079313e-02 1.240744e+01 7.443218e+01 8.029014e+01 -3.786109e-02 1.242982e+01 9.349090e-02 4.252145e-03 9.718360e-04 -9.210929e-03
315.000 195.000 5.977274e+01 1.855373e+02 -5.126759e-01 1.344744e+01 5.873226e+01 1.911011e+02 -5.298285e-01 1.340524e+01 -1.189641e-01 3.873819e-03 9.033506e-04 -2.927783e-02
315.000 225.000 1.566039e+01 4.551373e+01 -4.880059e-01 6.826824e+00 1.523980e+01 4.780774e+01 -5.165616e-01 6.798838e+00 -2.995428e-01 3.662820e-03 2.963800e-03 -2.760627e-02
315.000 255.000 1.929232e+02 4.070112e+01 6.515677e-01 1.159488e+01 1.878399e+02 4.249160e+01 6.310397e-01 1.177332e+01 -3.998592e-01 3.860088e-03 1.242294e-03 9.068025e-02
315.000 285.000 6.955370e+01 6.573013e+01 2.826336e-02 1.162651e+01 6.779154e+01 6.505741e+01 2.058068e-02 1.152357e+01 -3.930337e-01 4.239640e-03 4.693220e-04 3.623589e-02
315.000 315.000 9.023439e+01 1.330098e+02 -1.916082e-01 1.466452e+01 8.890903e+01 1.339373e+02 -2.020596e-01 1.462012e+01 -2.808951e-01 4.423208e-03 5.047187e-04 6.088635e-03
315.000 345.000 1.975487e+01 7.788894e+01 -5.953688e-01 7.939307e+00 1.969906e+01 7.774862e+01 -5.956998e-01 7.928907e+00 -9.349092e-02 4.252145e-03 2.950023e-05 -6.321430e-02
345.000 15.000 1.876859e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.931451e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.099610e-01 3.216687e-03 0.000000e+00 4.450189e-01
345.000 45.000 2.927972e+01 1.450346e+02 -6.640584e-01 9.871491e+00 3.078132e+01 1.399288e+02 -6.393731e-01 1.004610e+01 2.967115e-01 4.765498e-03 -1.752663e-03 -9.732773e-02
345.000 75.000 2.713951e+01 1.272182e+01 3.616962e-01 5.886129e+00 2.900152e+01 1.219997e+01 4.077897e-01 5.860887e+00 4.039584e-01 5.371537e-03 -5.549154e-03 -7.179967e-03
345.000 105.000 2.302462e+01 1.779537e+01 1.281052e-01 6.336410e+00 2.428188e+01 1.709121e+01 1.738006e-01 6.334299e+00 4.029650e-01 4.757514e-03 -5.100192e-03 -4.337782e-02
345.000 135.000 9.631920e+00 2.845519e+01 -4.942163e-01 5.365104e+00 9.889929e+00 2.793754e+01 -4.771033e-01 5.405265e+00 2.939974e-01 3.204847e-03 -2.247027e-03 -1.469149e-01
345.000 165.000 8.274849e+00 4.859175e+01 -7.089733e-01 5.318176e+00 8.319312e+00 4.855305e+01 -7.074392e-01 5.330050e+00 1.062535e-01 2.031653e-03 -2.037449e-04 -1.532907e-01
345.000 195.000 3.494952e+01 1.147205e+01 5.057448e-01 5.877751e+00 3.409565e+01 1.178612e+01 4.862396e-01 5.918952e+00 -1.099610e-01 3.216687e-03 2.338318e-03 1.047519e-01
345.000 225.000 6.840747e+00 1.626073e+01 -4.077653e-01 4.388660e+00 6.617723e+00 1.708597e+01 -4.416294e-01 4.368136e+00 -2.967115e-01 4.765498e-03 5.469006e-03 -2.530471e-02
345.000 255.000 6.205160e+01 2.671698e+01 3.980532e-01 8.643120e+00 5.931646e+01 2.841848e+01 3.521741e-01 8.766612e+00 -4.039584e-01 5.371537e-03 3.726718e-03 9.279188e-02
345.000 285.000 0.000000e+00 2.073994e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.204182e+01 -1.000000e+00 2.000000e+00 -4.029650e-01 4.757515e-03 0.000000e+00 -2.985167e-01
345.000 315.000 2.314171e+01 7.236270e+00 5.235845e-01 4.695757e+00 2.248372e+01 7.537788e+00 4.978409e-01 4.751927e+00 -2.939974e-01 3.204847e-03 3.853463e-03 1.741107e-01
345.000 345.000 1.242141e+02 4.628070e+01 4.571012e-01 1.161341e+01 1.239221e+02 4.625823e+01 4.563622e-01 1.160765e+01 -1.062535e-01 2.031653e-03 4.500644e-05 4.850897e-02
