  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -4.005e-02 -6.554e-02 5.9336e-03  3.446e-01  3.168e-01 5.8332e-03 -4.811e-03 -2.627e-02 5.9215e-03  4.562e-04 -8.555e-02 5.8486e-03  1.147e-02  5.898e-02 5.8013e-03 -3.6174e-02 1.8929e-03 1.6434e-01 1.4665e-02 3.3518e-01 4.3710e+00 3.0955e+00 7.8855e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 195.000 1.867889e+03 2.446394e+03 -1.340905e-01 6.509002e+01 1.801041e+03 2.544257e+03 -1.710392e-01 6.494751e+01 -1.842248e-02 9.403389e-03 4.018333e-04 -1.777047e-03
255.000 225.000 3.460137e+03 1.953207e+03 2.783732e-01 7.066721e+01 3.370484e+03 2.018794e+03 2.508110e-01 7.106517e+01 -1.803284e-01 9.152685e-03 2.750160e-04 6.491010e-03
255.000 255.000 2.909918e+03 2.060612e+03 1.708683e-01 6.946518e+01 2.873944e+03 2.085042e+03 1.590853e-01 6.952326e+01 -2.939154e-01 9.023719e-03 1.198924e-04 6.690887e-03
255.000 285.000 3.854914e+03 1.953635e+03 3.273243e-01 7.201538e+01 3.880375e+03 1.935568e+03 3.343924e-01 7.187221e+01 -3.287481e-01 9.150709e-03 -6.946944e-05 9.110170e-03
255.000 315.000 3.797237e+03 3.104878e+03 1.003112e-01 8.265992e+01 3.889524e+03 3.015412e+03 1.265924e-01 8.242742e+01 -2.754930e-01 9.401466e-03 -2.251370e-04 4.546389e-03
255.000 345.000 2.228361e+03 2.319598e+03 -2.006120e-02 6.742499e+01 2.298888e+03 2.233425e+03 1.444357e-02 6.731543e+01 -1.484197e-01 9.525318e-03 -3.621563e-04 1.903723e-03
285.000 15.000 1.828968e+03 1.422662e+03 1.249544e-01 5.657615e+01 1.903572e+03 1.360019e+03 1.665507e-01 5.632993e+01 2.916638e-02 9.525319e-03 -5.210170e-04 1.693081e-03
285.000 45.000 1.958368e+03 1.813611e+03 3.837711e-02 6.137120e+01 2.062435e+03 1.746512e+03 8.294221e-02 6.150401e+01 1.589315e-01 9.401466e-03 -5.129149e-04 -1.964349e-03
285.000 75.000 2.065872e+03 2.885214e+03 -1.654873e-01 6.939376e+01 2.163457e+03 2.781318e+03 -1.249522e-01 6.976798e+01 2.461111e-01 9.150709e-03 -4.119316e-04 -5.931346e-03
285.000 105.000 9.828828e+02 2.013330e+03 -3.439165e-01 5.139868e+01 1.021947e+03 1.961664e+03 -3.149597e-01 5.184243e+01 2.673454e-01 9.023719e-03 -3.966511e-04 -1.189256e-02
285.000 135.000 1.724955e+03 2.619175e+03 -2.058456e-01 6.449852e+01 1.743608e+03 2.596484e+03 -1.965111e-01 6.459483e+01 2.169448e-01 9.152684e-03 -1.022594e-04 -6.555039e-03
285.000 165.000 2.310237e+03 2.923476e+03 -1.171708e-01 7.184608e+01 2.283657e+03 2.980003e+03 -1.322932e-01 7.191341e+01 1.084139e-01 9.403389e-03 1.487649e-04 -3.139833e-03
285.000 195.000 2.291056e+03 1.991610e+03 6.992056e-02 6.528192e+01 2.220976e+03 2.070073e+03 3.516682e-02 6.546558e+01 -2.916636e-02 9.525319e-03 3.759090e-04 1.517831e-03
285.000 225.000 1.766465e+03 1.718089e+03 1.388284e-02 5.902443e+01 1.693350e+03 1.809975e+03 -3.328992e-02 5.915609e+01 -1.589315e-01 9.401466e-03 5.644951e-04 2.927845e-03
285.000 255.000 1.340914e+03 1.619690e+03 -9.416213e-02 5.416967e+01 1.288674e+03 1.705768e+03 -1.392893e-01 5.418805e+01 -2.461111e-01 9.150709e-03 5.889706e-04 2.805056e-03
285.000 285.000 1.911387e+03 1.913431e+03 -5.345449e-04 6.184510e+01 1.857701e+03 1.974479e+03 -3.047306e-02 6.187585e+01 -2.673454e-01 9.023719e-03 3.422173e-04 4.314180e-03
285.000 315.000 2.012996e+03 1.948457e+03 1.629184e-02 6.293172e+01 2.006240e+03 1.945147e+03 1.546116e-02 6.285254e+01 -2.169448e-01 9.152684e-03 9.339488e-06 3.706185e-03
285.000 345.000 1.491643e+03 1.935856e+03 -1.296025e-01 5.805108e+01 1.514436e+03 1.895032e+03 -1.116290e-01 5.802571e+01 -1.084139e-01 9.403389e-03 -2.189784e-04 -3.649990e-04
315.000 15.000 8.709663e+02 1.416491e+03 -2.384853e-01 4.644737e+01 8.507658e+02 1.457632e+03 -2.628951e-01 4.635575e+01 1.774130e-01 8.852437e-03 3.719780e-04 -8.954184e-03
315.000 45.000 1.451890e+03 1.593645e+03 -4.654515e-02 5.512655e+01 1.419223e+03 1.608010e+03 -6.236301e-02 5.491320e+01 3.081271e-01 8.351814e-03 2.032883e-04 -6.433783e-03
315.000 75.000 1.070475e+03 1.167927e+03 -4.353617e-02 4.726689e+01 1.087414e+03 1.172504e+03 -3.765163e-02 4.750489e+01 3.562787e-01 8.801520e-03 -8.781068e-05 -8.458667e-03
315.000 105.000 1.679602e+03 1.995644e+03 -8.599204e-02 6.039925e+01 1.721097e+03 1.957479e+03 -6.425916e-02 6.052591e+01 3.089658e-01 9.684708e-03 -2.541647e-04 -6.539118e-03
315.000 135.000 1.015631e+03 1.461409e+03 -1.799640e-01 4.895729e+01 1.047940e+03 1.422748e+03 -1.517015e-01 4.913074e+01 1.788657e-01 1.011960e-02 -4.074816e-04 -7.329443e-03
315.000 165.000 1.763099e+03 1.139871e+03 2.146865e-01 5.262291e+01 1.821416e+03 1.098444e+03 2.476051e-01 5.235311e+01 8.387328e-04 9.731004e-03 -4.434711e-04 4.063777e-03
315.000 195.000 9.547819e+02 1.614279e+03 -2.567074e-01 4.898738e+01 9.810656e+02 1.573950e+03 -2.320474e-01 4.916745e+01 -1.774130e-01 8.852437e-03 -3.553010e-04 -1.618670e-03
315.000 225.000 1.470042e+03 1.852311e+03 -1.150595e-01 5.725704e+01 1.484271e+03 1.818049e+03 -1.010736e-01 5.717153e+01 -3.081271e-01 8.351814e-03 -1.728503e-04 3.371945e-03
315.000 255.000 1.207069e+03 8.343853e+02 1.825579e-01 4.442317e+01 1.208731e+03 8.330232e+02 1.840121e-01 4.441418e+01 -3.562787e-01 8.801520e-03 -2.314950e-05 1.212963e-02
315.000 285.000 1.694359e+03 1.593126e+03 3.079339e-02 5.730940e+01 1.651198e+03 1.620116e+03 9.501473e-03 5.719282e+01 -3.089658e-01 9.684708e-03 2.629758e-04 5.928508e-03
315.000 315.000 1.099861e+03 1.255790e+03 -6.619377e-02 4.842860e+01 1.071425e+03 1.303333e+03 -9.765524e-02 4.849857e+01 -1.788658e-01 1.011960e-02 4.590377e-04 2.326559e-03
315.000 345.000 1.424269e+03 9.989474e+02 1.755194e-01 4.846199e+01 1.375298e+03 1.037321e+03 1.400870e-01 4.863407e+01 -8.387518e-04 9.731004e-03 5.160757e-04 3.639104e-03
345.000 15.000 7.356404e+02 1.027204e+03 -1.653939e-01 4.140799e+01 6.997298e+02 1.068884e+03 -2.087253e-01 4.112861e+01 2.074281e-01 7.366676e-03 7.424529e-04 -9.003624e-03
345.000 45.000 5.521233e+02 1.455152e+03 -4.498780e-01 4.001278e+01 5.125378e+02 1.539063e+03 -5.003532e-01 3.921703e+01 4.211856e-01 1.089743e-02 9.009134e-04 -2.176963e-02
345.000 75.000 6.193963e+02 1.481730e+03 -4.104149e-01 4.179966e+01 5.696619e+02 1.577553e+03 -4.693946e-01 4.091597e+01 5.220868e-01 1.227052e-02 1.008336e-03 -2.230883e-02
345.000 105.000 5.462747e+02 1.856267e+03 -5.452527e-01 4.108850e+01 5.111288e+02 1.937362e+03 -5.824948e-01 4.022086e+01 4.830953e-01 1.085778e-02 6.477154e-04 -2.502763e-02
345.000 135.000 9.463304e+02 1.051901e+03 -5.283206e-02 4.463915e+01 8.975101e+02 1.068999e+03 -8.720481e-02 4.417640e+01 3.146588e-01 7.307885e-03 5.473112e-04 -8.232477e-03
345.000 165.000 1.004034e+03 1.228710e+03 -1.006276e-01 4.701208e+01 1.011939e+03 1.213695e+03 -9.065066e-02 4.698239e+01 6.190969e-02 4.646880e-03 -1.501104e-04 -3.457352e-03
345.000 195.000 1.139795e+03 1.177844e+03 -1.641726e-02 4.813538e+01 1.177804e+03 1.123665e+03 2.352355e-02 4.796036e+01 -2.074280e-01 7.366676e-03 -5.877965e-04 3.968199e-03
345.000 225.000 1.299017e+03 9.449293e+02 1.577968e-01 4.677683e+01 1.371802e+03 8.725424e+02 2.224524e-01 4.618748e+01 -4.211856e-01 1.089743e-02 -9.835487e-04 1.237755e-02
345.000 255.000 1.536767e+03 9.287501e+02 2.466083e-01 4.812042e+01 1.626398e+03 8.567418e+02 3.099527e-01 4.737702e+01 -5.220868e-01 1.227052e-02 -9.380340e-04 1.597440e-02
345.000 285.000 1.355566e+03 1.066228e+03 1.194725e-01 4.885924e+01 1.413340e+03 9.963909e+02 1.730273e-01 4.834860e+01 -4.830953e-01 1.085778e-02 -7.791227e-04 1.233273e-02
345.000 315.000 1.882526e+03 5.294001e+02 5.610146e-01 4.065468e+01 1.913012e+03 5.071720e+02 5.808815e-01 4.004445e+01 -3.146588e-01 7.307885e-03 -3.481471e-04 2.153930e-02
345.000 345.000 1.046620e+03 4.223000e+02 4.250195e-01 3.469253e+01 1.033283e+03 4.287185e+02 4.135184e-01 3.481383e+01 -6.190972e-02 4.646880e-03 2.340070e-04 1.403557e-02
