  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -1.055e-01 -1.888e-02 1.3588e-02  3.108e-01  4.675e-01 1.2933e-02 -4.495e-02 -5.148e-02 1.3077e-02 -6.508e-03  1.725e-02 1.2703e-02  5.508e-02  3.745e-02 1.2705e-02 -2.8535e-02 3.6997e-02 1.0479e+00 4.3837e-01 4.3631e-01 5.3582e+00 2.7810e+00 2.5242e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 225.000 8.788641e+00 3.674867e+00 4.102998e-01 3.219523e+00 9.092839e+00 3.507483e+00 4.432709e-01 3.181901e+00 -3.321239e-01 2.086342e-02 -7.283915e-03 2.305957e-01
285.000 255.000 9.479380e+00 1.425410e+01 -2.011810e-01 4.772096e+00 9.934273e+00 1.333745e+01 -1.462365e-01 4.772217e+00 -4.395474e-01 2.021744e-02 -8.141315e-03 4.994960e-02
285.000 285.000 4.263202e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.460413e+00 0.000000e+00 1.000000e+00 2.000000e+00 -4.291945e-01 1.990745e-02 0.000000e+00 7.145618e-01
285.000 315.000 0.000000e+00 7.806576e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.372951e+00 -1.000000e+00 2.000000e+00 -3.038392e-01 2.025846e-02 0.000000e+00 -3.480625e-01
285.000 345.000 1.326129e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.382700e+01 0.000000e+00 1.000000e+00 2.000000e+00 -9.707053e-02 2.090317e-02 0.000000e+00 5.485053e-01
315.000 15.000 0.000000e+00 2.535743e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.525967e+00 -1.000000e+00 2.000000e+00 1.597243e-01 1.974660e-02 0.000000e+00 -5.798339e-01
315.000 45.000 6.160902e+00 3.142469e+00 3.244451e-01 2.885144e+00 6.005804e+00 3.158211e+00 3.107364e-01 2.877354e+00 3.858543e-01 1.880875e-02 3.364343e-03 -2.128415e-02
315.000 75.000 0.000000e+00 1.235635e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.283529e+01 -1.000000e+00 2.000000e+00 5.085949e-01 1.966429e-02 0.000000e+00 -7.542610e-01
315.000 105.000 0.000000e+00 8.908960e+00 -1.000000e+00 2.000000e+00 0.000000e+00 9.255896e+00 -1.000000e+00 2.000000e+00 4.950579e-01 2.134852e-02 0.000000e+00 -7.474864e-01
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.488706e-01 2.217924e-02         -nan         -nan
315.000 165.000 0.000000e+00 2.045722e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.103902e+00 -1.000000e+00 2.000000e+00 1.092037e-01 2.142435e-02 0.000000e+00 -5.545700e-01
315.000 195.000 0.000000e+00 7.897221e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.977827e+00 -1.000000e+00 2.000000e+00 -1.597243e-01 1.974660e-02 0.000000e+00 -4.201174e-01
315.000 225.000 3.701692e+00 2.785142e+00 1.412940e-01 2.521375e+00 3.739077e+00 2.735274e+00 1.550430e-01 2.513706e+00 -3.858542e-01 1.880875e-02 -3.861721e-03 2.090659e-01
315.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -5.085949e-01 1.966429e-02         -nan         -nan
315.000 285.000 0.000000e+00 6.962304e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.483913e+00 -1.000000e+00 2.000000e+00 -4.950579e-01 2.134852e-02 0.000000e+00 -2.524567e-01
315.000 315.000 2.958339e-04 0.000000e+00 1.000000e+00 2.000000e+00 3.013599e-04 0.000000e+00 1.000000e+00 2.000000e+00 -3.488706e-01 2.217924e-02 0.000000e+00 6.743938e-01
315.000 345.000 0.000000e+00 2.967037e+00 -1.000000e+00 2.000000e+00 0.000000e+00 2.850345e+00 -1.000000e+00 2.000000e+00 -1.092037e-01 2.142435e-02 0.000000e+00 -4.453726e-01
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.519008e-01 1.624474e-02         -nan         -nan
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.981238e-01 2.415325e-02         -nan         -nan
345.000 75.000 6.191385e-01 0.000000e+00 1.000000e+00 2.000000e+00 6.113525e-01 0.000000e+00 1.000000e+00 2.000000e+00 5.376699e-01 2.724576e-02 0.000000e+00 2.311436e-01
345.000 105.000 3.049747e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.909655e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.331477e-01 2.412044e-02 0.000000e+00 2.334092e-01
345.000 135.000 0.000000e+00 4.503784e+00 -1.000000e+00 2.000000e+00 0.000000e+00 4.693775e+00 -1.000000e+00 2.000000e+00 3.857691e-01 1.619592e-02 0.000000e+00 -6.928618e-01
345.000 165.000 0.000000e+00 3.398409e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.421388e+00 -1.000000e+00 2.000000e+00 1.350239e-01 1.016640e-02 0.000000e+00 -5.675046e-01
345.000 195.000 5.884790e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.882801e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.519008e-01 1.624474e-02 0.000000e+00 5.759314e-01
345.000 225.000 0.000000e+00 5.282434e+00 -1.000000e+00 2.000000e+00 0.000000e+00 5.303466e+00 -1.000000e+00 2.000000e+00 -3.981238e-01 2.415325e-02 0.000000e+00 -3.009161e-01
345.000 255.000 2.089375e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.104778e+00 0.000000e+00 1.000000e+00 2.000000e+00 -5.376699e-01 2.724576e-02 0.000000e+00 7.687636e-01
345.000 285.000 2.577048e+00 0.000000e+00 1.000000e+00 2.000000e+00 2.681494e+00 0.000000e+00 1.000000e+00 2.000000e+00 -5.331477e-01 2.412044e-02 0.000000e+00 7.665181e-01
345.000 315.000 0.000000e+00 1.590222e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.538728e+01 -1.000000e+00 2.000000e+00 -3.857691e-01 1.619592e-02 0.000000e+00 -3.071054e-01
345.000 345.000 0.000000e+00 3.331232e+00 -1.000000e+00 2.000000e+00 0.000000e+00 3.170022e+00 -1.000000e+00 2.000000e+00 -1.350240e-01 1.016640e-02 0.000000e+00 -4.324824e-01
