  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   3    0 -6.297e-02 -5.039e-02 1.6993e-02  3.920e-01  5.235e-01 1.5982e-02 -1.108e-02 -7.029e-02 1.6204e-02 -5.387e-04  2.436e-02 1.5918e-02  2.415e-02  8.688e-02 1.6172e-02 1.3624e-01 9.4552e-03 3.4925e-01 4.2603e-02 4.3592e-01 5.2801e+00 2.7865e+00 7.3649e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 1.122801e+02 1.165187e+02 -1.852554e-02 1.512350e+01 1.031876e+02 1.223861e+02 -8.510968e-02 1.496461e+01 4.933872e-01 2.473912e-02 3.129571e-03 -3.384878e-02
285.000 135.000 2.187564e+02 1.785233e+02 1.012715e-01 1.982940e+01 2.084184e+02 1.863129e+02 5.600151e-02 1.983667e+01 3.523208e-01 2.531864e-02 1.614010e-03 -1.266045e-02
285.000 165.000 7.353969e+01 1.326655e+02 -2.867329e-01 1.375688e+01 7.198216e+01 1.371513e+02 -3.116150e-01 1.374139e+01 1.168502e-01 2.626492e-02 1.279666e-03 -2.933676e-02
285.000 195.000 2.005466e+02 1.529499e+02 1.346457e-01 1.863029e+01 2.009557e+02 1.530948e+02 1.351811e-01 1.864351e+01 -1.499302e-01 2.663923e-02 -2.031633e-05 1.527488e-02
285.000 225.000 2.868337e+01 9.587494e+01 -5.394386e-01 9.397478e+00 2.970482e+01 9.279118e+01 -5.150075e-01 9.487152e+00 -3.765370e-01 2.608905e-02 -1.829553e-03 -1.733455e-02
285.000 255.000 1.363465e+02 1.148767e+02 8.546113e-02 1.579203e+01 1.424579e+02 1.090117e+02 1.330032e-01 1.571691e+01 -5.022510e-01 2.513616e-02 -2.133821e-03 3.721568e-02
285.000 285.000 2.366027e+02 5.927070e+01 5.993509e-01 1.376914e+01 2.484669e+02 5.638444e+01 6.300856e-01 1.355813e+01 -4.933872e-01 2.473912e-02 -1.590503e-03 7.936125e-02
285.000 315.000 4.332603e+01 1.266247e+02 -4.901342e-01 1.136324e+01 4.518958e+01 1.200914e+02 -4.531786e-01 1.146024e+01 -3.523208e-01 2.531864e-02 -2.289862e-03 -1.212798e-02
285.000 345.000 1.487941e+02 7.348524e+01 3.388029e-01 1.402728e+01 1.515170e+02 7.271602e+01 3.514244e-01 1.401929e+01 -1.168503e-01 2.626492e-02 -6.364225e-04 3.248331e-02
315.000 15.000 4.737672e+01 1.318509e+02 -4.713234e-01 1.180733e+01 4.689806e+01 1.334301e+02 -4.798588e-01 1.178155e+01 1.914057e-01 2.464531e-02 5.117151e-04 -5.612851e-02
315.000 45.000 1.021967e+02 1.530749e+02 -1.993099e-01 1.565666e+01 9.517822e+01 1.608916e+02 -2.566230e-01 1.546630e+01 4.702629e-01 2.340425e-02 2.604235e-03 -4.276595e-02
315.000 75.000 8.115490e+01 8.647697e+01 -3.174857e-02 1.294075e+01 7.246412e+01 9.259688e+01 -1.219717e-01 1.275168e+01 6.231136e-01 2.451945e-02 4.966105e-03 -5.060458e-02
315.000 105.000 2.112079e+02 9.642846e+01 3.731010e-01 1.627305e+01 1.861705e+02 1.036414e+02 2.847677e-01 1.631902e+01 6.090014e-01 2.672603e-02 3.832897e-03 -1.449637e-02
315.000 135.000 1.561748e+02 2.254686e+02 -1.815669e-01 1.921098e+01 1.431940e+02 2.383465e+02 -2.493903e-01 1.891588e+01 4.317079e-01 2.781930e-02 2.515650e-03 -3.192310e-02
315.000 165.000 7.733441e+01 1.144320e+02 -1.934519e-01 1.358638e+01 7.590642e+01 1.171910e+02 -2.138016e-01 1.357463e+01 1.387385e-01 2.684155e-02 1.059567e-03 -2.445020e-02
315.000 195.000 9.577917e+01 1.535629e+02 -2.317448e-01 1.536070e+01 9.799196e+01 1.512224e+02 -2.135930e-01 1.542222e+01 -1.914057e-01 2.464532e-02 -8.339210e-04 -2.626122e-03
315.000 225.000 1.301658e+02 8.229207e+01 2.253330e-01 1.420107e+01 1.357963e+02 7.689345e+01 2.769425e-01 1.401346e+01 -4.702629e-01 2.340425e-02 -2.586796e-03 4.898187e-02
315.000 255.000 2.036700e+02 8.418947e+01 4.150654e-01 1.543591e+01 2.186008e+02 7.601080e+01 4.839932e-01 1.501995e+01 -6.231136e-01 2.451945e-02 -3.200353e-03 6.725732e-02
315.000 285.000 1.327911e+02 7.384170e+01 2.852857e-01 1.377735e+01 1.412767e+02 6.560524e+01 3.657713e-01 1.338669e+01 -6.090014e-01 2.672603e-02 -4.189802e-03 6.490984e-02
315.000 315.000 2.770428e+01 7.330470e+01 -4.514491e-01 8.967871e+00 2.907137e+01 6.802981e+01 -4.012148e-01 9.026100e+00 -4.317079e-01 2.781930e-02 -3.948079e-03 -2.201315e-03
315.000 345.000 1.421130e+02 1.612014e+02 -6.293253e-02 1.738140e+01 1.489778e+02 1.564075e+02 -2.432895e-02 1.747010e+01 -1.387386e-01 2.684155e-02 -1.566461e-03 4.361326e-03
345.000 15.000 2.249099e+01 8.849284e+01 -5.946978e-01 8.469515e+00 2.262118e+01 9.192398e+01 -6.050260e-01 8.521453e+00 1.892929e-01 2.026383e-02 8.596441e-04 -9.256593e-02
345.000 45.000 7.459681e+01 3.906299e+01 3.126332e-01 1.012673e+01 6.656185e+01 4.124747e+01 2.348070e-01 1.009284e+01 5.007843e-01 3.013355e-02 5.443373e-03 -1.857957e-02
345.000 75.000 3.741585e+01 8.327431e+01 -3.799685e-01 1.016196e+01 3.144014e+01 9.198755e+01 -4.905496e-01 9.681228e+00 6.780910e-01 3.403299e-02 7.878749e-03 -1.041191e-01
345.000 105.000 5.967858e+01 1.190687e+01 6.673383e-01 6.301234e+00 5.220345e+01 1.303977e+01 6.002720e-01 6.460214e+00 6.737037e-01 3.018360e-02 7.431660e-03 -1.010170e-03
345.000 135.000 7.134323e+01 7.157481e+01 -1.620382e-03 1.195482e+01 6.397649e+01 7.600197e+01 -8.590952e-02 1.178751e+01 4.887981e-01 2.033818e-02 5.020565e-03 -4.102260e-02
345.000 165.000 8.850789e+01 5.485704e+01 2.347217e-01 1.163900e+01 8.658804e+01 5.678441e+01 2.078756e-01 1.171226e+01 1.729194e-01 1.278390e-02 1.625861e-03 5.309924e-03
345.000 195.000 4.954443e+01 3.587908e+01 1.599717e-01 9.123456e+00 5.053738e+01 3.461124e+01 1.870394e-01 9.064756e+00 -1.892929e-01 2.026383e-02 -2.104619e-03 3.828196e-02
345.000 225.000 1.528499e+02 7.384109e+01 3.485308e-01 1.411219e+01 1.645715e+02 6.796749e+01 4.154314e-01 1.387107e+01 -5.007843e-01 3.013355e-02 -3.380885e-03 6.018294e-02
345.000 255.000 8.544992e+01 2.086097e+01 6.075478e-01 8.189629e+00 9.146351e+01 1.866938e+01 6.609663e-01 7.875178e+00 -6.780910e-01 3.403299e-02 -4.701627e-03 1.569824e-01
345.000 285.000 9.583998e+01 3.243961e+01 4.942358e-01 9.846058e+00 1.037097e+02 2.826773e+01 5.716279e-01 9.426171e+00 -6.737037e-01 3.018360e-02 -5.677748e-03 1.186195e-01
345.000 315.000 5.724516e+01 3.882652e+01 1.917177e-01 9.619797e+00 6.081987e+01 3.552930e+01 2.624887e-01 9.471572e+00 -4.887981e-01 2.033818e-02 -5.242280e-03 7.074102e-02
345.000 345.000 1.214100e+02 7.874307e+01 2.131714e-01 1.382236e+01 1.228132e+02 7.551500e+01 2.384844e-01 1.367656e+01 -1.729194e-01 1.278390e-02 -1.301777e-03 2.793233e-02
