  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   7    0 -6.857e-02 -5.586e-02 2.3790e-03  4.030e-01  3.764e-01 2.3171e-03 -1.444e-02  1.930e-02 2.3349e-03 -3.006e-03 -1.178e-02 2.3025e-03  4.647e-02  3.622e-02 2.3001e-03 1.4406e-02 1.1239e-02 1.0683e+00 1.6542e-01 5.9480e-01 7.3091e+00 2.4209e+00 4.8516e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 165.000 1.785367e+02 1.302505e+02 1.563736e-01 1.735617e+01 1.783715e+02 1.304255e+02 1.552669e-01 1.735951e+01 7.813351e-02 3.785296e-03 4.508355e-05 4.507912e-03
255.000 195.000 1.564788e+02 1.596189e+02 -9.933723e-03 1.777826e+01 1.577329e+02 1.582969e+02 -1.784607e-03 1.777720e+01 -1.173328e-01 3.734447e-03 -3.241300e-04 6.041035e-03
255.000 225.000 2.030390e+02 1.267797e+02 2.312160e-01 1.766879e+01 2.059081e+02 1.246826e+02 2.456981e-01 1.762480e+01 -2.813599e-01 3.626816e-03 -5.802992e-04 2.901023e-02
255.000 255.000 1.554396e+02 1.032070e+02 2.019457e-01 1.575114e+01 1.580432e+02 1.011549e+02 2.194779e-01 1.570708e+01 -3.699968e-01 3.569853e-03 -7.881661e-04 3.631118e-02
255.000 285.000 1.765762e+02 1.330078e+02 1.407321e-01 1.741989e+01 1.787502e+02 1.307198e+02 1.552020e-01 1.737860e+01 -3.594934e-01 3.623013e-03 -5.880577e-04 2.871577e-02
255.000 315.000 1.610547e+02 1.234802e+02 1.320559e-01 1.672044e+01 1.625163e+02 1.223181e+02 1.411281e-01 1.670812e+01 -2.526640e-01 3.730754e-03 -3.838077e-04 2.300896e-02
255.000 345.000 1.320428e+02 1.164564e+02 6.272199e-02 1.573282e+01 1.322095e+02 1.162533e+02 6.421967e-02 1.573016e+01 -7.813353e-02 3.785296e-03 -6.731857e-05 8.952973e-03
285.000 15.000 9.640021e+01 9.689160e+01 -2.542215e-03 1.390290e+01 9.739746e+01 9.590979e+01 7.695836e-03 1.390309e+01 1.067151e-01 3.785296e-03 -5.207077e-04 -7.858597e-03
285.000 45.000 1.040366e+02 1.039041e+02 6.373888e-04 1.442015e+01 1.053816e+02 1.027841e+02 1.247835e-02 1.442683e+01 2.896364e-01 3.730754e-03 -5.804993e-04 -2.004133e-02
285.000 75.000 5.666021e+01 1.305894e+02 -3.948164e-01 1.257224e+01 5.749904e+01 1.291570e+02 -3.839039e-01 1.261532e+01 3.949499e-01 3.623012e-03 -6.127099e-04 -6.281827e-02
285.000 105.000 8.461740e+01 8.845691e+01 -2.218417e-02 1.315253e+01 8.507215e+01 8.810704e+01 -1.752453e-02 1.315774e+01 3.944368e-01 3.569853e-03 -2.504619e-04 -3.167610e-02
285.000 135.000 7.882349e+01 1.168772e+02 -1.944484e-01 1.372229e+01 7.873131e+01 1.168674e+02 -1.949709e-01 1.371726e+01 2.882348e-01 3.626815e-03 2.692673e-05 -3.517513e-02
285.000 165.000 6.179068e+01 9.812557e+01 -2.272120e-01 1.231505e+01 6.142953e+01 9.883812e+01 -2.334133e-01 1.231000e+01 1.048005e-01 3.734448e-03 3.561351e-04 -2.695989e-02
285.000 195.000 8.324789e+01 8.864869e+01 -3.141893e-02 1.310446e+01 8.249435e+01 8.980533e+01 -4.243178e-02 1.311448e+01 -1.067150e-01 3.785296e-03 5.940182e-04 5.745838e-03
285.000 225.000 8.568626e+01 5.775605e+01 1.947139e-01 1.174751e+01 8.471200e+01 5.856521e+01 1.824909e-01 1.176884e+01 -2.896364e-01 3.730754e-03 7.350555e-04 4.123004e-02
285.000 255.000 9.109775e+01 8.706543e+01 2.263274e-02 1.334436e+01 9.037034e+01 8.814396e+01 1.247169e-02 1.335989e+01 -3.949499e-01 3.623012e-03 5.381128e-04 3.129282e-02
285.000 285.000 1.749564e+02 1.135103e+02 2.130093e-01 1.659452e+01 1.743621e+02 1.146002e+02 2.068156e-01 1.663137e+01 -3.944369e-01 3.569853e-03 2.636241e-04 3.660522e-02
285.000 315.000 1.311958e+02 8.823498e+01 1.957832e-01 1.452652e+01 1.312081e+02 8.823349e+01 1.958363e-01 1.452672e+01 -2.882348e-01 3.626815e-03 -2.584992e-06 3.331961e-02
285.000 345.000 1.286731e+02 1.124339e+02 6.735268e-02 1.549236e+01 1.293218e+02 1.118278e+02 7.254448e-02 1.548808e+01 -1.048005e-01 3.734448e-03 -2.369982e-04 1.111213e-02
315.000 15.000 5.690224e+01 2.965885e+01 3.147302e-01 8.831012e+00 5.755861e+01 2.930550e+01 3.252565e-01 8.813319e+00 1.149333e-01 3.512682e-03 -8.436906e-04 2.262447e-02
315.000 45.000 2.675760e+01 4.582351e+01 -2.626841e-01 8.220268e+00 2.735879e+01 4.503440e+01 -2.441611e-01 8.250909e+00 3.083678e-01 3.327160e-03 -1.590375e-03 -6.946877e-02
315.000 75.000 1.983674e+01 9.232107e+01 -6.462709e-01 8.081665e+00 2.043154e+01 9.056968e+01 -6.318682e-01 8.165976e+00 4.191754e-01 3.502459e-03 -1.253605e-03 -1.318350e-01
315.000 105.000 2.011205e+01 7.279849e+01 -5.670664e-01 7.939385e+00 2.055668e+01 7.164850e+01 -5.541101e-01 7.993415e+00 4.176653e-01 3.838409e-03 -1.150006e-03 -1.240312e-01
315.000 135.000 5.134508e+01 5.427410e+01 -2.773190e-02 1.027317e+01 5.190517e+01 5.364119e+01 -1.644785e-02 1.027219e+01 3.042422e-01 4.000290e-03 -7.767233e-04 -3.231467e-02
315.000 165.000 8.587005e+01 5.519836e+01 2.174242e-01 1.159309e+01 8.578092e+01 5.514747e+01 2.173689e-01 1.158748e+01 1.092975e-01 3.847739e-03 3.375378e-06 9.326822e-03
315.000 195.000 3.699116e+01 7.696269e+00 6.555511e-01 5.048082e+00 3.649373e+01 7.831413e+00 6.466379e-01 5.078484e+00 -1.149333e-01 3.512682e-03 1.244754e-03 1.526291e-01
315.000 225.000 7.732459e+01 8.449315e+01 -4.430019e-02 1.270827e+01 7.601326e+01 8.647247e+01 -6.436997e-02 1.272055e+01 -3.083678e-01 3.327160e-03 1.116172e-03 2.077919e-02
315.000 255.000 4.971354e+01 1.952485e+01 4.360109e-01 7.488377e+00 4.879908e+01 2.007722e+01 4.170064e-01 7.543150e+00 -4.191754e-01 3.502459e-03 1.787999e-03 1.142018e-01
315.000 285.000 5.684162e+01 4.052420e+01 1.675888e-01 9.727857e+00 5.595175e+01 4.157244e+01 1.474435e-01 9.767500e+00 -4.176654e-01 3.838409e-03 1.461361e-03 6.016270e-02
315.000 315.000 3.684205e+01 9.403745e+00 5.933146e-01 5.474144e+00 3.643982e+01 9.517486e+00 5.858119e-01 5.494168e+00 -3.042422e-01 4.000290e-03 9.673684e-04 1.639629e-01
315.000 345.000 4.011645e+01 3.770808e+01 3.094617e-02 8.817596e+00 4.020049e+01 3.765655e+01 3.267451e-02 8.818952e+00 -1.092976e-01 3.847739e-03 -1.385900e-04 1.590498e-02
345.000 15.000 0.000000e+00 7.486978e+00 -1.000000e+00 2.000000e+00 0.000000e+00 7.467045e+00 -1.000000e+00 2.000000e+00 1.219041e-01 2.911456e-03 0.000000e+00 -5.609515e-01
345.000 45.000 3.202071e+01 3.683044e+01 -6.985697e-02 8.277388e+00 3.250190e+01 3.642933e+01 -5.697608e-02 8.288996e+00 3.257788e-01 4.317394e-03 -1.099596e-03 -4.779717e-02
345.000 75.000 3.052428e+01 5.739193e+01 -3.056052e-01 8.927784e+00 3.119206e+01 5.656398e+01 -2.891188e-01 8.967750e+00 4.423613e-01 4.868211e-03 -1.302850e-03 -8.377962e-02
345.000 105.000 1.501269e+01 5.161132e+01 -5.493311e-01 6.820501e+00 1.533328e+01 5.084123e+01 -5.365804e-01 6.864520e+00 4.404135e-01 4.312278e-03 -1.317645e-03 -1.451131e-01
345.000 135.000 2.128009e+01 3.323697e+01 -2.193235e-01 7.203793e+00 2.155026e+01 3.288172e+01 -2.081766e-01 7.216165e+00 3.204572e-01 2.903865e-03 -1.093220e-03 -7.493007e-02
345.000 165.000 1.052700e+01 8.918983e+00 8.269151e-02 4.394658e+00 1.056463e+01 8.864931e+00 8.747993e-02 4.390999e+00 1.146347e-01 1.836530e-03 -7.707832e-04 -7.268643e-03
345.000 195.000 2.947053e+01 2.695525e+01 4.457678e-02 7.504242e+00 2.934820e+01 2.703856e+01 4.096077e-02 7.502810e+00 -1.219041e-01 2.911455e-03 3.407611e-04 2.218490e-02
345.000 225.000 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+01 0.000000e+00 -3.257788e-01 4.317394e-03 -1.000000e+01 -2.240755e+03
345.000 255.000 1.146405e+01 1.381639e+01 -9.304989e-02 5.006152e+00 1.127363e+01 1.409831e+01 -1.113311e-01 5.005743e+00 -4.423613e-01 4.868211e-03 2.582277e-03 6.977640e-02
345.000 285.000 8.219907e+00 1.528679e+01 -3.006327e-01 4.624085e+00 8.118764e+00 1.561405e+01 -3.158194e-01 4.622300e+00 -4.404135e-01 4.312278e-03 2.322772e-03 3.022885e-02
345.000 315.000 0.000000e+00 3.251914e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.303664e+01 -1.000000e+00 2.000000e+00 -3.204573e-01 2.903865e-03 0.000000e+00 -3.397710e-01
345.000 345.000 3.249336e+01 1.628016e+01 3.324182e-01 6.586650e+00 3.232040e+01 1.634021e+01 3.284011e-01 6.588831e+00 -1.146347e-01 1.836530e-03 4.311792e-04 6.787258e-02
