  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -1.005e-01 -5.855e-02 2.4298e-03  3.664e-01  3.733e-01 2.3664e-03 -2.777e-02  5.151e-03 2.3890e-03 -4.118e-03 -1.040e-02 2.3450e-03  5.368e-02  5.034e-02 2.3320e-03 -2.1576e-02 4.9307e-03 6.8778e-01 1.9111e-01 4.6084e-01 6.0023e+00 2.8061e+00 4.9761e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 135.000 5.416151e+01 2.530832e+01 3.630709e-01 8.306268e+00 5.165928e+01 2.540346e+01 3.407071e-01 8.253314e+00 2.832592e-01 3.698591e-03 1.909892e-03 9.608618e-03
285.000 165.000 8.708619e+00 2.880127e+01 -5.356628e-01 5.171751e+00 8.622363e+00 2.961271e+01 -5.489815e-01 5.168342e+00 1.050937e-01 3.803907e-03 1.821608e-03 -1.238954e-01
285.000 195.000 6.349114e+01 4.758491e+01 1.432013e-01 1.043064e+01 6.236279e+01 4.814289e+01 1.286803e-01 1.042477e+01 -1.012316e-01 3.855425e-03 9.846723e-04 2.343412e-02
285.000 225.000 2.940801e+01 6.693236e+01 -3.894977e-01 9.040173e+00 2.911782e+01 6.725791e+01 -3.957438e-01 9.015654e+00 -2.804319e-01 3.803784e-03 4.892177e-04 -1.206457e-02
285.000 255.000 5.314579e+01 2.279309e+01 3.996991e-01 7.987924e+00 5.340757e+01 2.275314e+01 4.024966e-01 7.988893e+00 -3.844907e-01 3.698465e-03 -2.476236e-04 9.817191e-02
285.000 285.000 8.822637e+01 1.157857e+01 7.679760e-01 6.398537e+00 9.036554e+01 1.161043e+01 7.722908e-01 6.415148e+00 -3.855256e-01 3.644728e-03 -4.762213e-04 1.802758e-01
285.000 315.000 1.034896e+02 6.364562e+01 2.383936e-01 1.255534e+01 1.075494e+02 6.094719e+01 2.765768e-01 1.247427e+01 -2.832592e-01 3.698591e-03 -2.157400e-03 4.154827e-02
285.000 345.000 7.170914e+01 7.343849e+01 -1.191443e-02 1.204687e+01 7.477897e+01 7.069497e+01 2.807375e-02 1.205650e+01 -1.050937e-01 3.803907e-03 -2.346220e-03 7.734730e-03
315.000 15.000 3.383322e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.493732e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.223774e-01 3.586416e-03 0.000000e+00 4.388106e-01
315.000 45.000 4.430122e+01 7.880825e+01 -2.802955e-01 1.065069e+01 4.578933e+01 7.695373e+01 -2.538995e-01 1.071590e+01 3.188706e-01 3.399634e-03 -1.747096e-03 -5.625606e-02
315.000 75.000 7.018571e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.252819e+00 0.000000e+00 1.000000e+00 2.000000e+00 4.299227e-01 3.573417e-03 0.000000e+00 2.850382e-01
315.000 105.000 6.292772e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.161518e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.257773e-01 3.909727e-03 0.000000e+00 2.871108e-01
315.000 135.000 2.345778e+01 2.813208e+01 -9.060500e-02 7.153066e+00 2.267399e+01 2.865135e+01 -1.164602e-01 7.115421e+00 3.075453e-01 4.073185e-03 2.562620e-03 -5.566148e-02
315.000 165.000 3.942919e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.892444e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.069067e-01 3.921612e-03 0.000000e+00 4.465458e-01
315.000 195.000 0.000000e+00 2.086150e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.125631e+01 -1.000000e+00 2.000000e+00 -1.223774e-01 3.586416e-03 0.000000e+00 -4.388106e-01
315.000 225.000 3.832952e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.798220e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.188706e-01 3.399634e-03 0.000000e+00 6.594344e-01
315.000 255.000 7.409872e+01 2.986327e+01 4.254963e-01 9.227132e+00 7.255222e+01 3.092307e+01 4.023100e-01 9.312758e+00 -4.299227e-01 3.573417e-03 1.768624e-03 9.270692e-02
315.000 285.000 1.082069e+01 2.404016e+01 -3.792068e-01 5.463327e+00 1.068684e+01 2.443703e+01 -3.914772e-01 5.453529e+00 -4.257773e-01 3.909727e-03 1.589554e-03 8.524213e-03
315.000 315.000 1.350920e+02 1.162270e+01 8.415605e-01 6.542769e+00 1.396864e+02 1.144771e+01 8.485092e-01 6.505567e+00 -3.075453e-01 4.073185e-03 -7.531257e-04 1.756299e-01
315.000 345.000 0.000000e+00 1.903950e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.853390e+01 -1.000000e+00 2.000000e+00 -1.069067e-01 3.921612e-03 0.000000e+00 -4.465458e-01
345.000 15.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.312565e-01 2.971369e-03         -nan         -nan
345.000 45.000 0.000000e+00 1.596392e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.564633e+01 -1.000000e+00 2.000000e+00 3.452633e-01 4.405843e-03 0.000000e+00 -6.726300e-01
345.000 75.000 0.000000e+00 5.346146e+01 -1.000000e+00 2.000000e+00 0.000000e+00 5.209289e+01 -1.000000e+00 2.000000e+00 4.667570e-01 4.965541e-03 0.000000e+00 -7.333762e-01
345.000 105.000 3.498248e+01 4.729229e+01 -1.496183e-01 8.968444e+00 3.576084e+01 4.686993e+01 -1.344426e-01 9.007621e+00 4.631836e-01 4.395374e-03 -1.193904e-03 -6.832866e-02
345.000 135.000 1.278430e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.314002e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.355005e-01 2.955824e-03 0.000000e+00 3.322494e-01
345.000 165.000 3.629171e+01 3.181847e+01 6.567661e-02 8.235071e+00 3.603984e+01 3.170747e+01 6.394888e-02 8.214028e+00 1.179203e-01 1.868623e-03 1.485411e-04 -6.344054e-03
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.312565e-01 2.971369e-03         -nan         -nan
345.000 225.000 7.389975e+01 0.000000e+00 1.000000e+00 2.000000e+00 7.228175e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.452632e-01 4.405843e-03 0.000000e+00 6.726300e-01
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.667570e-01 4.965541e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.631836e-01 4.395374e-03         -nan         -nan
345.000 315.000 9.159151e+01 0.000000e+00 1.000000e+00 2.000000e+00 9.167803e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.355005e-01 2.955824e-03 0.000000e+00 6.677495e-01
345.000 345.000 1.142387e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.128109e+01 0.000000e+00 1.000000e+00 2.000000e+00 -1.179204e-01 1.868623e-03 0.000000e+00 5.589599e-01
