  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   4    0 -9.668e-02 -6.783e-02 2.5756e-03  3.765e-01  3.727e-01 2.5190e-03 -1.972e-02 -1.423e-02 2.5340e-03 -2.212e-03 -9.372e-03 2.5312e-03  3.987e-02  2.229e-02 2.5232e-03 -1.3065e-03 2.8468e-03 4.6589e-01 8.6254e-02 4.3976e-01 5.5082e+00 2.7858e+00 6.6411e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 195.000 1.581406e+03 1.293779e+03 1.000376e-01 5.335178e+01 1.577617e+03 1.298130e+03 9.718768e-02 5.337214e+01 -1.181662e-01 4.071757e-03 3.776427e-05 4.089907e-03
255.000 225.000 1.831027e+03 1.182928e+03 2.150325e-01 5.361523e+01 1.825636e+03 1.185218e+03 2.127029e-01 5.361563e+01 -2.644048e-01 3.949308e-03 3.072457e-05 8.942187e-03
255.000 255.000 1.654302e+03 1.131834e+03 1.875242e-01 5.184748e+01 1.658006e+03 1.134397e+03 1.875119e-01 5.190588e+01 -3.397964e-01 3.886477e-03 1.667312e-07 1.017061e-02
255.000 285.000 1.850228e+03 1.085249e+03 2.605980e-01 5.230798e+01 1.852265e+03 1.089381e+03 2.593393e-01 5.238130e+01 -3.241398e-01 3.948992e-03 1.700408e-05 1.117875e-02
255.000 315.000 1.295481e+03 1.296097e+03 -2.376759e-04 5.090754e+01 1.298220e+03 1.292046e+03 2.383518e-03 5.089450e+01 -2.216302e-01 4.071451e-03 -3.641310e-05 4.348915e-03
255.000 345.000 1.466330e+03 1.226200e+03 8.918373e-02 5.168283e+01 1.468054e+03 1.220619e+03 9.202864e-02 5.163237e+01 -5.973498e-02 4.131470e-03 -3.894208e-05 2.881396e-03
285.000 15.000 5.419895e+02 4.866830e+02 5.376491e-02 3.202653e+01 5.434814e+02 4.857002e+02 5.614280e-02 3.203026e+01 1.405548e-01 4.131470e-03 -5.249777e-05 -2.709935e-03
285.000 45.000 5.819035e+02 4.855749e+02 9.023938e-02 3.253899e+01 5.904523e+02 4.802599e+02 1.029151e-01 3.254799e+01 2.980812e-01 4.071451e-03 -2.754191e-04 -6.387470e-03
285.000 75.000 4.542234e+02 6.782892e+02 -1.978483e-01 3.298760e+01 4.659769e+02 6.681261e+02 -1.782459e-01 3.313715e+01 3.757370e-01 3.948992e-03 -4.192371e-04 -1.738791e-02
285.000 105.000 4.893379e+02 7.839119e+02 -2.313560e-01 3.471453e+01 5.012919e+02 7.700302e+02 -2.113849e-01 3.484989e+01 3.527144e-01 3.886476e-03 -4.060020e-04 -1.682496e-02
285.000 135.000 4.799102e+02 6.186542e+02 -1.262958e-01 3.287920e+01 4.896984e+02 6.101494e+02 -1.095160e-01 3.296447e+01 2.351823e-01 3.949308e-03 -3.604010e-04 -1.099413e-02
285.000 165.000 4.960105e+02 5.932885e+02 -8.930330e-02 3.287266e+01 4.997663e+02 5.887516e+02 -8.174896e-02 3.288227e+01 5.463324e-02 4.071757e-03 -1.624739e-04 -4.378610e-03
285.000 195.000 5.425543e+02 5.696561e+02 -2.436750e-02 3.333992e+01 5.420658e+02 5.712715e+02 -2.623260e-02 3.335523e+01 -1.405547e-01 4.131470e-03 3.954776e-05 3.484929e-03
285.000 225.000 9.414960e+02 5.177177e+02 2.904155e-01 3.655328e+01 9.327186e+02 5.255320e+02 2.792295e-01 3.666813e+01 -2.980812e-01 4.071451e-03 2.160485e-04 1.609970e-02
285.000 255.000 7.640989e+02 4.931236e+02 2.155349e-01 3.462395e+01 7.516892e+02 5.032702e+02 1.979498e-01 3.472441e+01 -3.757370e-01 3.948992e-03 3.586097e-04 1.707696e-02
285.000 285.000 6.991400e+02 4.831596e+02 1.826782e-01 3.380599e+01 6.873593e+02 4.960249e+02 1.616841e-01 3.394773e+01 -3.527144e-01 3.886476e-03 4.382046e-04 1.583721e-02
285.000 315.000 6.359512e+02 4.150717e+02 2.101567e-01 3.169548e+01 6.291940e+02 4.238392e+02 1.950126e-01 3.182745e+01 -2.351823e-01 3.949308e-03 3.371529e-04 1.405055e-02
285.000 345.000 5.492273e+02 4.305841e+02 1.210878e-01 3.107161e+01 5.442025e+02 4.352122e+02 1.112811e-01 3.110122e+01 -5.463326e-02 4.071757e-03 2.230685e-04 5.655357e-03
315.000 15.000 4.305741e+01 1.032106e+02 -4.112533e-01 1.102406e+01 4.293222e+01 1.026185e+02 -4.100720e-01 1.100341e+01 1.624905e-01 3.818998e-03 -7.583928e-05 -5.204470e-02
315.000 45.000 3.037281e+01 7.154122e+01 -4.039523e-01 9.234931e+00 3.086783e+01 7.065905e+01 -3.919279e-01 9.269930e+00 3.414308e-01 3.607904e-03 -9.189507e-04 -8.071344e-02
315.000 75.000 6.748777e+01 4.663866e+01 1.826844e-01 1.050322e+01 6.960832e+01 4.569422e+01 2.074031e-01 1.050441e+01 4.288850e-01 3.810394e-03 -1.664038e-03 -2.344049e-02
315.000 105.000 5.269559e+01 2.257590e+01 4.001474e-01 7.951049e+00 5.462430e+01 2.203122e+01 4.251890e-01 7.924475e+00 4.014199e-01 4.193924e-03 -2.230739e-03 -1.600396e-04
315.000 135.000 3.485251e+01 1.144366e+02 -5.330871e-01 1.033750e+01 3.577794e+01 1.118943e+02 -5.154412e-01 1.041339e+01 2.663946e-01 4.376845e-03 -1.202589e-03 -7.733802e-02
315.000 165.000 5.242820e+01 9.442624e+01 -2.859841e-01 1.161222e+01 5.355549e+01 9.304813e+01 -2.693838e-01 1.166040e+01 5.998907e-02 4.201743e-03 -1.008757e-03 -2.979389e-02
315.000 195.000 5.974672e+01 1.161882e+02 -3.208089e-01 1.256296e+01 6.005718e+01 1.168274e+02 -3.209449e-01 1.259621e+01 -1.624905e-01 3.818998e-03 7.646120e-06 -1.260200e-02
315.000 225.000 2.089584e+01 5.058237e+01 -4.153229e-01 7.690820e+00 2.060875e+01 5.136512e+01 -4.273268e-01 7.670127e+00 -3.414308e-01 3.607904e-03 1.105149e-03 -9.607825e-03
315.000 255.000 1.132613e+02 6.301695e+01 2.850285e-01 1.272624e+01 1.111373e+02 6.494543e+01 2.623306e-01 1.280489e+01 -4.288850e-01 3.810394e-03 1.257270e-03 5.609776e-02
315.000 285.000 6.458899e+01 3.261488e+01 3.289386e-01 9.310551e+00 6.305987e+01 3.378783e+01 3.022482e-01 9.380847e+00 -4.014199e-01 4.193924e-03 2.019418e-03 7.844417e-02
315.000 315.000 4.069350e+01 5.683246e+01 -1.654837e-01 9.739365e+00 3.970634e+01 5.843678e+01 -1.908483e-01 9.724631e+00 -2.663946e-01 4.376845e-03 1.842938e-03 1.036114e-02
315.000 345.000 5.694110e+01 5.487080e+01 1.851587e-02 1.057230e+01 5.612559e+01 5.586588e+01 2.319007e-03 1.058257e+01 -5.998909e-02 4.201743e-03 1.082768e-03 7.425531e-03
345.000 15.000 2.900950e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.905159e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.485554e-01 3.177939e-03 0.000000e+00 4.257218e-01
345.000 45.000 6.515823e+00 2.707222e+02 -9.529947e-01 5.044872e+00 6.671333e+00 2.674819e+02 -9.513313e-01 5.102545e+00 3.565433e-01 4.705061e-03 -2.318166e-04 -2.595779e-01
345.000 75.000 5.075902e+00 2.914285e+01 -7.033263e-01 4.158345e+00 5.263203e+00 2.855063e+01 -6.886953e-01 4.216146e+00 4.689958e-01 5.303317e-03 -2.470693e-03 -2.819201e-01
345.000 105.000 3.276753e+01 9.512008e+00 5.500420e-01 5.430288e+00 3.388687e+01 9.308836e+00 5.689925e-01 5.404719e+00 4.557812e-01 4.698345e-03 -2.473467e-03 1.735834e-02
345.000 135.000 0.000000e+00 1.481305e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.451387e+01 -1.000000e+00 2.000000e+00 3.204404e-01 3.167988e-03 0.000000e+00 -6.602194e-01
345.000 165.000 5.930017e+00 0.000000e+00 1.000000e+00 2.000000e+00 5.979926e+00 0.000000e+00 1.000000e+00 2.000000e+00 9.923788e-02 2.012107e-03 0.000000e+00 4.503808e-01
345.000 195.000 1.162371e+01 4.987435e+00 3.995072e-01 3.736295e+00 1.154073e+01 4.967080e+00 3.982147e-01 3.726941e+00 -1.485554e-01 3.177939e-03 2.449238e-04 1.466860e-01
345.000 225.000 7.688774e+00 7.346687e+00 2.275201e-02 3.876555e+00 7.637663e+00 7.472729e+00 1.091530e-02 3.886977e+00 -3.565433e-01 4.705061e-03 2.156186e-03 9.784333e-02
345.000 255.000 2.100448e+01 2.367232e+01 -5.971420e-02 6.672143e+00 2.069312e+01 2.426015e+01 -7.934976e-02 6.683578e+00 -4.689958e-01 5.303317e-03 2.079175e-03 6.134183e-02
345.000 285.000 8.440184e+00 1.232874e+01 -1.872296e-01 4.476703e+00 8.265074e+00 1.272527e+01 -2.124879e-01 4.476897e+00 -4.557812e-01 4.698345e-03 3.989528e-03 5.998867e-02
345.000 315.000 8.248228e+00 1.722903e+01 -3.525026e-01 4.723505e+00 8.089781e+00 1.767110e+01 -3.719330e-01 4.711398e+00 -3.204404e-01 3.167988e-03 2.912448e-03 -6.787795e-03
345.000 345.000 2.640213e+01 1.077905e+01 4.201877e-01 5.533223e+00 2.603408e+01 1.091505e+01 4.091848e-01 5.546409e+00 -9.923790e-02 2.012107e-03 1.404426e-03 9.387396e-02
