  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.026e-01 -4.459e-02 2.5415e-03  3.707e-01  3.607e-01 2.4821e-03 -2.437e-02  8.848e-04 2.5047e-03 -3.106e-03  7.669e-03 2.4645e-03  4.620e-02  2.096e-02 2.4584e-03 -2.0497e-03 2.8791e-03 5.4575e-01 1.2330e-01 4.4603e-01 5.6392e+00 2.7814e+00 6.0766e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 5.273100e+02 4.751004e+02 5.208403e-02 3.161789e+01 5.283962e+02 4.696317e+02 5.888061e-02 3.153677e+01 3.635786e-01 3.825019e-03 -1.521947e-04 -9.851845e-03
285.000 135.000 4.304808e+02 6.396671e+02 -1.954742e-01 3.208204e+01 4.309984e+02 6.369135e+02 -1.928203e-01 3.206567e+01 2.517650e-01 3.883464e-03 -5.850792e-05 -1.394048e-02
285.000 165.000 3.313630e+02 5.561119e+02 -2.532453e-01 2.881941e+01 3.318417e+02 5.633078e+02 -2.585781e-01 2.890151e+01 7.249112e-02 3.994502e-03 1.306582e-04 -1.130268e-02
285.000 195.000 4.950781e+02 4.365683e+02 6.280256e-02 3.046263e+01 4.915562e+02 4.409232e+02 5.429940e-02 3.049148e+01 -1.262067e-01 4.047256e-03 1.972844e-04 6.204626e-03
285.000 225.000 4.977396e+02 3.106854e+02 2.313810e-01 2.766124e+01 4.921235e+02 3.151944e+02 2.191567e-01 2.772260e+01 -2.910875e-01 3.991211e-03 3.121449e-04 1.888811e-02
285.000 255.000 6.615265e+02 2.198696e+02 5.010879e-01 2.569216e+01 6.555058e+02 2.236876e+02 4.911527e-01 2.582837e+01 -3.779716e-01 3.880079e-03 2.727157e-04 3.421508e-02
285.000 285.000 4.766615e+02 2.976675e+02 2.311602e-01 2.707310e+01 4.737585e+02 2.981009e+02 2.275772e-01 2.705335e+01 -3.635786e-01 3.825019e-03 9.361482e-05 2.196788e-02
285.000 315.000 5.073779e+02 3.430163e+02 1.932770e-01 2.861165e+01 5.054295e+02 3.472840e+02 1.854614e-01 2.869466e+01 -2.517650e-01 3.883464e-03 1.928725e-04 1.555457e-02
285.000 345.000 3.687616e+02 4.639815e+02 -1.143449e-01 2.866802e+01 3.697942e+02 4.616937e+02 -1.105241e-01 2.865887e+01 -7.249114e-02 3.994502e-03 -9.425515e-05 -1.459946e-03
315.000 15.000 1.075235e+02 2.769467e+02 -4.406666e-01 1.760145e+01 1.122639e+02 2.700742e+02 -4.127505e-01 1.781016e+01 1.168030e-01 3.760287e-03 -1.114851e-03 -3.167180e-02
315.000 45.000 7.780821e+01 6.558330e+01 8.525546e-02 1.193102e+01 8.181822e+01 6.388095e+01 1.231117e-01 1.197877e+01 2.990178e-01 3.560392e-03 -2.239110e-03 -1.791651e-02
315.000 75.000 1.585177e+02 5.885287e+01 4.585021e-01 1.310244e+01 1.653762e+02 5.712991e+01 4.864869e-01 1.303249e+01 4.011110e-01 3.747287e-03 -1.514310e-03 4.380181e-03
315.000 105.000 1.321681e+02 1.572439e+02 -8.664413e-02 1.694814e+01 1.354272e+02 1.555194e+02 -6.905805e-02 1.701644e+01 3.957269e-01 4.107468e-03 -7.322457e-04 -2.846160e-02
315.000 135.000 4.868371e+01 8.501612e+01 -2.717461e-01 1.112774e+01 4.915984e+01 8.515343e+01 -2.679824e-01 1.116547e+01 2.843081e-01 4.281899e-03 -2.387552e-04 -4.997008e-02
315.000 165.000 3.441551e+01 6.517676e+01 -3.088718e-01 9.491627e+00 3.404550e+01 6.594718e+01 -3.190401e-01 9.477065e+00 9.670914e-02 4.119332e-03 7.580987e-04 -4.273039e-02
315.000 195.000 4.357741e+01 8.300131e+01 -3.114576e-01 1.069111e+01 4.242419e+01 8.570018e+01 -3.377654e-01 1.065398e+01 -1.168029e-01 3.760287e-03 1.743019e-03 -1.820715e-02
315.000 225.000 1.465235e+02 1.482416e+01 8.162457e-01 7.338162e+00 1.417305e+02 1.550340e+01 8.027983e-01 7.476564e+00 -2.990177e-01 3.560392e-03 1.283639e-03 1.519813e-01
315.000 255.000 9.062195e+01 7.190864e+01 1.151372e-01 1.266396e+01 8.796586e+01 7.350083e+01 8.958524e-02 1.265586e+01 -4.011110e-01 3.747287e-03 1.427178e-03 4.076513e-02
315.000 285.000 5.753675e+00 5.542832e+01 -8.119160e-01 4.566219e+00 5.607299e+00 5.671765e+01 -8.200625e-01 4.517883e+00 -3.957269e-01 4.107468e-03 1.268216e-03 -9.114521e-02
315.000 315.000 1.893683e+02 1.531339e+02 1.057932e-01 1.840296e+01 1.937393e+02 1.524030e+02 1.194200e-01 1.847176e+01 -2.843081e-01 4.281899e-03 -5.226105e-04 2.119775e-02
315.000 345.000 8.604366e+01 2.085672e+01 6.097914e-01 8.194507e+00 8.717534e+01 2.084767e+01 6.140143e-01 8.203467e+00 -9.670916e-02 4.119332e-03 -3.641893e-04 8.621635e-02
345.000 15.000 2.973281e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.068205e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.083838e-01 3.117625e-03 0.000000e+00 4.458075e-01
345.000 45.000 0.000000e+00 7.191376e+00 -1.000000e+00 2.000000e+00 0.000000e+00 6.896638e+00 -1.000000e+00 2.000000e+00 2.956258e-01 4.621990e-03 0.000000e+00 -6.478112e-01
345.000 75.000 9.756929e+01 5.570708e+01 2.731159e-01 1.190979e+01 1.043795e+02 5.313290e+01 3.253497e-01 1.186757e+01 4.036551e-01 5.210445e-03 -3.106719e-03 -1.096067e-02
345.000 105.000 2.402619e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.558432e+01 0.000000e+00 1.000000e+00 2.000000e+00 4.035254e-01 4.614268e-03 0.000000e+00 2.982365e-01
345.000 135.000 0.000000e+00 2.581327e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.488000e+01 -1.000000e+00 2.000000e+00 2.952713e-01 3.106165e-03 0.000000e+00 -6.476349e-01
345.000 165.000 0.000000e+00 6.012171e+01 -1.000000e+00 2.000000e+00 0.000000e+00 6.097101e+01 -1.000000e+00 2.000000e+00 1.078996e-01 1.965278e-03 0.000000e+00 -5.539495e-01
345.000 195.000 0.000000e+00 9.493487e+01 -1.000000e+00 2.000000e+00 0.000000e+00 9.607812e+01 -1.000000e+00 2.000000e+00 -1.083838e-01 3.117625e-03 0.000000e+00 -4.458076e-01
345.000 225.000 9.620539e+01 9.073233e+01 2.927749e-02 1.366666e+01 9.210591e+01 9.628736e+01 -2.219531e-02 1.372226e+01 -2.956258e-01 4.621990e-03 2.657768e-03 2.377343e-02
345.000 255.000 0.000000e+00 3.866112e+01 -1.000000e+00 2.000000e+00 0.000000e+00 4.170374e+01 -1.000000e+00 2.000000e+00 -4.036551e-01 5.210445e-03 0.000000e+00 -2.981714e-01
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.035254e-01 4.614268e-03         -nan         -nan
345.000 315.000 1.883845e+02 3.429369e+01 6.919888e-01 1.077261e+01 1.834706e+02 3.623296e+01 6.701650e-01 1.100137e+01 -2.952713e-01 3.106165e-03 1.417377e-03 9.164542e-02
345.000 345.000 0.000000e+00 1.216532e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.239860e+01 -1.000000e+00 2.000000e+00 -1.078996e-01 1.965278e-03 0.000000e+00 -4.460500e-01
