  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   8    0 -1.032e-01 -4.653e-02 2.5127e-03  3.433e-01  3.587e-01 2.4536e-03 -3.515e-02  2.274e-03 2.4758e-03 -5.171e-03  7.274e-03 2.4297e-03  5.647e-02  2.364e-02 2.4237e-03 1.2718e-01 1.0687e-02 8.4979e-01 2.8528e-01 4.4761e-01 5.8779e+00 2.7885e+00 3.7110e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 3.641311e-01 3.778928e-03         -nan         -nan
285.000 135.000 8.369990e+01 2.925361e+01 4.820239e-01 9.311772e+00 8.001851e+01 3.093790e+01 4.423414e-01 9.447011e+00 2.530436e-01 3.835781e-03 2.991566e-03 2.459041e-02
285.000 165.000 2.682456e+01 3.697198e+01 -1.590591e-01 7.885589e+00 2.625767e+01 3.824186e+01 -1.858027e-01 7.891314e+00 7.415320e-02 3.943792e-03 2.397252e-03 -2.957449e-02
285.000 195.000 0.000000e+00 3.631462e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.716278e+01 -1.000000e+00 2.000000e+00 -1.246064e-01 3.995105e-03 0.000000e+00 -4.376959e-01
285.000 225.000 4.334817e+01 2.900587e+00 8.745658e-01 3.297679e+00 4.324968e+01 2.915812e+00 8.736800e-01 3.305540e+00 -2.899779e-01 3.940552e-03 1.897144e-04 3.531402e-01
285.000 255.000 2.490085e+01 2.994775e+01 -9.201501e-02 7.374565e+00 2.523652e+01 2.909106e+01 -7.094998e-02 7.352149e+00 -3.776500e-01 3.832449e-03 -2.022883e-03 3.873245e-02
285.000 285.000 6.175861e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.321971e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.641311e-01 3.778928e-03 0.000000e+00 6.820643e-01
285.000 315.000 4.033416e+01 4.702719e+01 -7.661316e-02 9.319259e+00 4.230913e+01 4.520166e+01 -3.305342e-02 9.349609e+00 -2.530436e-01 3.835781e-03 -3.299755e-03 1.893181e-02
285.000 345.000 1.935624e+01 0.000000e+00 1.000000e+00 2.000000e+00 1.951282e+01 0.000000e+00 1.000000e+00 2.000000e+00 -7.415323e-02 3.943792e-03 0.000000e+00 5.370756e-01
315.000 15.000 0.000000e+00 4.006082e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.913818e+01 -1.000000e+00 2.000000e+00 1.154810e-01 3.715096e-03 0.000000e+00 -5.577396e-01
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.985612e-01 3.519734e-03         -nan         -nan
315.000 75.000 0.000000e+00 3.873511e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.788709e+01 -1.000000e+00 2.000000e+00 4.016422e-01 3.702320e-03 0.000000e+00 -7.008199e-01
315.000 105.000 2.252882e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.220827e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.971035e-01 4.054531e-03 0.000000e+00 3.014477e-01
315.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.861612e-01 4.225238e-03         -nan         -nan
315.000 165.000 3.779987e+01 7.533593e+00 6.676365e-01 5.012643e+00 3.651350e+01 7.671502e+00 6.527554e-01 5.035696e+00 9.854223e-02 4.066201e-03 2.094381e-03 1.135317e-01
315.000 195.000 5.382356e+01 3.709571e+01 1.839858e-01 9.372384e+00 5.189649e+01 3.874710e+01 1.450669e-01 9.419982e+00 -1.154810e-01 3.715096e-03 2.928816e-03 3.195204e-02
315.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.985612e-01 3.519734e-03         -nan         -nan
315.000 255.000 9.381856e+01 7.220390e+00 8.570771e-01 5.178575e+00 9.283326e+01 7.452834e+00 8.513685e-01 5.253179e+00 -4.016422e-01 3.702320e-03 7.738771e-04 2.430628e-01
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.971035e-01 4.054531e-03         -nan         -nan
315.000 315.000 3.559117e+01 3.580114e+01 -2.941134e-03 8.449361e+00 3.609336e+01 3.569424e+01 5.559631e-03 8.472625e+00 -2.861612e-01 4.225238e-03 -7.104300e-04 3.351970e-02
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -9.854225e-02 4.066201e-03         -nan         -nan
345.000 15.000 3.086406e+01 8.331888e+00 5.748597e-01 5.122803e+00 3.226425e+01 8.279227e+00 5.915878e-01 5.133637e+00 1.081960e-01 3.077997e-03 -2.306554e-03 9.109538e-02
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.962848e-01 4.564683e-03         -nan         -nan
345.000 75.000 0.000000e+00 8.313415e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.935177e+01 -1.000000e+00 2.000000e+00 4.049844e-01 5.146148e-03 0.000000e+00 -7.024899e-01
345.000 105.000 0.000000e+00 4.019076e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.896306e+01 -1.000000e+00 2.000000e+00 4.051688e-01 4.557093e-03 0.000000e+00 -7.025826e-01
345.000 135.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.967885e-01 3.066731e-03         -nan         -nan
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.088840e-01 1.938639e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.081959e-01 3.077997e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.962848e-01 4.564682e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.049844e-01 5.146148e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.051688e-01 4.557093e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.967885e-01 3.066731e-03         -nan         -nan
345.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.088840e-01 1.938639e-03         -nan         -nan
