  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.550e-02 -3.681e-02 3.5712e-03  3.956e-01  3.867e-01 3.4723e-03 -1.991e-03  2.087e-02 3.5025e-03  6.809e-04 -1.589e-02 3.4278e-03  1.061e-02  2.272e-02 3.4197e-03 -7.3348e-03 1.0757e-03 3.1410e-01 1.1210e-02 4.3198e-01 5.2910e+00 2.8039e+00 7.7403e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 6.009883e+03 9.168045e+03 -2.080759e-01 1.205022e+02 5.962515e+03 9.212880e+03 -2.141866e-01 1.203296e+02 3.970974e-01 5.343780e-03 3.588289e-05 -5.022092e-03
285.000 135.000 7.012523e+03 9.384709e+03 -1.446699e-01 1.267046e+02 6.919520e+03 9.463174e+03 -1.552647e-01 1.264427e+02 2.948682e-01 5.425247e-03 5.918820e-05 -3.468999e-03
285.000 165.000 7.086977e+03 8.029889e+03 -6.237483e-02 1.227113e+02 7.004501e+03 8.124285e+03 -7.401674e-02 1.226617e+02 1.136293e-01 5.580172e-03 6.709844e-05 -1.434295e-03
285.000 195.000 7.090286e+03 7.361577e+03 -1.877203e-02 1.201947e+02 7.022032e+03 7.444884e+03 -2.922891e-02 1.202271e+02 -9.805651e-02 5.653850e-03 6.150964e-05 6.596336e-04
285.000 225.000 9.076926e+03 7.848285e+03 7.259235e-02 1.297537e+02 9.038752e+03 7.888005e+03 6.798391e-02 1.298019e+02 -2.834681e-01 5.575725e-03 2.510953e-05 2.744126e-03
285.000 255.000 1.032597e+04 5.735633e+03 2.857956e-01 1.214484e+02 1.034092e+04 5.754047e+03 2.849878e-01 1.216049e+02 -3.929247e-01 5.420672e-03 4.699808e-06 5.588550e-03
285.000 285.000 9.555286e+03 7.019477e+03 1.529922e-01 1.272274e+02 9.607323e+03 6.963482e+03 1.595481e-01 1.270787e+02 -3.970974e-01 5.343780e-03 -3.645810e-05 4.323673e-03
285.000 315.000 1.051109e+04 6.906353e+03 2.069612e-01 1.291178e+02 1.061292e+04 6.817610e+03 2.177394e-01 1.288571e+02 -2.948682e-01 5.425247e-03 -5.908594e-05 3.886602e-03
285.000 345.000 7.132343e+03 9.159365e+03 -1.244205e-01 1.266472e+02 7.208536e+03 9.048842e+03 -1.131982e-01 1.266849e+02 -1.136293e-01 5.580172e-03 -6.264809e-05 -8.520693e-05
315.000 15.000 5.655746e+03 7.893783e+03 -1.651746e-01 1.148036e+02 5.694834e+03 7.850259e+03 -1.591296e-01 1.149004e+02 1.083898e-01 5.261135e-03 -3.721714e-05 -2.382891e-03
315.000 45.000 6.749461e+03 8.154452e+03 -9.426990e-02 1.215379e+02 6.788816e+03 8.112849e+03 -8.885138e-02 1.215896e+02 2.954909e-01 4.991558e-03 -3.151825e-05 -3.206907e-03
315.000 75.000 5.517462e+03 8.956993e+03 -2.376277e-01 1.168637e+02 5.548965e+03 8.921725e+03 -2.330753e-01 1.169811e+02 4.034154e-01 5.243770e-03 -2.753139e-05 -5.485390e-03
315.000 105.000 7.055902e+03 9.072863e+03 -1.250536e-01 1.260021e+02 7.039725e+03 9.063651e+03 -1.256833e-01 1.258928e+02 4.032450e-01 5.730835e-03 3.535157e-06 -4.192776e-03
315.000 135.000 7.174497e+03 8.618697e+03 -9.144445e-02 1.251444e+02 7.166256e+03 8.619167e+03 -9.204127e-02 1.251067e+02 2.950255e-01 5.967106e-03 3.372738e-06 -3.088191e-03
315.000 165.000 7.048910e+03 6.837270e+03 1.524105e-02 1.178259e+02 7.022463e+03 6.862114e+03 1.154865e-02 1.178250e+02 1.077542e-01 5.746728e-03 2.215921e-05 -7.851676e-04
315.000 195.000 6.838201e+03 7.445676e+03 -4.252872e-02 1.194070e+02 6.799345e+03 7.477416e+03 -4.749474e-02 1.193506e+02 -1.083898e-01 5.261135e-03 2.941479e-05 5.515680e-04
315.000 225.000 8.069016e+03 7.010855e+03 7.017040e-02 1.224974e+02 8.018641e+03 7.050632e+03 6.423724e-02 1.225034e+02 -2.954909e-01 4.991558e-03 3.424788e-05 2.985053e-03
315.000 255.000 8.724828e+03 5.894168e+03 1.936289e-01 1.186208e+02 8.679532e+03 5.930813e+03 1.881351e-01 1.187148e+02 -4.034153e-01 5.243770e-03 3.273568e-05 5.033216e-03
315.000 285.000 8.741246e+03 5.691412e+03 2.113148e-01 1.174231e+02 8.724426e+03 5.711881e+03 2.086784e-01 1.175060e+02 -4.032450e-01 5.730835e-03 1.587047e-05 5.233722e-03
315.000 315.000 7.701621e+03 7.045524e+03 4.448976e-02 1.213176e+02 7.706136e+03 7.029629e+03 4.590919e-02 1.212630e+02 -2.950255e-01 5.967106e-03 -8.275066e-06 2.798566e-03
315.000 345.000 7.960871e+03 6.405457e+03 1.082681e-01 1.191551e+02 7.984547e+03 6.383740e+03 1.114125e-01 1.191215e+02 -1.077542e-01 5.746728e-03 -1.866273e-05 1.812951e-03
345.000 15.000 5.610215e+03 7.081843e+03 -1.159487e-01 1.118992e+02 5.602550e+03 7.086230e+03 -1.169285e-01 1.118718e+02 1.174941e-01 4.352257e-03 6.192061e-06 -2.086189e-03
345.000 45.000 4.530257e+03 7.975350e+03 -2.754838e-01 1.075013e+02 4.522339e+03 7.993817e+03 -2.773598e-01 1.074863e+02 3.124077e-01 6.458535e-03 1.233993e-05 -5.468690e-03
345.000 75.000 5.362720e+03 7.691717e+03 -1.784065e-01 1.124230e+02 5.356433e+03 7.700600e+03 -1.795329e-01 1.124108e+02 4.236119e-01 7.282275e-03 7.084885e-06 -5.354940e-03
345.000 105.000 5.101670e+03 7.447242e+03 -1.869144e-01 1.100477e+02 5.092863e+03 7.440000e+03 -1.872786e-01 1.099695e+02 4.213096e-01 6.448245e-03 2.340917e-06 -5.526914e-03
345.000 135.000 5.608682e+03 6.130725e+03 -4.446930e-02 1.082414e+02 5.589426e+03 6.127120e+03 -4.589188e-02 1.081290e+02 3.061177e-01 4.336972e-03 9.298117e-06 -3.238938e-03
345.000 165.000 5.621959e+03 5.643906e+03 -1.948093e-03 1.061406e+02 5.627223e+03 5.640454e+03 -1.174267e-03 1.061492e+02 1.089019e-01 2.736872e-03 -5.155002e-06 -1.044370e-03
345.000 195.000 6.148013e+03 6.061145e+03 7.115048e-03 1.104923e+02 6.155645e+03 6.058909e+03 7.919734e-03 1.105160e+02 -1.174941e-01 4.352257e-03 -5.149120e-06 1.127764e-03
345.000 225.000 7.262580e+03 5.186701e+03 1.667469e-01 1.100143e+02 7.269045e+03 5.189361e+03 1.669301e-01 1.100511e+02 -3.124077e-01 6.458535e-03 -1.177570e-06 4.355387e-03
345.000 255.000 7.603501e+03 5.022168e+03 2.044511e-01 1.099905e+02 7.609882e+03 5.024518e+03 2.046290e-01 1.100244e+02 -4.236119e-01 7.282275e-03 -1.143167e-06 5.710156e-03
345.000 285.000 8.219671e+03 5.324361e+03 2.137702e-01 1.136886e+02 8.227488e+03 5.331045e+03 2.136251e-01 1.137532e+02 -4.213096e-01 6.448245e-03 9.020929e-07 5.586134e-03
345.000 315.000 6.556634e+03 5.754244e+03 6.517733e-02 1.107185e+02 6.557481e+03 5.743696e+03 6.615505e-02 1.106677e+02 -3.061178e-01 4.336973e-03 -6.245653e-06 3.353506e-03
345.000 345.000 6.546428e+03 5.662297e+03 7.241798e-02 1.102030e+02 6.545800e+03 5.664384e+03 7.218694e-02 1.102114e+02 -1.089019e-01 2.736872e-03 1.482416e-06 1.645327e-03
