  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -5.283e-03  1.139e-02 7.5978e-03  3.962e-01  3.590e-01 7.4867e-03  1.133e-03 -2.554e-02 7.6234e-03  1.136e-03 -3.048e-02 7.6499e-03  4.238e-03  3.945e-02 7.5989e-03 -3.7710e-02 2.5229e-03 2.8107e-01 1.9605e-03 4.2466e-01 5.2026e+00 2.8259e+00 7.9064e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 7.006676e+02 1.504406e+03 -3.644950e-01 4.372774e+01 7.275557e+02 1.469588e+03 -3.377260e-01 4.411961e+01 3.265826e-01 1.164411e-02 -4.309374e-04 -1.580410e-02
285.000 135.000 1.119986e+03 1.590960e+03 -1.737307e-01 5.127498e+01 1.121959e+03 1.593109e+03 -1.735316e-01 5.131577e+01 2.690413e-01 1.183164e-02 -2.744279e-06 -8.635244e-03
285.000 165.000 8.311578e+02 1.255481e+03 -2.033525e-01 4.472529e+01 8.178103e+02 1.283399e+03 -2.215813e-01 4.469948e+01 1.394106e-01 1.218529e-02 2.882799e-04 -7.663742e-03
285.000 195.000 9.296738e+02 1.111269e+03 -8.897602e-02 4.499761e+01 9.018679e+02 1.151197e+03 -1.214424e-01 4.497539e+01 -2.757509e-02 1.235202e-02 5.103131e-04 -1.364537e-03
285.000 225.000 1.426106e+03 7.916331e+02 2.860899e-01 4.512452e+01 1.373393e+03 8.287918e+02 2.473005e-01 4.546983e+01 -1.871720e-01 1.217251e-02 6.055136e-04 1.048791e-02
285.000 255.000 9.791437e+02 7.011850e+02 1.654193e-01 4.042708e+01 9.448290e+02 7.306652e+02 1.278212e-01 4.059704e+01 -2.966164e-01 1.181848e-02 6.562432e-04 1.142886e-02
285.000 285.000 9.306461e+02 1.049490e+03 -6.001821e-02 4.441851e+01 9.004464e+02 1.073501e+03 -8.766932e-02 4.425806e+01 -3.265826e-01 1.164411e-02 4.409791e-04 6.001202e-03
285.000 315.000 9.565600e+02 1.137827e+03 -8.654878e-02 4.559274e+01 9.546057e+02 1.134003e+03 -8.589335e-02 4.553241e+01 -2.690413e-01 1.183164e-02 -1.017197e-05 4.002666e-03
285.000 345.000 6.973989e+02 1.124505e+03 -2.344283e-01 4.149431e+01 7.058926e+02 1.102783e+03 -2.194372e-01 4.149197e+01 -1.394106e-01 1.218529e-02 -2.554718e-04 -2.289898e-03
315.000 15.000 1.451484e+03 9.653357e+02 2.011521e-01 4.815631e+01 1.450568e+03 9.640621e+02 2.014824e-01 4.813115e+01 1.032367e-01 1.141660e-02 -4.851408e-06 2.033282e-03
315.000 45.000 9.628352e+02 1.041055e+03 -3.903415e-02 4.473072e+01 9.628576e+02 1.032869e+03 -3.508053e-02 4.464606e+01 2.605208e-01 1.071494e-02 -6.255827e-05 -6.696851e-03
315.000 75.000 5.046368e+02 1.113027e+03 -3.760919e-01 3.726732e+01 5.232302e+02 1.098348e+03 -3.546654e-01 3.765108e+01 3.479986e-01 1.133799e-02 -4.044568e-04 -1.942963e-02
315.000 105.000 1.011919e+03 1.052798e+03 -1.979855e-02 4.543025e+01 1.026943e+03 1.033102e+03 -2.989779e-03 4.538752e+01 3.422304e-01 1.256260e-02 -2.617460e-04 -7.968895e-03
315.000 135.000 8.690803e+02 1.026750e+03 -8.316680e-02 4.339030e+01 8.857408e+02 1.009450e+03 -6.527521e-02 4.344094e+01 2.447618e-01 1.316616e-02 -2.913988e-04 -7.557649e-03
315.000 165.000 9.464618e+02 1.190424e+03 -1.141670e-01 4.592421e+01 9.572803e+02 1.177970e+03 -1.033555e-01 4.596130e+01 8.170956e-02 1.263359e-02 -1.664013e-04 -4.265214e-03
315.000 195.000 1.254032e+03 9.957866e+02 1.147851e-01 4.711875e+01 1.253954e+03 9.996904e+02 1.128234e-01 4.716946e+01 -1.032367e-01 1.141660e-02 2.942302e-05 4.627072e-03
315.000 225.000 8.804622e+02 1.117228e+03 -1.185199e-01 4.438050e+01 8.699667e+02 1.120898e+03 -1.260413e-01 4.426327e+01 -2.605208e-01 1.071494e-02 1.199953e-04 3.199623e-03
315.000 255.000 1.464404e+03 9.450993e+02 2.155234e-01 4.793309e+01 1.436842e+03 9.641297e+02 1.968837e-01 4.804063e+01 -3.479986e-01 1.133799e-02 2.746629e-04 1.175643e-02
315.000 285.000 1.533829e+03 1.048894e+03 1.877612e-01 4.991664e+01 1.503938e+03 1.068208e+03 1.694033e-01 4.998332e+01 -3.422304e-01 1.256260e-02 2.598800e-04 1.061753e-02
315.000 315.000 1.548806e+03 1.175816e+03 1.368958e-01 5.170649e+01 1.526717e+03 1.198336e+03 1.205043e-01 5.182164e+01 -2.447618e-01 1.316616e-02 2.239108e-04 7.381232e-03
315.000 345.000 1.135026e+03 1.197962e+03 -2.697643e-02 4.828344e+01 1.122444e+03 1.210948e+03 -3.792936e-02 4.827044e+01 -8.170958e-02 1.263359e-02 1.604263e-04 1.133580e-03
345.000 15.000 1.038866e+03 1.580424e+03 -2.067578e-01 5.007313e+01 1.028062e+03 1.596308e+03 -2.165266e-01 5.001329e+01 1.316770e-01 9.546476e-03 1.380325e-04 -6.758809e-03
345.000 45.000 5.740342e+02 1.104201e+03 -3.159072e-01 3.886839e+01 5.685476e+02 1.113903e+03 -3.241434e-01 3.880305e+01 3.188620e-01 1.408901e-02 1.499619e-04 -1.633125e-02
345.000 75.000 8.164941e+02 1.529434e+03 -3.039053e-01 4.614393e+01 8.073446e+02 1.558966e+03 -3.176344e-01 4.612559e+01 4.206083e-01 1.585698e-02 2.104258e-04 -1.570117e-02
345.000 105.000 1.024513e+03 1.513475e+03 -1.926572e-01 4.943466e+01 1.022461e+03 1.523294e+03 -1.967325e-01 4.946943e+01 4.096528e-01 1.403647e-02 5.827270e-05 -1.218396e-02
345.000 135.000 1.021149e+03 1.023799e+03 -1.295828e-03 4.522106e+01 1.013619e+03 1.021972e+03 -4.103489e-03 4.511714e+01 2.889313e-01 9.468764e-03 4.395295e-05 -6.417964e-03
345.000 165.000 1.057298e+03 1.709470e+03 -2.357163e-01 5.111790e+01 1.064168e+03 1.699988e+03 -2.300230e-01 5.116545e+01 9.079081e-02 6.059193e-03 -7.871869e-05 -6.387334e-03
345.000 195.000 1.056535e+03 1.102106e+03 -2.111086e-02 4.645082e+01 1.064278e+03 1.088954e+03 -1.145998e-02 4.639987e+01 -1.316770e-01 9.546475e-03 -1.469931e-04 2.380283e-03
345.000 225.000 1.162380e+03 1.184690e+03 -9.505405e-03 4.844438e+01 1.176550e+03 1.167106e+03 4.029643e-03 4.841092e+01 -3.188620e-01 1.408901e-02 -1.976293e-04 6.385810e-03
345.000 255.000 1.243100e+03 8.845436e+02 1.685227e-01 4.546668e+01 1.251680e+03 8.694343e+02 1.802099e-01 4.530155e+01 -4.206083e-01 1.585698e-02 -1.820918e-04 1.295742e-02
345.000 285.000 1.796711e+03 1.135482e+03 2.255069e-01 5.275492e+01 1.805872e+03 1.116773e+03 2.357794e-01 5.253731e+01 -4.096528e-01 1.403647e-02 -1.379723e-04 1.203982e-02
345.000 315.000 1.516934e+03 9.991342e+02 2.057974e-01 4.908673e+01 1.520991e+03 9.939309e+02 2.095731e-01 4.903533e+01 -2.889313e-01 9.468764e-03 -5.441850e-05 1.007866e-02
345.000 345.000 1.418419e+03 8.757060e+02 2.365665e-01 4.653748e+01 1.412345e+03 8.819446e+02 2.311827e-01 4.660118e+01 -9.079083e-02 6.059193e-03 8.174666e-05 7.034272e-03
