  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   1    0 -2.587e-02 -6.956e-02 3.6986e-03  3.955e-01  3.697e-01 3.6278e-03 -2.049e-03 -1.571e-02 3.6476e-03  6.796e-04 -1.902e-02 3.5953e-03  1.069e-02  9.122e-03 3.5807e-03 -7.8424e-03 1.1556e-03 3.1428e-01 1.1350e-02 4.3090e-01 5.2902e+00 2.8102e+00 7.7470e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 135.000 4.894955e+03 5.636275e+03 -7.039252e-02 1.023672e+02 5.003198e+03 5.546978e+03 -5.154226e-02 1.025775e+02 2.206916e-01 5.819192e-03 -1.300754e-04 -2.843529e-03
255.000 165.000 6.613055e+03 6.108718e+03 3.964359e-02 1.127022e+02 6.695480e+03 6.023158e+03 5.286119e-02 1.126193e+02 5.456315e-02 5.896034e-03 -8.295935e-05 -1.323805e-04
255.000 195.000 6.309860e+03 5.323608e+03 8.477712e-02 1.074703e+02 6.353317e+03 5.284651e+03 9.182577e-02 1.074236e+02 -1.261855e-01 5.817800e-03 -4.638707e-05 1.962986e-03
255.000 225.000 6.551281e+03 5.900382e+03 5.227402e-02 1.114345e+02 6.547875e+03 5.914873e+03 5.079149e-02 1.114926e+02 -2.731228e-01 5.659519e-03 9.404877e-06 2.920074e-03
255.000 255.000 6.815349e+03 5.221697e+03 1.323956e-01 1.087477e+02 6.750394e+03 5.285976e+03 1.216661e-01 1.088954e+02 -3.468771e-01 5.579421e-03 6.971875e-05 4.407200e-03
255.000 285.000 7.334598e+03 5.300709e+03 1.609687e-01 1.109410e+02 7.237742e+03 5.398898e+03 1.455168e-01 1.112163e+02 -3.276859e-01 5.660950e-03 9.836425e-05 4.404634e-03
255.000 315.000 6.567175e+03 5.842575e+03 5.838957e-02 1.112090e+02 6.471681e+03 5.958484e+03 4.128638e-02 1.113956e+02 -2.206916e-01 5.819192e-03 1.086570e-04 2.509520e-03
255.000 345.000 6.824239e+03 5.462728e+03 1.108094e-01 1.101640e+02 6.731275e+03 5.541411e+03 9.695220e-02 1.102603e+02 -5.456317e-02 5.896034e-03 8.890571e-05 1.501149e-03
285.000 15.000 5.881275e+03 6.752326e+03 -6.894714e-02 1.121318e+02 5.819320e+03 6.830179e+03 -7.991297e-02 1.121103e+02 1.449398e-01 5.896034e-03 6.915753e-05 -1.907459e-03
285.000 45.000 5.972291e+03 7.534450e+03 -1.156578e-01 1.154386e+02 5.982466e+03 7.538212e+03 -1.150642e-01 1.155061e+02 2.940110e-01 5.819192e-03 -3.634857e-06 -3.548803e-03
285.000 75.000 4.943539e+03 7.470149e+03 -2.035341e-01 1.090845e+02 5.019304e+03 7.389393e+03 -1.910023e-01 1.093435e+02 3.643023e-01 5.660950e-03 -8.113767e-05 -5.205471e-03
285.000 105.000 6.210895e+03 7.443977e+03 -9.030344e-02 1.163766e+02 6.362864e+03 7.297194e+03 -6.839871e-02 1.166025e+02 3.369791e-01 5.579421e-03 -1.329645e-04 -3.671549e-03
285.000 135.000 5.642109e+03 7.413094e+03 -1.356535e-01 1.132032e+02 5.811913e+03 7.246517e+03 -1.098604e-01 1.135818e+02 2.193626e-01 5.659519e-03 -1.608438e-04 -3.136096e-03
285.000 165.000 5.731519e+03 6.128221e+03 -3.344949e-02 1.088415e+02 5.854336e+03 6.000450e+03 -1.232533e-02 1.088714e+02 4.296805e-02 5.817800e-03 -1.372177e-04 -7.020993e-04
285.000 195.000 6.259768e+03 5.611384e+03 5.461845e-02 1.087922e+02 6.323436e+03 5.534575e+03 6.652561e-02 1.086533e+02 -1.449397e-01 5.896034e-03 -7.744133e-05 1.834306e-03
285.000 225.000 7.679146e+03 5.803860e+03 1.390852e-01 1.149877e+02 7.670441e+03 5.808264e+03 1.381569e-01 1.149845e+02 -2.940110e-01 5.819192e-03 5.708368e-06 3.766456e-03
285.000 255.000 7.457364e+03 5.711834e+03 1.325465e-01 1.137446e+02 7.382326e+03 5.805071e+03 1.196032e-01 1.140121e+02 -3.643023e-01 5.660950e-03 8.036888e-05 4.368109e-03
285.000 285.000 7.375892e+03 5.837562e+03 1.164215e-01 1.141681e+02 7.237069e+03 5.975467e+03 9.548518e-02 1.144206e+02 -3.369791e-01 5.579421e-03 1.295267e-04 3.971341e-03
285.000 315.000 6.578993e+03 5.788914e+03 6.388134e-02 1.109839e+02 6.434019e+03 5.950988e+03 3.900123e-02 1.112033e+02 -2.193626e-01 5.659519e-03 1.583609e-04 2.552116e-03
285.000 345.000 6.362902e+03 5.642093e+03 6.004248e-02 1.093696e+02 6.233775e+03 5.779249e+03 3.783607e-02 1.095255e+02 -4.296807e-02 5.817800e-03 1.434687e-04 9.418570e-04
315.000 15.000 5.451867e+03 6.338081e+03 -7.516688e-02 1.082743e+02 5.310395e+03 6.489480e+03 -9.992354e-02 1.080836e+02 1.760498e-01 5.476492e-03 1.618207e-04 -2.320187e-03
315.000 45.000 5.072340e+03 7.915754e+03 -2.189246e-01 1.112007e+02 4.997755e+03 8.015289e+03 -2.318853e-01 1.109654e+02 3.420860e-01 5.187735e-03 8.250220e-05 -5.045027e-03
315.000 75.000 4.535738e+03 6.671188e+03 -1.905474e-01 1.039232e+02 4.547379e+03 6.662483e+03 -1.886824e-01 1.039749e+02 4.164605e-01 5.465090e-03 -1.268615e-05 -5.840931e-03
315.000 105.000 5.283287e+03 6.869505e+03 -1.305230e-01 1.092966e+02 5.375365e+03 6.795988e+03 -1.167185e-01 1.095698e+02 3.792448e-01 5.991760e-03 -8.919776e-05 -4.664076e-03
315.000 135.000 5.140444e+03 7.724218e+03 -2.008428e-01 1.111113e+02 5.285601e+03 7.570837e+03 -1.777503e-01 1.115806e+02 2.404107e-01 6.243441e-03 -1.466494e-04 -3.971274e-03
315.000 165.000 5.832687e+03 5.675320e+03 1.367455e-02 1.072653e+02 6.003797e+03 5.520280e+03 4.195712e-02 1.072557e+02 3.715880e-02 6.002162e-03 -1.864507e-04 -2.189361e-04
315.000 195.000 8.192798e+03 6.077253e+03 1.482507e-01 1.181373e+02 8.391163e+03 5.915664e+03 1.730292e-01 1.178070e+02 -1.760498e-01 5.476492e-03 -1.485185e-04 2.745115e-03
315.000 225.000 7.014855e+03 5.534784e+03 1.179373e-01 1.112434e+02 7.096727e+03 5.443169e+03 1.318638e-01 1.110038e+02 -3.420860e-01 5.187735e-03 -8.861731e-05 4.135288e-03
315.000 255.000 7.453347e+03 5.139667e+03 1.837273e-01 1.103083e+02 7.454700e+03 5.124597e+03 1.852331e-01 1.102165e+02 -4.164605e-01 5.465090e-03 -9.656979e-06 5.441002e-03
315.000 285.000 1.008728e+04 5.216630e+03 3.182619e-01 1.172765e+02 9.992002e+03 5.294714e+03 3.072790e-01 1.176577e+02 -3.792448e-01 5.991760e-03 6.611274e-05 5.947542e-03
315.000 315.000 7.634891e+03 5.565685e+03 1.567512e-01 1.134735e+02 7.460178e+03 5.716364e+03 1.323423e-01 1.137794e+02 -2.404108e-01 6.243441e-03 1.518982e-04 3.500042e-03
315.000 345.000 6.065830e+03 5.248458e+03 7.224239e-02 1.060907e+02 5.898450e+03 5.408164e+03 4.336273e-02 1.062325e+02 -3.715883e-02 6.002162e-03 1.923576e-04 1.031204e-03
345.000 15.000 4.924169e+03 4.896970e+03 2.769428e-03 9.910128e+01 4.826693e+03 4.989720e+03 -1.660762e-02 9.906415e+01 1.580459e-01 4.544080e-03 1.382849e-04 -1.566846e-03
345.000 45.000 4.690768e+03 5.819529e+03 -1.073957e-01 1.019268e+02 4.568081e+03 5.931103e+03 -1.298217e-01 1.015984e+02 3.604138e-01 6.736873e-03 1.558285e-04 -4.589662e-03
345.000 75.000 4.353150e+03 7.095082e+03 -2.395070e-01 1.038822e+02 4.228017e+03 7.216689e+03 -2.611401e-01 1.032678e+02 4.662092e-01 7.594957e-03 1.476884e-04 -6.793424e-03
345.000 105.000 3.612718e+03 6.454464e+03 -2.822782e-01 9.625496e+01 3.583205e+03 6.524181e+03 -2.909730e-01 9.618546e+01 4.470841e-01 6.726403e-03 6.389625e-05 -7.577400e-03
345.000 135.000 4.518144e+03 5.832503e+03 -1.269833e-01 1.009145e+02 4.505734e+03 5.834134e+03 -1.284735e-01 1.008425e+02 3.081633e-01 4.528543e-03 1.044609e-05 -4.312030e-03
345.000 165.000 6.183745e+03 5.841599e+03 2.845208e-02 1.096157e+02 6.262439e+03 5.782679e+03 3.983028e-02 1.096632e+02 8.667036e-02 2.865272e-03 -7.338234e-05 -5.311124e-04
345.000 195.000 6.849061e+03 5.085834e+03 1.477371e-01 1.080481e+02 6.979301e+03 4.983251e+03 1.668582e-01 1.078401e+02 -1.580458e-01 4.544080e-03 -1.252560e-04 2.830062e-03
345.000 225.000 7.417953e+03 4.459267e+03 2.491060e-01 1.055471e+02 7.575528e+03 4.345829e+03 2.709170e-01 1.051017e+02 -3.604138e-01 6.736873e-03 -1.464305e-04 5.774860e-03
345.000 255.000 6.949090e+03 4.371802e+03 2.276577e-01 1.036058e+02 7.068666e+03 4.263835e+03 2.475033e-01 1.031421e+02 -4.662091e-01 7.594957e-03 -1.357489e-04 6.697185e-03
345.000 285.000 5.835745e+03 4.589024e+03 1.195921e-01 1.013690e+02 5.881346e+03 4.532223e+03 1.295543e-01 1.011869e+02 -4.470842e-01 6.726403e-03 -6.955419e-05 5.590233e-03
345.000 315.000 5.641653e+03 5.294394e+03 3.175366e-02 1.045228e+02 5.640064e+03 5.286442e+03 3.236367e-02 1.044752e+02 -3.081633e-01 4.528543e-03 -4.127711e-06 3.252084e-03
345.000 345.000 5.452336e+03 5.479680e+03 -2.501330e-03 1.045560e+02 5.401262e+03 5.549822e+03 -1.356575e-02 1.046378e+02 -8.667039e-02 2.865272e-03 7.479885e-05 8.050145e-04
