  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   9    0 -9.903e-02 -5.557e-02 2.3828e-03  3.695e-01  3.763e-01 2.3207e-03 -2.683e-02  1.944e-02 2.3383e-03 -4.081e-03 -1.229e-02 2.3069e-03  5.402e-02  3.594e-02 2.3044e-03 -2.9511e-02 4.8809e-03 6.9718e-01 1.9061e-01 4.6514e-01 6.0888e+00 2.8040e+00 4.9697e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 15.000 4.602203e+02 3.815776e+02 9.342225e-02 2.888686e+01 4.571663e+02 3.845431e+02 8.628068e-02 2.890404e+01 1.171798e-01 3.740802e-03 1.747630e-04 -8.224341e-04
255.000 45.000 4.531982e+02 5.860066e+02 -1.277981e-01 3.197237e+01 4.443143e+02 5.946908e+02 -1.447313e-01 3.189421e+01 2.815219e-01 3.632676e-03 3.749547e-04 -1.280231e-02
255.000 75.000 3.345519e+02 5.980717e+02 -2.825575e-01 2.929444e+01 3.262563e+02 6.088943e+02 -3.022380e-01 2.915007e+01 3.704305e-01 3.575510e-03 4.762184e-04 -2.229051e-02
255.000 105.000 4.146579e+02 5.605746e+02 -1.496224e-01 3.087718e+01 4.057123e+02 5.699750e+02 -1.683559e-01 3.079014e+01 3.600825e-01 3.628977e-03 4.296135e-04 -1.650750e-02
255.000 135.000 3.470847e+02 5.205809e+02 -1.999574e-01 2.886129e+01 3.426772e+02 5.263577e+02 -2.113615e-01 2.881340e+01 2.532507e-01 3.737210e-03 2.796345e-04 -1.570298e-02
255.000 165.000 4.602323e+02 4.101752e+02 5.750998e-02 2.945384e+01 4.593703e+02 4.109369e+02 5.565094e-02 2.945525e+01 7.856058e-02 3.791939e-03 4.462931e-05 -7.146981e-04
255.000 195.000 4.203689e+02 3.638628e+02 7.205282e-02 2.793135e+01 4.242772e+02 3.607707e+02 8.089507e-02 2.792688e+01 -1.171798e-01 3.740802e-03 -2.238673e-04 6.774917e-03
255.000 225.000 4.806897e+02 4.142361e+02 7.425600e-02 2.983272e+01 4.879456e+02 4.070184e+02 9.042515e-02 2.979339e+01 -2.815219e-01 3.632676e-03 -3.835000e-04 1.192576e-02
255.000 255.000 4.950110e+02 4.539063e+02 4.331752e-02 3.077559e+01 5.039734e+02 4.430107e+02 6.437571e-02 3.070927e+01 -3.704305e-01 3.575510e-03 -4.843593e-04 1.344403e-02
255.000 285.000 5.470734e+02 3.514280e+02 2.177463e-01 2.925577e+01 5.560073e+02 3.444497e+02 2.349447e-01 2.916766e+01 -3.600825e-01 3.628977e-03 -4.163094e-04 1.975093e-02
255.000 315.000 5.171566e+02 4.300989e+02 9.190519e-02 3.064726e+01 5.229147e+02 4.244690e+02 1.039133e-01 3.061297e+01 -2.532507e-01 3.737210e-03 -2.772111e-04 1.126221e-02
255.000 345.000 4.633127e+02 4.306449e+02 3.654285e-02 2.987915e+01 4.644140e+02 4.301272e+02 3.832887e-02 2.988690e+01 -7.856060e-02 3.791939e-03 -4.226149e-05 3.852300e-03
285.000 15.000 1.209630e+01 1.197901e+01 4.871635e-03 4.906602e+00 1.216430e+01 1.189595e+01 1.115339e-02 4.904820e+00 1.061638e-01 3.791939e-03 -9.054490e-04 -2.064404e-02
285.000 45.000 9.695108e+00 1.798350e+01 -2.994512e-01 5.019625e+00 9.731861e+00 1.795043e+01 -2.968890e-01 5.024170e+00 2.889808e-01 3.737210e-03 -3.607700e-04 -1.172262e-01
285.000 75.000 3.660126e+00 1.323724e+01 -5.667815e-01 3.386626e+00 3.632947e+00 1.328272e+01 -5.704637e-01 3.377991e+00 3.943656e-01 3.628977e-03 7.698174e-04 -2.838065e-01
285.000 105.000 1.780751e+01 9.213955e+00 3.180270e-01 4.928335e+00 1.769585e+01 9.262660e+00 3.128210e-01 4.931575e+00 3.940805e-01 3.575510e-03 7.466986e-04 -1.543188e-02
285.000 135.000 1.969220e+01 1.577577e+01 1.104216e-01 5.919081e+00 1.954194e+01 1.587523e+01 1.035290e-01 5.919253e+00 2.882018e-01 3.632676e-03 8.233895e-04 -3.003511e-02
