  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
  10    0 -1.035e-01 -4.663e-02 2.5118e-03  3.386e-01  3.586e-01 2.4528e-03 -3.665e-02  2.066e-03 2.4748e-03 -5.396e-03  7.193e-03 2.4287e-03  5.625e-02  2.366e-02 2.4226e-03 1.4969e-01 9.9182e-03 8.7160e-01 3.0616e-01 4.4261e-01 5.8101e+00 2.8025e+00 3.5167e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
255.000 165.000 1.165784e+02 1.694474e+02 -1.848401e-01 1.662087e+01 1.161952e+02 1.698451e+02 -1.875606e-01 1.661258e+01 5.990865e-02 3.993508e-03 1.157672e-04 -1.472539e-02
255.000 195.000 1.474798e+02 9.952375e+01 1.941513e-01 1.541729e+01 1.488043e+02 9.826301e+01 2.045648e-01 1.538598e+01 -1.145926e-01 3.942185e-03 -4.780975e-04 2.002582e-02
255.000 225.000 1.248179e+02 4.728739e+01 4.504830e-01 1.171235e+01 1.267694e+02 4.651715e+01 4.631189e-01 1.166706e+01 -2.583889e-01 3.834254e-03 -7.643411e-04 6.052346e-02
255.000 255.000 1.482873e+02 1.088954e+02 1.531669e-01 1.584769e+01 1.516628e+02 1.057274e+02 1.784658e-01 1.578583e+01 -3.329501e-01 3.777496e-03 -1.131015e-03 3.067431e-02
255.000 285.000 1.256693e+02 9.864508e+01 1.204746e-01 1.486804e+01 1.278891e+02 9.610734e+01 1.418852e-01 1.481510e+01 -3.182976e-01 3.831026e-03 -1.020079e-03 2.951109e-02
255.000 315.000 1.348334e+02 1.463669e+02 -4.101526e-02 1.675492e+01 1.374047e+02 1.430719e+02 -2.020566e-02 1.674402e+01 -2.183575e-01 3.939045e-03 -8.785119e-04 1.058449e-02
255.000 345.000 1.251890e+02 7.884222e+01 2.271552e-01 1.391055e+01 1.251621e+02 7.887786e+01 2.268391e-01 1.391190e+01 -5.990866e-02 3.993508e-03 1.606563e-05 2.063642e-02
285.000 15.000 8.660697e+01 2.766995e+01 5.157387e-01 9.158647e+00 8.674934e+01 2.674130e+01 5.287488e-01 9.042204e+00 1.246469e-01 3.993508e-03 -1.010875e-03 4.270190e-02
285.000 45.000 2.370743e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.420819e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.898490e-01 3.939045e-03 0.000000e+00 3.550748e-01
285.000 75.000 0.000000e+00 1.318936e+01 -1.000000e+00 2.000000e+00 0.000000e+00 1.346883e+01 -1.000000e+00 2.000000e+00 3.773862e-01 3.831026e-03 0.000000e+00 -6.886918e-01
285.000 105.000 2.629004e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.517390e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.638031e-01 3.777495e-03 0.000000e+00 3.180979e-01
285.000 135.000 8.369990e+01 2.925361e+01 4.820239e-01 9.311772e+00 8.002948e+01 3.093366e+01 4.424516e-01 9.446725e+00 2.527393e-01 3.834254e-03 2.983300e-03 2.462309e-02
285.000 165.000 7.140653e+01 3.697198e+01 3.177248e-01 9.871059e+00 6.946782e+01 3.823809e+01 2.899538e-01 9.932307e+00 7.395414e-02 3.942185e-03 1.983198e-03 2.469549e-02
285.000 195.000 0.000000e+00 3.631462e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.716110e+01 -1.000000e+00 2.000000e+00 -1.246469e-01 3.993508e-03 0.000000e+00 -4.376757e-01
285.000 225.000 4.893267e+01 2.900587e+00 8.880801e-01 3.309544e+00 4.907417e+01 2.915995e+00 8.878251e-01 3.318098e+00 -2.898490e-01 3.939045e-03 5.439569e-05 3.559186e-01
285.000 255.000 7.277539e+01 5.127813e+01 1.732902e-01 1.096942e+01 7.537456e+01 4.910296e+01 2.110550e-01 1.090563e+01 -3.773862e-01 3.831026e-03 -2.441468e-03 5.020103e-02
285.000 285.000 6.583292e+01 0.000000e+00 1.000000e+00 2.000000e+00 6.730027e+01 0.000000e+00 1.000000e+00 2.000000e+00 -3.638031e-01 3.777495e-03 0.000000e+00 6.819003e-01
285.000 315.000 5.225149e+01 7.672224e+01 -1.897344e-01 1.115037e+01 5.478149e+01 7.348025e+01 -1.457859e-01 1.120427e+01 -2.527393e-01 3.834254e-03 -2.780287e-03 5.650475e-03
285.000 345.000 2.620665e+01 3.435651e+01 -1.345681e-01 7.711449e+00 2.647319e+01 3.284611e+01 -1.074341e-01 7.657326e+00 -7.395416e-02 3.942185e-03 -2.496818e-03 -7.860251e-03
315.000 15.000 1.908523e+01 4.006082e+01 -3.546406e-01 7.190776e+00 1.998487e+01 3.914267e+01 -3.240080e-01 7.274631e+00 1.157732e-01 3.713640e-03 -2.994753e-03 -6.541905e-02
315.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.987376e-01 3.518461e-03         -nan         -nan
315.000 75.000 0.000000e+00 3.873511e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.788782e+01 -1.000000e+00 2.000000e+00 4.016555e-01 3.700978e-03 0.000000e+00 -7.008266e-01
315.000 105.000 2.252882e+01 0.000000e+00 1.000000e+00 2.000000e+00 2.221187e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.969502e-01 4.052956e-03 0.000000e+00 3.015243e-01
315.000 135.000 0.000000e+00 8.568886e+00 -1.000000e+00 2.000000e+00 0.000000e+00 8.639023e+00 -1.000000e+00 2.000000e+00 2.858824e-01 4.223506e-03 0.000000e+00 -6.429398e-01
315.000 165.000 6.470304e+01 7.533593e+00 7.914190e-01 5.195348e+00 6.232734e+01 7.670371e+00 7.808394e-01 5.226796e+00 9.821261e-02 4.064522e-03 1.435580e-03 1.334282e-01
315.000 195.000 5.382356e+01 3.709571e+01 1.839858e-01 9.372384e+00 5.190222e+01 3.874219e+01 1.451830e-01 9.419861e+00 -1.157732e-01 3.713640e-03 2.920097e-03 3.198321e-02
315.000 225.000 3.833218e+01 0.000000e+00 1.000000e+00 2.000000e+00 3.790652e+01 0.000000e+00 1.000000e+00 2.000000e+00 -2.987376e-01 3.518461e-03 0.000000e+00 6.493678e-01
315.000 255.000 9.381856e+01 7.220390e+00 8.570771e-01 5.178575e+00 9.283110e+01 7.452915e+00 8.513638e-01 5.253201e+00 -4.016555e-01 3.700978e-03 7.745126e-04 2.430654e-01
315.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -3.969502e-01 4.052956e-03         -nan         -nan
315.000 315.000 3.559117e+01 3.580114e+01 -2.941134e-03 8.449361e+00 3.609041e+01 3.569866e+01 5.457005e-03 8.472717e+00 -2.858824e-01 4.223506e-03 -7.018495e-04 3.348670e-02
315.000 345.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -9.821263e-02 4.064522e-03         -nan         -nan
345.000 15.000 3.086406e+01 8.331888e+00 5.748597e-01 5.122803e+00 3.225925e+01 8.279401e+00 5.915305e-01 5.133599e+00 1.084373e-01 3.076777e-03 -2.298664e-03 9.104827e-02
345.000 45.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 2.965926e-01 4.562912e-03         -nan         -nan
345.000 75.000 0.000000e+00 8.313415e+01 -1.000000e+00 2.000000e+00 0.000000e+00 7.936132e+01 -1.000000e+00 2.000000e+00 4.052762e-01 5.144161e-03 0.000000e+00 -7.026358e-01
345.000 105.000 0.000000e+00 4.019076e+01 -1.000000e+00 2.000000e+00 0.000000e+00 3.896590e+01 -1.000000e+00 2.000000e+00 4.053664e-01 4.555329e-03 0.000000e+00 -7.026814e-01
345.000 135.000 0.000000e+00 2.364452e+01 -1.000000e+00 2.000000e+00 0.000000e+00 2.362846e+01 -1.000000e+00 2.000000e+00 2.968389e-01 3.065520e-03 0.000000e+00 -6.484187e-01
345.000 165.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan 1.087737e-01 1.937829e-03         -nan         -nan
345.000 195.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -1.084373e-01 3.076776e-03         -nan         -nan
345.000 225.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.965926e-01 4.562912e-03         -nan         -nan
345.000 255.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.052762e-01 5.144161e-03         -nan         -nan
345.000 285.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -4.053664e-01 4.555329e-03         -nan         -nan
345.000 315.000 0.000000e+00 0.000000e+00         -nan         -nan 0.000000e+00 0.000000e+00         -nan         -nan -2.968390e-01 3.065520e-03         -nan         -nan
345.000 345.000 7.555349e+00 0.000000e+00 1.000000e+00 2.000000e+00 7.764800e+00 0.000000e+00 1.000000e+00 2.000000e+00 -1.087738e-01 1.937829e-03 0.000000e+00 5.543866e-01
