  #t  #Q2   A1M1_AVG      A_1M1     dA_1M1   A0P1_AVG      A_0P1     dA_0P1   A2M1_AVG      A_2M1     dA_2M1   A3M1_AVG      A_3M1     dA_3M1   A1P1_AVG      A_1P1     dA_1P1       Asym      Astat          t         tp         xb         Q2          W     Dilute
   2    0 -6.527e-02 -2.497e-02 2.9120e-03  3.882e-01  3.694e-01 2.8501e-03 -9.505e-03 -1.942e-02 2.8757e-03 -4.644e-04  1.371e-02 2.8752e-03  2.420e-02  1.048e-02 2.8696e-03 -7.5092e-03 1.6156e-03 3.6770e-01 3.6262e-02 4.3401e-01 5.3686e+00 2.8065e+00 7.4040e-01
   Phi   PhiS      N_U_avg      N_D_avg     Asym_avg    dAsym_avg      N_U_fit      N_D_fit     Asym_fit    dAsym_fit     Asym_cal    dAsym_cal     GOOD_fit     GOOD_cal
285.000 105.000 3.063706e+03 3.537106e+03 -7.171842e-02 8.103617e+01 3.150308e+03 3.466550e+03 -4.779337e-02 8.125111e+01 3.501497e-01 4.406808e-03 -2.084889e-04 -5.205924e-03
285.000 135.000 3.278155e+03 3.633497e+03 -5.141191e-02 8.302640e+01 3.330776e+03 3.585548e+03 -3.683640e-02 8.310800e+01 2.390379e-01 4.480303e-03 -1.240735e-04 -3.498283e-03
285.000 165.000 3.232598e+03 3.583308e+03 -5.145467e-02 8.244914e+01 3.244166e+03 3.574490e+03 -4.844403e-02 8.247820e+01 6.387610e-02 4.619532e-03 -2.581554e-05 -1.398811e-03
285.000 195.000 3.596283e+03 3.811814e+03 -2.909404e-02 8.603387e+01 3.571806e+03 3.843234e+03 -3.660504e-02 8.605292e+01 -1.284013e-01 4.685497e-03 6.172557e-05 1.154281e-03
285.000 225.000 3.113747e+03 2.799386e+03 5.316318e-02 7.678816e+01 3.067057e+03 2.850777e+03 3.654722e-02 7.687606e+01 -2.862736e-01 4.615272e-03 1.529211e-04 4.420431e-03
285.000 255.000 3.964732e+03 2.634734e+03 2.015311e-01 7.957028e+01 3.892850e+03 2.709619e+03 1.792103e-01 7.994011e+01 -3.674392e-01 4.475910e-03 1.978956e-04 7.150538e-03
285.000 285.000 2.708247e+03 2.710352e+03 -3.885150e-04 7.361113e+01 2.648821e+03 2.776049e+03 -2.345265e-02 7.363346e+01 -3.501497e-01 4.406808e-03 2.215199e-04 4.751472e-03
285.000 315.000 3.558262e+03 3.223376e+03 4.938139e-02 8.225023e+01 3.510208e+03 3.273737e+03 3.485737e-02 8.231466e+01 -2.390379e-01 4.480303e-03 1.248143e-04 3.506608e-03
285.000 345.000 2.718801e+03 3.611741e+03 -1.410526e-01 7.876922e+01 2.705356e+03 3.608575e+03 -1.430518e-01 7.864301e+01 -6.387612e-02 4.619532e-03 1.796106e-05 -9.797800e-04
315.000 15.000 1.235731e+03 1.668487e+03 -1.490095e-01 5.328915e+01 1.247991e+03 1.650681e+03 -1.389223e-01 5.331724e+01 1.238957e-01 4.329548e-03 -1.338143e-04 -5.121215e-03
315.000 45.000 8.219260e+02 1.879555e+03 -3.914996e-01 4.782697e+01 8.447058e+02 1.841037e+03 -3.709705e-01 4.812622e+01 2.999073e-01 4.083638e-03 -3.025681e-04 -1.445642e-02
315.000 75.000 9.723229e+02 2.005342e+03 -3.469226e-01 5.117897e+01 1.008265e+03 1.958192e+03 -3.202228e-01 5.159717e+01 3.955589e-01 4.314863e-03 -3.673900e-04 -1.450755e-02
315.000 105.000 1.305391e+03 1.774275e+03 -1.522518e-01 5.484776e+01 1.343519e+03 1.730488e+03 -1.258843e-01 5.500267e+01 3.852209e-01 4.756980e-03 -3.394548e-04 -9.799355e-03
315.000 135.000 1.725978e+03 2.036297e+03 -8.248185e-02 6.112838e+01 1.763874e+03 2.006040e+03 -6.423655e-02 6.127282e+01 2.716632e-01 4.969682e-03 -2.108045e-04 -5.793464e-03
315.000 165.000 1.442289e+03 1.306488e+03 4.940397e-02 5.236476e+01 1.452935e+03 1.301515e+03 5.497314e-02 5.240349e+01 8.531365e-02 4.770304e-03 -7.517536e-05 -6.857604e-04
315.000 195.000 1.597293e+03 1.211559e+03 1.373279e-01 5.249648e+01 1.582839e+03 1.222012e+03 1.286438e-01 5.252079e+01 -1.238957e-01 4.329548e-03 1.169450e-04 4.976021e-03
315.000 225.000 1.523001e+03 1.216951e+03 1.116990e-01 5.201699e+01 1.491246e+03 1.250177e+03 8.793586e-02 5.215577e+01 -2.999072e-01 4.083638e-03 3.225997e-04 7.912920e-03
315.000 255.000 1.715767e+03 1.212151e+03 1.720048e-01 5.330378e+01 1.674120e+03 1.252257e+03 1.441586e-01 5.353094e+01 -3.955589e-01 4.314863e-03 3.686093e-04 1.064772e-02
315.000 285.000 1.853322e+03 1.404438e+03 1.377893e-01 5.653236e+01 1.813307e+03 1.449847e+03 1.113830e-01 5.676857e+01 -3.852209e-01 4.756980e-03 3.296002e-04 9.251518e-03
315.000 315.000 1.896664e+03 1.199349e+03 2.252300e-01 5.421214e+01 1.866590e+03 1.223255e+03 2.082097e-01 5.436815e+01 -2.716633e-01 4.969682e-03 2.216824e-04 9.165718e-03
315.000 345.000 2.041248e+03 1.162676e+03 2.742174e-01 5.443349e+01 2.044156e+03 1.170881e+03 2.716221e-01 5.456955e+01 -8.531367e-02 4.770304e-03 3.367093e-05 6.604961e-03
345.000 15.000 4.420296e+02 7.771802e+02 -2.748916e-01 3.357201e+01 4.471675e+02 7.686591e+02 -2.644223e-01 3.362762e+01 1.099516e-01 3.605411e-03 -2.203277e-04 -1.146322e-02
345.000 45.000 3.312764e+02 4.832660e+02 -1.865950e-01 2.803894e+01 3.424830e+02 4.711001e+02 -1.580872e-01 2.816470e+01 2.931182e-01 5.335022e-03 -7.173201e-04 -1.710882e-02
345.000 75.000 5.987778e+02 8.486417e+02 -1.726271e-01 3.747381e+01 6.281042e+02 8.225317e+02 -1.340291e-01 3.774357e+01 3.977440e-01 6.012520e-03 -7.257031e-04 -1.522053e-02
345.000 105.000 7.330589e+02 5.917365e+02 1.066749e-01 3.619005e+01 7.676594e+02 5.730237e+02 1.451765e-01 3.622743e+01 3.957947e-01 5.326805e-03 -7.518832e-04 -7.988929e-03
345.000 135.000 6.196931e+02 7.117833e+02 -6.916401e-02 3.640202e+01 6.396104e+02 6.969946e+02 -4.293285e-02 3.652590e+01 2.877925e-01 3.593242e-03 -5.086722e-04 -9.805953e-03
345.000 165.000 5.551264e+02 8.229412e+02 -1.943408e-01 3.641456e+01 5.583572e+02 8.195160e+02 -1.895376e-01 3.644686e+01 1.026765e-01 2.285487e-03 -9.322854e-05 -8.156554e-03
345.000 195.000 4.531812e+02 5.174556e+02 -6.621884e-02 3.108666e+01 4.479647e+02 5.251905e+02 -7.935619e-02 3.109706e+01 -1.099515e-01 3.605411e-03 2.987761e-04 1.406799e-03
345.000 225.000 9.505605e+02 6.961899e+02 1.544682e-01 4.009312e+01 9.245776e+02 7.198215e+02 1.245173e-01 4.023560e+01 -2.931182e-01 5.335022e-03 5.272955e-04 1.116367e-02
345.000 255.000 9.428379e+02 7.906491e+02 8.779347e-02 4.147440e+01 9.140598e+02 8.287765e+02 4.893358e-02 4.169728e+01 -3.977440e-01 6.012520e-03 6.607536e-04 1.170692e-02
345.000 285.000 6.670999e+02 5.055320e+02 1.377823e-01 3.391711e+01 6.456252e+02 5.294212e+02 9.889304e-02 3.411092e+01 -3.957947e-01 5.326805e-03 8.084538e-04 1.573179e-02
345.000 315.000 7.056726e+02 4.348350e+02 2.374711e-01 3.280536e+01 6.888417e+02 4.493310e+02 2.104344e-01 3.298138e+01 -2.877925e-01 3.593242e-03 5.812042e-04 1.601152e-02
345.000 345.000 6.952195e+02 6.516266e+02 3.236668e-02 3.668017e+01 6.899999e+02 6.567817e+02 2.466486e-02 3.668736e+01 -1.026765e-01 2.285487e-03 1.484583e-04 3.681640e-03
